,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,confidence,confidence_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,trial_num,switched_self,switched_self_l2r,switched_self_r2l,n_pre_switch_self,n_pre_switch_self_l2r,n_pre_switch_self_r2l,switched_actor,switched_actor_l2r,switched_actor_r2l,n_pre_switch_actor,n_pre_switch_actor_l2r,n_pre_switch_actor_r2l,history,alt_history,pos_in_block,pos_in_block_obj
261,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.21506309509277344, 0.2317202091217041]","[3.0, 4.0]","[0.34815430641174316, 0.3148641586303711]","[0.0, 0.0]",0.0,0.0,5.84961199760437,1629823026.9147542,0,1,1,1,0.9333333333333332,0.0,15,14,0,262,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 10]","[0, 10]","[1, 0]",1NR,1NR,9.0,1
262,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.016185998916625977, 0.5985558032989502]","[2.0, 4.0]","[0.4487631320953369, 0.6152470111846924]","[1.0, 0.0]",1.0,0.0,2.716357946395874,1629823034.281337,1,1,0,-1,1.0,1.0,1,1,0,263,"[0, 1]","[0, 0]","[0, 1]","[11, 1]","[11, 0]","[0, 1]","[0, 0]","[0, 0]","[0, 0]","[10, 9]","[0, 9]","[10, 0]",1R,1R,0.0,2
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.09892392158508301, 0.4996788501739502]","[4.0, 4.0]","[0.33303403854370117, 0.5658271312713623]","[1.0, 1.0]",1.0,1.0,5.850077867507935,1629823038.314037,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,264,"[0, 0]","[0, 0]","[0, 0]","[10, 8]","[10, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 8]","[0, 8]","[9, 0]",1NR,1NR,1.0,3
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.5819330215454102, 0.4655780792236328]","[4.0, 4.0]","[0.9827461242675781, 0.5819330215454102]","[1.0, 1.0]",1.0,1.0,3.331902980804444,1629823046.314746,1,-1,0,-1,0.75,1.0,4,3,0,265,"[0, 0]","[0, 0]","[0, 0]","[9, 7]","[9, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 7]","[0, 7]","[8, 0]",1R,1R,2.0,4
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1993389129638672, 0.8324840068817139]","[4.0, 4.0]","[0.48207998275756836, 0.8824470043182373]","[1.0, 1.0]",1.0,1.0,5.583039999008179,1629823051.314389,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,266,"[0, 0]","[0, 0]","[0, 0]","[8, 6]","[8, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 6]","[0, 6]","[7, 0]",1NR,1NR,3.0,5
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.14863824844360352, 0.3826780319213867]","[4.0, 4.0]","[0.3826780319213867, 0.43262529373168945]","[1.0, 1.0]",1.0,1.0,5.582964897155762,1629823058.447617,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,267,"[0, 0]","[0, 0]","[0, 0]","[7, 5]","[7, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 5]","[0, 5]","[6, 0]",2NR,2NR,4.0,6
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.24897289276123047, 0.414348840713501]","[4.0, 4.0]","[0.2814159393310547, 0.44855523109436035]","[1.0, 1.0]",1.0,1.0,4.299566745758057,1629823065.5642502,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,268,"[0, 0]","[0, 0]","[0, 0]","[6, 4]","[6, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 4]","[0, 4]","[5, 0]",1R,1R,5.0,7
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.06728911399841309, 0.4003260135650635]","[4.0, 4.0]","[0.4003260135650635, 0.5002710819244385]","[1.0, 1.0]",1.0,1.0,2.699657917022705,1629823071.19738,0,-1,1,-1,1.0,1.0,1,1,0,269,"[0, 0]","[0, 0]","[0, 0]","[5, 3]","[5, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 3]","[0, 3]","[4, 0]",1R,1R,6.0,8
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.43104004859924316, 0.731788158416748]","[4.0, 4.0]","[0.6984961032867432, 0.7821540832519531]","[1.0, 1.0]",1.0,1.0,5.582590818405151,1629823075.581036,1,-1,0,-1,0.6,0.0,15,9,0,270,"[0, 0]","[0, 0]","[0, 0]","[4, 2]","[4, 2]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 2]","[0, 2]","[3, 0]",1NR,1NR,7.0,9
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.38219213485717773, 0.06585335731506348]","[4.0, 4.0]","[0.5645482540130615, 0.1987771987915039]","[1.0, 1.0]",1.0,1.0,5.849474906921387,1629823082.963148,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,271,"[0, 1]","[0, 1]","[0, 0]","[3, 1]","[3, 1]","[0, 0]","[0, 1]","[0, 1]","[0, 0]","[2, 1]","[0, 1]","[2, 0]",2NR,2NR,8.0,10
271,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.26580095291137695, 1.032524824142456]","[2.0, 2.0]","[0.43222880363464355, 1.032524824142456]","[1.0, 0.0]",1.0,0.0,5.848531007766724,1629823091.030642,0,-1,1,1,0.8,0.0,15,12,0,272,"[0, 1]","[0, 0]","[0, 1]","[2, 1]","[2, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",1NRO,3NR,9.0,11
272,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1996598243713379, 0.3659491539001465]","[2.0, 2.0]","[0.41601085662841797, 0.41601085662841797]","[0.0, 0.0]",0.0,0.0,5.582295179367065,1629823098.5136058,1,-1,0,-1,0.8,0.0,15,12,0,273,"[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,4NR,10.0,1
273,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4160172939300537, 0.6153640747070312]","[2.0, 2.0]","[0.865727424621582, 0.682509183883667]","[1.0, 1.0]",1.0,1.0,5.58301854133606,1629823106.0633442,1,1,0,1,0.6,0.0,15,9,0,274,"[1, 0]","[0, 0]","[1, 0]","[1, 16]","[0, 0]","[1, 16]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 2]","[1, 0]",1NRO,5NR,11.0,2
274,"[-1.0, 1.0]",-1.0,1.0,1.0,"[3.1654889583587646, 0.4153130054473877]","[1.0, 2.0]","[3.4819109439849854, 0.4153130054473877]","[0.0, 1.0]",0.0,1.0,5.581982135772705,1629823116.280103,1,1,0,-1,0.7333333333333333,0.0,15,11,0,275,"[1, 0]","[1, 0]","[0, 0]","[1, 15]","[1, 0]","[0, 15]","[1, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]",1NRG,6NR,12.0,3
275,"[1.0, 1.0]",1.0,1.0,1.0,"[0.21444201469421387, 0.7151098251342773]","[1.0, 2.0]","[0.44878697395324707, 0.7151098251342773]","[1.0, 1.0]",1.0,1.0,5.849550247192383,1629823123.6132338,0,1,1,1,0.8,0.0,15,12,0,276,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[13, 14]","[0, 0]","[13, 14]",1NRO,7NR,13.0,4
276,"[1.0, 1.0]",1.0,1.0,1.0,"[3.516326904296875, 0.9323792457580566]","[1.0, 1.0]","[4.199098110198975, 1.0326921939849854]","[1.0, 1.0]",1.0,1.0,4.299699068069458,1629823134.679631,0,1,1,1,0.6666666666666666,1.0,9,6,0,277,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,5
277,"[1.0, 1.0]",1.0,1.0,1.0,"[0.18179082870483398, 0.38154077529907227]","[4.0, 4.0]","[0.28169703483581543, 0.5817787647247314]","[1.0, 1.0]",1.0,1.0,4.083004951477051,1629823140.646304,0,1,1,1,0.5,1.0,8,4,0,278,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,6
278,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11646080017089844, 0.8159339427947998]","[4.0, 4.0]","[0.6328310966491699, 0.8827390670776367]","[1.0, 1.0]",1.0,1.0,3.082935810089112,1629823146.5462642,0,1,1,1,0.3333333333333333,1.0,3,1,0,279,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,7
279,"[1.0, 1.0]",1.0,1.0,1.0,"[0.2489640712738037, 0.2647850513458252]","[4.0, 4.0]","[0.5651121139526367, 0.2818112373352051]","[1.0, 1.0]",1.0,1.0,3.2829408645629883,1629823151.312767,0,1,1,1,0.75,1.0,4,3,0,280,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,8
280,"[1.0, 1.0]",1.0,1.0,1.0,"[0.4665679931640625, 0.400068998336792]","[4.0, 4.0]","[0.7999348640441895, 0.45035696029663086]","[1.0, 1.0]",1.0,1.0,2.699625015258789,1629823156.146057,1,1,0,1,1.0,1.0,1,1,0,281,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,9
281,"[1.0, 1.0]",1.0,1.0,1.0,"[0.06641578674316406, 0.29846882820129395]","[4.0, 4.0]","[0.33181071281433105, 0.3818929195404053]","[1.0, 1.0]",1.0,1.0,4.283215999603272,1629823160.312659,1,1,0,1,0.8888888888888888,1.0,9,8,0,282,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1R,1R,5.0,10
282,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13294601440429688, 0.2826201915740967]","[4.0, 4.0]","[0.3325819969177246, 0.3826570510864258]","[1.0, 1.0]",1.0,1.0,3.133098840713501,1629823165.912425,0,1,1,1,0.6666666666666666,1.0,3,2,0,283,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",1R,1R,6.0,11
283,"[1.0, 1.0]",1.0,1.0,1.0,"[0.049439191818237305, 0.34828996658325195]","[4.0, 4.0]","[0.4482870101928711, 0.38166093826293945]","[1.0, 1.0]",1.0,1.0,2.699725151062012,1629823170.562392,0,1,1,1,1.0,1.0,1,1,0,284,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,12
284,"[1.0, 1.0]",1.0,1.0,1.0,"[0.11475133895874023, 0.34793615341186523]","[4.0, 4.0]","[0.8478660583496094, 0.44791126251220703]","[1.0, 1.0]",1.0,1.0,5.366225957870483,1629823175.045632,1,1,0,1,0.5714285714285714,1.0,14,8,0,285,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1R,1R,8.0,13
285,"[1.0, 1.0]",1.0,1.0,1.0,"[0.31546783447265625, 0.3485538959503174]","[4.0, 4.0]","[0.8655500411987305, 0.41530299186706543]","[1.0, 1.0]",1.0,1.0,3.09940505027771,1629823182.162507,1,1,0,1,0.6666666666666666,1.0,3,2,0,286,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,14
286,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.1823902130126953, 0.016833066940307617]","[4.0, 4.0]","[0.6478831768035889, 0.20411014556884766]","[0.0, 0.0]",0.0,0.0,5.850283861160278,1629823187.028181,0,1,1,1,0.6666666666666666,0.0,15,10,0,287,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,1
287,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.2487049102783203, 1.9324488639831543]","[2.0, 4.0]","[0.4991779327392578, 1.9324488639831543]","[0.0, 0.0]",0.0,0.0,5.848788022994995,1629823195.912087,0,1,1,1,0.5333333333333333,0.0,15,8,0,288,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,11.0,2
288,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[0.28320908546447754, 1.0161449909210205]","[2.0, 4.0]","[0.366060733795166, 1.2162950038909912]","[1.0, 0.0]",1.0,0.0,5.849894762039185,1629823203.778263,0,-1,1,1,0.5333333333333333,0.0,15,8,0,289,"[0, 1]","[0, 0]","[0, 1]","[16, 1]","[16, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.2649810314178467]","[3.0, 2.0]","[0.4818150997161865, 0.3649768829345703]","[1.0, 1.0]",1.0,1.0,4.749501943588257,1629823211.145219,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,290,"[0, 0]","[0, 0]","[0, 0]","[15, 16]","[15, 16]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[15, 28]","[15, 0]","[0, 28]",1R,1R,0.0,4
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.016299962997436523, 0.26576709747314453]","[4.0, 4.0]","[0.29889416694641113, 0.4320671558380127]","[1.0, 1.0]",1.0,1.0,4.099061965942383,1629823217.178347,0,-1,1,-1,0.875,1.0,8,7,0,291,"[0, 0]","[0, 0]","[0, 0]","[14, 15]","[14, 15]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[14, 27]","[14, 0]","[0, 27]",1R,1R,1.0,5
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.33167123794555664, 0.13088631629943848]","[4.0, 4.0]","[0.4981410503387451, 0.2820720672607422]","[1.0, 1.0]",1.0,1.0,3.499511957168579,1629823222.82823,0,-1,1,-1,0.8,1.0,5,4,0,292,"[0, 0]","[0, 0]","[0, 0]","[13, 14]","[13, 14]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[13, 26]","[13, 0]","[0, 26]",1R,1R,2.0,6
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.16609907150268555, 0.08278512954711914]","[4.0, 4.0]","[0.4988560676574707, 0.2657008171081543]","[1.0, 1.0]",1.0,1.0,5.84978985786438,1629823227.911425,0,-1,1,-1,0.8666666666666667,0.0,15,13,0,293,"[0, 0]","[0, 0]","[0, 0]","[12, 13]","[12, 13]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 25]","[12, 0]","[0, 25]",1NR,1NR,3.0,7
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2490708827972412, 0.38191986083984375]","[4.0, 4.0]","[0.28246283531188965, 0.4994089603424072]","[1.0, 1.0]",1.0,1.0,5.582835912704468,1629823235.51151,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,294,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[11, 24]","[11, 0]","[0, 24]",2NR,2NR,4.0,8
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.0, 0.5976729393005371]","[4.0, 4.0]","[0.34857797622680664, 0.7318370342254639]","[1.0, 1.0]",1.0,1.0,3.29983901977539,1629823242.844588,1,-1,0,-1,1.0,1.0,4,4,0,295,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[10, 23]","[10, 0]","[0, 23]",1R,1R,5.0,9
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.11518096923828125, 0.36521482467651367]","[4.0, 3.0]","[0.1316068172454834, 0.5639710426330566]","[1.0, 1.0]",1.0,1.0,3.300785779953003,1629823247.760193,1,-1,0,-1,0.75,1.0,4,3,0,296,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[9, 22]","[9, 0]","[0, 22]",1R,1R,6.0,10
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21597695350646973, 0.36610984802246094]","[4.0, 4.0]","[0.43276381492614746, 0.4495527744293213]","[1.0, 1.0]",1.0,1.0,4.4992451667785645,1629823252.211496,1,-1,0,-1,0.8,1.0,10,8,0,297,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[8, 21]","[8, 0]","[0, 21]",1R,1R,7.0,11
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.21544599533081055, 0.0]","[4.0, 4.0]","[0.3153200149536133, 0.1323692798614502]","[1.0, 1.0]",1.0,1.0,5.582906246185303,1629823258.177812,1,-1,0,-1,0.9333333333333332,0.0,15,14,0,298,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[7, 20]","[7, 0]","[0, 20]",1NR,1NR,8.0,12
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.28168487548828125, 0.049359798431396484]","[2.0, 4.0]","[0.314849853515625, 0.28168487548828125]","[1.0, 1.0]",1.0,1.0,4.499807119369507,1629823265.277581,0,-1,1,-1,0.9,1.0,10,9,0,299,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[6, 19]","[6, 0]","[0, 19]",1R,1R,9.0,13
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.2335360050201416, 0.29932498931884766]","[3.0, 4.0]","[0.4167170524597168, 0.3668229579925537]","[1.0, 1.0]",1.0,1.0,3.499541997909546,1629823270.960886,0,-1,1,-1,0.8,1.0,5,4,0,300,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[5, 18]","[5, 0]","[0, 18]",1R,1R,10.0,14
300,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1985030174255371, 0.4820690155029297]","[3.0, 3.0]","[0.26544690132141113, 0.6821560859680176]","[1.0, 1.0]",1.0,1.0,4.315777778625488,1629823276.3275142,0,-1,1,-1,0.7777777777777778,1.0,9,7,0,301,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[4, 17]","[4, 0]","[0, 17]",1R,1R,11.0,15
301,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.34949684143066406, 0.49912309646606445]","[3.0, 4.0]","[0.4496431350708008, 0.5661571025848389]","[1.0, 1.0]",1.0,1.0,3.5496139526367188,1629823282.310661,0,-1,1,-1,1.0,1.0,5,5,0,302,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[3, 16]","[3, 0]","[0, 16]",1R,1R,12.0,16
302,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[0.1992661952972412, 0.2820160388946533]","[3.0, 4.0]","[0.4822359085083008, 0.33246803283691406]","[1.0, 1.0]",1.0,1.0,2.716468095779419,1629823287.3105578,0,-1,1,-1,1.0,1.0,1,1,0,303,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[0, 0]","[2, 15]","[2, 0]","[0, 15]",1R,1R,13.0,17
303,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[0.1318216323852539, 0.4823789596557617]","[3.0, 4.0]","[1.2321369647979736, 0.565457820892334]","[0.0, 0.0]",0.0,0.0,5.583115816116333,1629823292.1437562,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,304,"[1, 0]","[1, 0]","[0, 0]","[1, 2]","[1, 2]","[0, 0]","[1, 0]","[1, 0]","[0, 0]","[1, 14]","[1, 0]","[0, 14]",1NR,1NR,14.0,1
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[0.44870805740356445, 0.7160530090332031]","[1.0, 4.0]","[3.6159660816192627, 0.8984208106994629]","[1.0, 0.0]",1.0,0.0,2.7162530422210693,1629823302.61049,1,-1,0,1,1.0,1.0,1,1,0,305,"[0, 1]","[0, 1]","[0, 0]","[12, 1]","[0, 1]","[12, 0]","[0, 0]","[0, 0]","[0, 0]","[12, 13]","[0, 0]","[12, 13]",1R,1R,0.0,2
305,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0, 0.0]","[4.0, 4.0]","[0.24837279319763184, 0.28150486946105957]","[1.0, 1.0]",1.0,1.0,3.283751964569092,1629823306.876128,0,1,1,1,1.0,1.0,4,4,0,306,"[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]","[0, 0]","[0, 0]","[0, 0]","[11, 12]","[0, 0]","[11, 12]",1R,1R,1.0,3
306,"[1.0, 1.0]",1.0,1.0,1.0,"[0.01557302474975586, 0.2646501064300537]","[4.0, 4.0]","[0.4649968147277832, 0.3318500518798828]","[1.0, 1.0]",1.0,1.0,3.549671173095703,1629823311.6434538,0,1,1,1,1.0,1.0,5,5,0,307,"[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]","[0, 0]","[0, 0]","[0, 0]","[10, 11]","[0, 0]","[10, 11]",1R,1R,2.0,4
307,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13205194473266602, 0.23163866996765137]","[4.0, 4.0]","[0.5974719524383545, 0.3150930404663086]","[1.0, 1.0]",1.0,1.0,5.550571918487549,1629823316.859183,0,1,1,1,0.9333333333333332,1.0,15,14,0,308,"[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]","[0, 0]","[0, 0]","[0, 0]","[9, 10]","[0, 0]","[9, 10]",1R,1R,3.0,5
308,"[1.0, 1.0]",1.0,1.0,1.0,"[0.13346099853515625, 0.5001590251922607]","[4.0, 4.0]","[0.3670499324798584, 0.5668988227844238]","[1.0, 1.0]",1.0,1.0,2.6830899715423584,1629823323.926657,1,1,0,1,1.0,1.0,1,1,0,309,"[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]","[0, 0]","[0, 0]","[0, 0]","[8, 9]","[0, 0]","[8, 9]",1R,1R,4.0,6
309,"[1.0, 1.0]",1.0,1.0,1.0,"[0.0661001205444336, 0.2655761241912842]","[4.0, 4.0]","[0.3324282169342041, 0.3157660961151123]","[1.0, 1.0]",1.0,1.0,5.849740028381348,1629823327.7766862,0,1,1,1,0.6666666666666666,0.0,15,10,0,310,"[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]","[0, 0]","[0, 0]","[0, 0]","[7, 8]","[0, 0]","[7, 8]",1NR,1NR,5.0,7
310,"[1.0, 1.0]",1.0,1.0,1.0,"[0.3661189079284668, 0.6829428672790527]","[4.0, 4.0]","[0.6494598388671875, 0.7485849857330322]","[1.0, 1.0]",1.0,1.0,5.583739757537842,1629823335.275694,1,1,0,1,0.7333333333333333,0.0,15,11,0,311,"[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]","[0, 0]","[0, 0]","[0, 0]","[6, 7]","[0, 0]","[6, 7]",2NR,2NR,6.0,8
311,"[1.0, 1.0]",1.0,1.0,1.0,"[0.017575979232788086, 0.3834660053253174]","[4.0, 4.0]","[0.4832799434661865, 0.43383097648620605]","[1.0, 1.0]",1.0,1.0,3.499795198440552,1629823342.076187,1,1,0,1,0.6,1.0,5,3,0,312,"[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]","[0, 0]","[0, 0]","[0, 0]","[5, 6]","[0, 0]","[5, 6]",1R,1R,7.0,9
312,"[1.0, 1.0]",1.0,1.0,1.0,"[0.015965938568115234, 0.0]","[4.0, 4.0]","[0.36493682861328125, 0.18166613578796387]","[1.0, 1.0]",1.0,1.0,5.849531173706055,1629823347.0596569,0,1,1,1,0.6,0.0,15,9,0,313,"[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]","[0, 0]","[0, 0]","[0, 0]","[4, 5]","[0, 0]","[4, 5]",1NR,1NR,8.0,10
313,"[1.0, 1.0]",1.0,1.0,1.0,"[0.14822602272033691, 0.9314827919006348]","[3.0, 4.0]","[0.3321828842163086, 0.9489479064941406]","[1.0, 1.0]",1.0,1.0,4.099592924118042,1629823354.742902,1,1,0,1,0.75,1.0,8,6,0,314,"[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]","[0, 0]","[0, 0]","[0, 0]","[3, 4]","[0, 0]","[3, 4]",1R,1R,9.0,11
314,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.16567111015319824, 0.7649750709533691]","[3.0, 4.0]","[0.26563405990600586, 0.798975944519043]","[0.0, 0.0]",0.0,0.0,5.848787069320679,1629823360.676081,0,1,1,1,0.7333333333333333,0.0,15,11,0,315,"[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]","[0, 0]","[0, 0]","[0, 0]","[2, 3]","[0, 0]","[2, 3]",1NR,1NR,10.0,1
315,"[1.0, 1.0]",1.0,1.0,-1.0,"[0.18132901191711426, 0.2652428150177002]","[2.0, 4.0]","[0.4152719974517822, 0.31504178047180176]","[0.0, 0.0]",0.0,0.0,5.8496809005737305,1629823367.892631,0,1,1,1,0.7333333333333333,0.0,15,11,0,316,"[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]","[1, 0]","[0, 0]","[1, 0]","[1, 2]","[0, 0]","[1, 2]",2NR,2NR,11.0,2
316,"[-1.0, 1.0]",-1.0,1.0,-1.0,"[3.048588991165161, 1.8492951393127441]","[2.0, 3.0]","[8.332537174224854, 1.8492951393127441]","[1.0, 0.0]",1.0,0.0,5.84943413734436,1629823382.875849,0,-1,1,1,0.8,0.0,15,12,0,317,"[0, 1]","[0, 0]","[0, 1]","[13, 1]","[13, 0]","[0, 1]","[1, 1]","[0, 0]","[1, 1]","[1, 1]","[0, 0]","[1, 1]",3NR,3NR,12.0,3
