,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
179,1R,Low,5.0,5.0,0.0,0.0,Observer,1.000058889389038,1.0,1.0,0.3710788520862323,0.6188264287714849,0.0,252.0,Offenbach,20230308
180,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9832239151000977,1.0,2.0,1.0,0.0,0.0,253.0,Offenbach,20230308
181,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1496601104736328,1.0,3.0,0.3149258806927368,0.6312483284838893,0.0,254.0,Offenbach,20230308
182,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9997780323028564,1.0,4.0,0.5356745059174155,0.5599518230131272,0.0,255.0,Offenbach,20230308
183,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1332519054412842,1.0,5.0,0.9998981826908468,0.0,0.0,256.0,Offenbach,20230308
184,1R,Low,3.0,3.0,0.0,0.0,Actor,1.1500940322875977,1.0,6.0,0.9998520805017596,0.0,0.0,257.0,Offenbach,20230308
185,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0167162418365479,1.0,7.0,0.9993594184378782,0.0,0.0,258.0,Offenbach,20230308
186,1R,Med,11.0,11.0,0.0,1.0,Observer,1.0506749153137207,-1.0,8.0,0.1587017304898476,0.7962281435469835,0.0,259.0,Offenbach,20230308
187,1R,Low,6.0,6.0,0.0,0.0,Actor,1.233206033706665,1.0,0.0,0.9999806241951388,0.0,0.0,261.0,Offenbach,20230308
188,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0494599342346191,1.0,1.0,0.999568648545448,0.0,0.0,262.0,Offenbach,20230308
189,1R,Med,11.0,11.0,0.0,0.0,Actor,1.1003689765930176,1.0,2.0,1.0,0.0,0.0,263.0,Offenbach,20230308
190,1R,Med,10.0,10.0,0.0,0.0,Actor,1.4329338073730469,1.0,3.0,1.0,0.0,0.0,264.0,Offenbach,20230308
191,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0852937698364258,1.0,4.0,1.0,0.0,0.0,265.0,Offenbach,20230308
192,1R,High,13.0,13.0,0.0,0.0,Observer,1.1665217876434326,1.0,5.0,0.742805963574263,0.092148394876081,0.0,266.0,Offenbach,20230308
193,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0003688335418701,1.0,6.0,0.9995035145931016,0.0,0.0,267.0,Offenbach,20230308
194,1R,Low,1.0,1.0,0.0,0.0,Observer,1.26637601852417,1.0,7.0,0.9997575645627071,0.0,0.0,268.0,Offenbach,20230308
195,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016650915145874,1.0,0.0,0.8599530170012657,0.1131087301563868,0.0,273.0,Offenbach,20230308
196,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9832608699798584,1.0,1.0,0.4345498504113743,0.7516177136147579,0.0,274.0,Offenbach,20230308
197,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834041595458984,1.0,3.0,0.958741639276881,0.0431970076360009,0.0,276.0,Offenbach,20230308
198,1R,Low,2.0,2.0,0.0,0.0,Observer,1.6166212558746338,1.0,4.0,0.9177545691906004,0.0966057441253263,0.0,277.0,Offenbach,20230308
199,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033815860748291,1.0,5.0,0.3002906534183674,0.6529575835957525,0.0,278.0,Offenbach,20230308
200,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0010969638824463,1.0,6.0,1.0,0.0,0.0,279.0,Offenbach,20230308
201,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0001070499420166,1.0,7.0,0.932009027695324,0.0796254211336341,0.0,280.0,Offenbach,20230308
202,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.1334338188171387,-1.0,13.0,0.0,1.0,0.0,286.0,Offenbach,20230308
203,1R,Low,3.0,3.0,0.0,0.0,Observer-incongruent,1.0000722408294678,1.0,0.0,0.6505524861878453,0.1947513812154696,0.0,291.0,Offenbach,20230308
204,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0504519939422607,1.0,1.0,0.911036907160876,0.0,0.0,292.0,Offenbach,20230308
205,1R,Low,6.0,6.0,0.0,0.0,Observer,1.016308307647705,1.0,2.0,0.8659383681841744,0.1185724736517749,0.0,293.0,Offenbach,20230308
206,1R,Med,11.0,11.0,0.0,0.0,Observer,3.016855001449585,1.0,3.0,0.7504183600286876,0.3698302653597896,0.0,294.0,Offenbach,20230308
207,1R,Low,2.0,2.0,0.0,0.0,Observer,1.3828809261322021,1.0,4.0,0.999269814606732,0.0,0.0,295.0,Offenbach,20230308
208,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0657572746276855,1.0,5.0,1.0,0.0,0.0,296.0,Offenbach,20230308
209,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9998648166656494,1.0,6.0,0.8210412147505423,0.2013738250180766,0.0,297.0,Offenbach,20230308
210,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0663821697235107,1.0,7.0,0.9998404329356012,0.0,0.0,298.0,Offenbach,20230308
211,1R,Low,4.0,4.0,0.0,0.0,Observer,1.699491024017334,1.0,8.0,0.8565170050021934,0.0,0.0,299.0,Offenbach,20230308
212,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9998669624328613,1.0,9.0,0.94643441736179,0.0,0.0,300.0,Offenbach,20230308
213,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0999512672424316,1.0,10.0,0.73066859987398,0.4353527381256961,0.0,301.0,Offenbach,20230308
214,1R,Low,3.0,3.0,0.0,1.0,Actor,1.0670280456542969,-1.0,11.0,0.9995646495434646,0.0,0.0,302.0,Offenbach,20230308
215,1R,Low,1.0,1.0,0.0,0.0,Actor-incongruent,0.9824099540710449,1.0,0.0,0.9993222189541284,0.0,0.0,304.0,Offenbach,20230308
216,1R,Low,2.0,2.0,0.0,0.0,Actor-incongruent,0.9828701019287109,1.0,4.0,0.9999055261676564,0.0,0.0,308.0,Offenbach,20230308
217,1R,Med,10.0,10.0,0.0,0.0,Observer,1.749272108078003,1.0,5.0,0.4842186199502504,0.5752078115076527,0.0,309.0,Offenbach,20230308
218,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9835629463195801,1.0,6.0,0.2926699109492069,0.6586819236875946,0.0,310.0,Offenbach,20230308
219,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829668998718262,1.0,7.0,0.3986067700334172,0.5441005505207017,0.0,311.0,Offenbach,20230308
220,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0336058139801025,1.0,8.0,0.9994248466257668,0.0026840490797546,0.0,312.0,Offenbach,20230308
221,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9831242561340332,1.0,9.0,0.9999459636171808,0.0,0.0,313.0,Offenbach,20230308
222,1R,Low,8.0,8.0,0.0,0.0,Actor,0.983361005783081,1.0,10.0,0.999931522405099,0.0,0.0,314.0,Offenbach,20230308
223,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9837727546691895,1.0,11.0,1.0,0.0,0.0,315.0,Offenbach,20230308
224,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0169188976287842,1.0,12.0,0.2350211837739667,0.7568478799500623,0.0,316.0,Offenbach,20230308
225,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0173261165618896,1.0,13.0,1.0,0.0,0.0,317.0,Offenbach,20230308
226,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1502647399902344,1.0,14.0,0.3306908267270668,0.6755379388448471,0.0,318.0,Offenbach,20230308
227,1R,Low,1.0,1.0,0.0,1.0,Observer,1.0491619110107422,-1.0,15.0,0.9168591224018476,0.0993071593533487,0.0,319.0,Offenbach,20230308
228,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9830141067504883,1.0,0.0,0.9999832521983224,0.0,0.0,321.0,Offenbach,20230308
229,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0336487293243408,1.0,4.0,0.820505735045609,0.138732853751673,0.0,325.0,Offenbach,20230308
230,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0999400615692139,1.0,5.0,0.752297375699113,0.0,0.0,326.0,Offenbach,20230308
231,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1334681510925293,1.0,6.0,1.0,0.0,0.0,327.0,Offenbach,20230308
232,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9832091331481934,1.0,8.0,0.9997612302089428,0.0,0.0,329.0,Offenbach,20230308
233,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1669659614562988,1.0,9.0,0.9483559652794864,0.5373146286294245,0.0,330.0,Offenbach,20230308
234,1R,Low,1.0,1.0,0.0,0.0,Actor,1.099747896194458,1.0,10.0,0.999989556246551,0.0,0.0,331.0,Offenbach,20230308
235,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3504011631011963,1.0,11.0,0.9996035566631226,0.0,0.0,332.0,Offenbach,20230308
236,1R,Low,6.0,6.0,0.0,0.0,Observer,1.0999553203582764,1.0,12.0,0.8572244975715781,0.0,0.0,333.0,Offenbach,20230308
237,1R,Med,10.0,10.0,0.0,1.0,Observer,1.1834077835083008,-1.0,13.0,0.6048207556717022,0.5511456583551333,0.0,334.0,Offenbach,20230308
238,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033154010772705,1.0,0.0,1.0,0.0,0.0,336.0,Offenbach,20230308
239,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9999129772186279,1.0,1.0,0.5559638014931344,0.4675523981491818,0.0,337.0,Offenbach,20230308
240,1R,Low,3.0,3.0,1.0,0.0,Observer,8.865329027175903,-1.0,2.0,0.3659015641942307,0.6033923907655805,0.0,338.0,Offenbach,20230308
241,1R,Low,6.0,6.0,0.0,0.0,Observer-incongruent,1.0662829875946045,1.0,3.0,0.3063117669562644,0.7201369355594297,0.0,339.0,Offenbach,20230308
242,1R,Low,2.0,2.0,0.0,0.0,Actor,1.082629680633545,1.0,4.0,0.8767416934619507,0.1361200428724544,0.0,340.0,Offenbach,20230308
243,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9829912185668945,1.0,5.0,0.9998122031811632,0.0,0.0,341.0,Offenbach,20230308
244,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0003418922424316,1.0,6.0,1.0,0.0,0.0,342.0,Offenbach,20230308
245,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0338199138641357,1.0,7.0,0.9388448471121178,0.0651189127972819,0.0,343.0,Offenbach,20230308
246,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,1.0841119289398193,1.0,0.0,0.9999608687977268,0.0,0.0,347.0,Offenbach,20230308
247,1R,Med,10.0,10.0,0.0,0.0,Actor-incongruent,0.9997889995574951,1.0,1.0,1.0,0.0,0.0,348.0,Offenbach,20230308
248,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.0341358184814453,1.0,2.0,1.0,0.0,0.0,349.0,Offenbach,20230308
249,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1169219017028809,1.0,3.0,1.0,0.0,0.0,350.0,Offenbach,20230308
250,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1001269817352295,1.0,4.0,1.0,0.0,0.0,351.0,Offenbach,20230308
251,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834661483764648,1.0,5.0,0.9997264175801882,0.0,0.0,352.0,Offenbach,20230308
252,1R,Low,4.0,4.0,0.0,0.0,Observer,1.2830100059509277,1.0,6.0,0.9722536806342016,0.0,0.0,353.0,Offenbach,20230308
253,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9834640026092529,1.0,7.0,0.9996342527864724,0.0,0.0,354.0,Offenbach,20230308
254,1R,High,12.0,12.0,0.0,0.0,Actor-incongruent,1.0336718559265137,1.0,9.0,0.9998891568179636,0.0,0.0,356.0,Offenbach,20230308
255,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0001211166381836,1.0,0.0,0.7177034786712021,0.2590655360086705,0.0,358.0,Offenbach,20230308
256,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0169498920440674,1.0,1.0,0.756508915814578,0.3578082709933815,0.0,359.0,Offenbach,20230308
257,1R,Low,5.0,5.0,0.0,0.0,Observer,1.016467809677124,1.0,3.0,0.3137842758900555,0.6702507178578314,0.0,361.0,Offenbach,20230308
258,1R,Low,8.0,8.0,0.0,0.0,Observer,1.3337960243225098,1.0,4.0,0.5500269891667765,0.3886895329548974,0.0,362.0,Offenbach,20230308
259,1R,Low,6.0,6.0,0.0,0.0,Observer,1.316014051437378,1.0,5.0,0.4463625154130702,0.6633785450061652,0.0,363.0,Offenbach,20230308
260,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1154460906982422,1.0,6.0,1.0,0.0,0.0,364.0,Offenbach,20230308
261,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9832370281219482,1.0,7.0,1.0,0.0,0.0,365.0,Offenbach,20230308
262,1R,Low,7.0,7.0,0.0,0.0,Observer,1.050201177597046,1.0,8.0,0.098932794923565,0.6789731756561869,0.0,366.0,Offenbach,20230308
263,1R,Low,1.0,1.0,0.0,0.0,Observer,0.984083890914917,1.0,9.0,0.937660617788595,0.0046304228038942,0.0,367.0,Offenbach,20230308
264,1R,Med,10.0,10.0,0.0,0.0,Observer,1.0000340938568115,1.0,10.0,0.3119108534888348,0.6681528665799125,0.0,368.0,Offenbach,20230308
265,1R,Low,5.0,5.0,0.0,1.0,Observer,1.100032091140747,-1.0,11.0,0.1720204655670081,0.6836190671707753,0.0,369.0,Offenbach,20230308
266,1R,Low,5.0,5.0,0.0,0.0,Actor,1.1170480251312256,1.0,0.0,0.9999688898559292,0.0,0.0,372.0,Offenbach,20230308
267,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0500919818878174,1.0,1.0,0.9594817443104656,0.1144891183296796,0.0,373.0,Offenbach,20230308
268,1R,Med,10.0,10.0,0.0,0.0,Actor,1.1669130325317383,1.0,2.0,0.9999886642763391,0.0,0.0,374.0,Offenbach,20230308
269,1R,Low,4.0,4.0,0.0,0.0,Actor,1.1004517078399658,1.0,3.0,1.0,0.0,0.0,375.0,Offenbach,20230308
270,1R,Low,5.0,5.0,0.0,0.0,Actor,1.033083200454712,1.0,4.0,0.9993722718082232,0.0,0.0,376.0,Offenbach,20230308
271,1R,Low,2.0,2.0,0.0,0.0,Observer,1.032365083694458,1.0,6.0,1.0,0.0,0.0,378.0,Offenbach,20230308
272,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2162408828735352,1.0,7.0,0.7807387166016225,0.2278626571077133,0.0,379.0,Offenbach,20230308
273,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016535997390747,1.0,8.0,0.9999734272805312,0.2258681237843438,0.0,380.0,Offenbach,20230308
274,1R,Low,1.0,1.0,1.0,0.0,Observer,1.116805076599121,-1.0,9.0,0.959410679231553,0.0,0.0,381.0,Offenbach,20230308
275,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0164868831634521,1.0,0.0,0.860467355688162,0.3304053295968918,0.0,385.0,Offenbach,20230308
276,1R,Low,3.0,3.0,0.0,0.0,Actor,1.000075101852417,1.0,1.0,0.9999640829221584,0.0,0.0,386.0,Offenbach,20230308
277,1R,Low,1.0,1.0,1.0,0.0,Observer-incongruent,1.3321189880371094,-1.0,5.0,0.0,1.0,0.0,390.0,Offenbach,20230308
278,1R,Low,4.0,4.0,1.0,0.0,Observer-incongruent,1.0664660930633545,-1.0,6.0,0.0,1.0,0.0,391.0,Offenbach,20230308
279,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,1.2159428596496582,1.0,7.0,0.0,0.9345037898566328,0.0,392.0,Offenbach,20230308
280,1R,Low,6.0,6.0,0.0,0.0,Observer,2.1333370208740234,1.0,8.0,0.5882056782410512,0.3874920096628094,0.0,393.0,Offenbach,20230308
281,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9833331108093262,1.0,11.0,0.958898479243732,0.0443896424167694,0.0,396.0,Offenbach,20230308
282,1R,Med,11.0,11.0,0.0,0.0,Observer,0.9832830429077148,1.0,13.0,0.7082686391744453,0.3252033796043285,0.0,398.0,Offenbach,20230308
283,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9827320575714111,-1.0,14.0,0.9990033091959476,0.0,0.0,399.0,Offenbach,20230308
284,1R,Med,9.0,9.0,0.0,0.0,Observer,0.9831748008728027,1.0,0.0,0.8016847695729064,0.1956806765038964,0.0,402.0,Offenbach,20230308
285,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0826561450958252,1.0,1.0,0.9999371168657464,0.0,0.0,403.0,Offenbach,20230308
286,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832680225372314,1.0,2.0,1.0,0.0,0.0,404.0,Offenbach,20230308
287,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0165939331054688,1.0,3.0,0.8868184955141477,0.0,0.0,405.0,Offenbach,20230308
288,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1329658031463623,1.0,4.0,0.8045757864632984,0.3217349857006673,0.0,406.0,Offenbach,20230308
289,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9834940433502197,1.0,5.0,0.998861428541656,0.0,0.0,407.0,Offenbach,20230308
290,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0504071712493896,1.0,6.0,1.0,0.0,0.0,408.0,Offenbach,20230308
291,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033254861831665,1.0,7.0,0.9997826559457236,0.0,0.0,409.0,Offenbach,20230308
292,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9839720726013184,1.0,8.0,0.8399237732253454,0.1681753215817055,0.0,410.0,Offenbach,20230308
293,1R,Med,9.0,9.0,0.0,0.0,Actor,0.9832918643951416,1.0,9.0,0.9998714624529618,0.0,0.0,411.0,Offenbach,20230308
294,1R,High,13.0,13.0,0.0,0.0,Observer,1.0833709239959717,1.0,10.0,0.8099274466871098,0.1648005883555958,0.0,412.0,Offenbach,20230308
295,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0326809883117676,1.0,11.0,0.9998470488934424,0.0,0.0,413.0,Offenbach,20230308
296,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1325671672821045,1.0,12.0,0.8585040495474036,0.1891376846117198,0.0,414.0,Offenbach,20230308
297,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0668737888336182,1.0,13.0,0.7736363636363637,0.2354545454545454,0.0,415.0,Offenbach,20230308
298,1R,Med,11.0,11.0,1.0,0.0,Observer,1.066906213760376,-1.0,14.0,0.6638883100645968,0.3544488435090644,0.0,416.0,Offenbach,20230308
299,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0000579357147217,1.0,0.0,1.0,0.0,0.0,418.0,Offenbach,20230308
300,1R,Low,1.0,1.0,0.0,0.0,Observer,0.9835469722747803,1.0,1.0,1.0,0.0,0.0,419.0,Offenbach,20230308
301,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824819564819336,1.0,2.0,0.999904708821654,0.0,0.0,420.0,Offenbach,20230308
302,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9831690788269043,1.0,3.0,0.999939432905997,0.0,0.0,421.0,Offenbach,20230308
303,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9824609756469727,1.0,4.0,0.999748855359965,0.0,0.0,422.0,Offenbach,20230308
304,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835529327392578,1.0,5.0,0.9994882345445574,0.0,0.0,423.0,Offenbach,20230308
305,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9820120334625244,1.0,6.0,0.5625295259730025,0.3759299259334143,0.0,424.0,Offenbach,20230308
306,1R,Med,10.0,10.0,0.0,0.0,Actor,1.016057014465332,1.0,7.0,0.999877874307903,0.0,0.0,425.0,Offenbach,20230308
307,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9998838901519775,1.0,8.0,0.1299772468714448,0.7693401592718999,0.0,426.0,Offenbach,20230308
308,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0164141654968262,1.0,9.0,1.0,0.0,0.0,427.0,Offenbach,20230308
309,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9830341339111328,1.0,10.0,0.9998236030673257,0.0,0.0,428.0,Offenbach,20230308
310,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0329699516296387,1.0,11.0,1.0,0.0,0.0,429.0,Offenbach,20230308
311,1R,Low,8.0,8.0,0.0,1.0,Observer,0.982811689376831,-1.0,12.0,0.3425814387783155,0.664979785039459,0.0,430.0,Offenbach,20230308
312,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9839081764221191,1.0,0.0,0.9737274186555536,0.1336945513499549,0.0,432.0,Offenbach,20230308
313,1R,Low,6.0,6.0,0.0,0.0,Observer,1.367722749710083,1.0,1.0,0.875655073844688,0.0,0.0,433.0,Offenbach,20230308
314,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9835209846496582,1.0,2.0,0.9996377459551244,0.0,0.0,434.0,Offenbach,20230308
315,1R,High,12.0,12.0,0.0,0.0,Observer,1.0330276489257812,1.0,3.0,0.794787328748221,0.245479673116257,0.0,435.0,Offenbach,20230308
316,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9837100505828857,1.0,12.0,0.8370896330124052,0.0644222901123313,0.0,444.0,Offenbach,20230308
317,1R,Low,1.0,1.0,0.0,1.0,Observer,0.9998781681060791,-1.0,13.0,1.0,0.0,0.0,445.0,Offenbach,20230308
318,1R,Low,5.0,5.0,0.0,0.0,Observer-incongruent,0.9838898181915283,1.0,0.0,0.0,0.9400026728880732,0.0,449.0,Offenbach,20230308
319,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996969699859619,1.0,1.0,0.9991249161012496,0.0,0.0,450.0,Offenbach,20230308
320,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9841725826263428,1.0,2.0,0.9937275985663082,0.0125448028673835,0.0,451.0,Offenbach,20230308
321,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0006599426269531,1.0,3.0,0.5085918021264286,0.4053045209747889,0.0,452.0,Offenbach,20230308
322,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9830508232116699,1.0,4.0,1.0,0.0,0.0,453.0,Offenbach,20230308
323,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834108352661133,1.0,5.0,1.0,0.0,0.0,454.0,Offenbach,20230308
324,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828271865844727,1.0,6.0,0.9996925096564206,0.0,0.0,455.0,Offenbach,20230308
325,1R,Low,3.0,3.0,0.0,1.0,Observer,0.9993820190429688,-1.0,7.0,0.3512936956946693,0.657825775325018,0.0,456.0,Offenbach,20230308
326,1R,Low,7.0,7.0,0.0,0.0,Actor,1.0668621063232422,1.0,0.0,1.0,0.0,0.0,459.0,Offenbach,20230308
327,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0008618831634521,1.0,1.0,0.9999951597524436,0.0,0.0,460.0,Offenbach,20230308
328,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0667247772216797,1.0,2.0,0.926596421703922,0.0,0.0,461.0,Offenbach,20230308
329,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9985518455505371,1.0,3.0,1.0,0.0,0.0,462.0,Offenbach,20230308
330,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0503628253936768,-1.0,9.0,0.999913030820446,0.0,0.0,468.0,Offenbach,20230308
331,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9826149940490723,1.0,0.0,1.0,0.0,0.0,472.0,Offenbach,20230308
332,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9834311008453369,1.0,2.0,0.9998857068094316,0.0,0.0,474.0,Offenbach,20230308
333,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0166168212890625,1.0,3.0,0.9792316978333976,0.0220753041413066,0.0,475.0,Offenbach,20230308
334,1R,Low,5.0,5.0,0.0,0.0,Observer,0.9829690456390381,1.0,4.0,0.3821882317877818,0.6083979330809774,0.0,476.0,Offenbach,20230308
335,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9829702377319336,1.0,5.0,0.4508733624454148,0.5747816593886463,0.0,477.0,Offenbach,20230308
336,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9827067852020264,1.0,6.0,0.9526990323096004,0.0528478331130231,0.0,478.0,Offenbach,20230308
337,1R,Med,9.0,9.0,0.0,0.0,Actor-incongruent,1.333366870880127,1.0,0.0,0.999934811831503,0.0,0.0,481.0,Offenbach,20230308
338,1R,Low,7.0,7.0,0.0,0.0,Actor-incongruent,1.183971881866455,1.0,1.0,0.9999671237118606,0.0,0.0,482.0,Offenbach,20230308
339,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9840099811553955,1.0,4.0,1.0,0.0,0.0,485.0,Offenbach,20230308
340,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0160467624664307,1.0,5.0,1.0,0.0,0.0,486.0,Offenbach,20230308
341,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0502426624298096,1.0,6.0,0.9997840110251908,0.0,0.0,487.0,Offenbach,20230308
342,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0324957370758057,1.0,7.0,1.0,0.0,0.0,488.0,Offenbach,20230308
343,1R,Low,5.0,5.0,0.0,0.0,Observer,1.032940149307251,1.0,8.0,0.6344606381185195,0.0,0.0,489.0,Offenbach,20230308
344,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0331499576568604,1.0,9.0,1.0,0.0,0.0,490.0,Offenbach,20230308
345,1R,Low,6.0,6.0,0.0,1.0,Actor,1.0002150535583496,-1.0,10.0,0.9999653459659302,0.0,0.0,491.0,Offenbach,20230308
346,1R,Low,4.0,4.0,0.0,0.0,Observer,1.015660047531128,1.0,0.0,0.3784644862515202,0.600050089518093,0.0,493.0,Offenbach,20230308
347,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0169830322265625,1.0,1.0,0.5960191687452984,0.2968079328227594,0.0,494.0,Offenbach,20230308
348,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9831359386444092,1.0,2.0,0.999942467209194,0.0,0.0,495.0,Offenbach,20230308
349,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9998371601104736,1.0,3.0,0.9999848158490404,0.0,0.0,496.0,Offenbach,20230308
350,1R,Low,1.0,1.0,0.0,0.0,Actor,1.0155887603759766,1.0,4.0,1.0,0.0,0.0,497.0,Offenbach,20230308
351,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9833238124847412,1.0,5.0,0.9992254370140784,0.0,0.0,498.0,Offenbach,20230308
352,1R,Low,3.0,3.0,0.0,0.0,Actor,1.084601879119873,1.0,6.0,0.999771002173412,0.0,0.0,499.0,Offenbach,20230308
353,1R,Low,4.0,4.0,0.0,0.0,Actor-incongruent,1.4002270698547363,1.0,8.0,0.914844113541182,0.0879478827361563,0.0,501.0,Offenbach,20230308
354,1R,Low,2.0,2.0,1.0,0.0,Observer-incongruent,1.0833349227905273,-1.0,11.0,0.0,0.7934061309683991,0.0,504.0,Offenbach,20230308
355,1R,Low,3.0,3.0,0.0,1.0,Observer-incongruent,0.9838669300079346,-1.0,13.0,0.177493089845642,0.6723393308393468,0.0,506.0,Offenbach,20230308
356,1R,Low,5.0,5.0,0.0,0.0,Actor-incongruent,1.016880750656128,1.0,0.0,1.0,0.0,0.0,508.0,Offenbach,20230308
357,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1334099769592285,1.0,1.0,1.0,0.0,0.0,509.0,Offenbach,20230308
358,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0503737926483154,1.0,2.0,1.0,0.0,0.0,510.0,Offenbach,20230308
