,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
116,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599256.9941573, 0.0]","[0.0, 0.0]",0.0,0.0,3.8656668663024902,1623599261.7255301,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
117,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599262.576427, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666160106658936,1623599267.291851,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
118,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599268.1593778, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667051792144775,1623599273.025033,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
119,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599273.742524, 0.0]","[0.0, 0.0]",0.0,0.0,3.866786003112793,1623599278.491637,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
120,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599279.308563, 0.0]","[0.0, 0.0]",0.0,0.0,3.883297920227051,1623599284.124777,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
121,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599284.908985, 0.0]","[0.0, 0.0]",0.0,0.0,3.866766929626465,1623599289.641349,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
122,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599290.4926822, 0.0]","[0.0, 0.0]",0.0,0.0,3.866604804992676,1623599295.2746081,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599298.3580804, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833957195281982,1623599300.7744021,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
124,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599299.140982, 0.0]","[1.0, 0.0]",1.0,0.0,3.866760015487671,1623599303.941031,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599304.741398, 0.0]","[0.0, 1.0]",0.0,1.0,3.866619825363159,1623599309.057559,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599309.807891, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831541538238525,1623599314.6242208,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
127,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599315.4076393, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665897846221924,1623599320.357335,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
128,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599321.4924748, 0.0]","[0.0, 1.0]",0.0,1.0,3.865476131439209,1623599326.240821,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
129,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599327.091037, 0.0]","[0.0, 1.0]",0.0,1.0,3.8663978576660156,1623599331.4739342,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
130,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599332.6739078, 0.0]","[0.0, 1.0]",0.0,1.0,3.8670642375946045,1623599337.489847,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
131,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599338.2571545, 0.0]","[0.0, 1.0]",0.0,1.0,3.883415699005127,1623599343.0234282,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599345.974163, 0.0]","[1.0, 1.0]",1.0,1.0,1.7501270771026611,1623599348.673308,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599347.440069, 0.0]","[1.0, 1.0]",1.0,1.0,3.866745948791504,1623599352.123258,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599353.956383, 0.0]","[1.0, 1.0]",1.0,1.0,2.9509849548339844,1623599357.7721379,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599357.6239958, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666741847991943,1623599362.38967,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
136,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599366.1072109, 0.0]","[1.0, 0.0]",1.0,0.0,0.9665870666503906,1623599367.756337,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
137,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599368.4911819, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666491031646729,1623599370.572854,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
138,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599371.3410995, 0.0]","[1.0, 0.0]",1.0,0.0,1.3999617099761963,1623599373.5228422,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599373.4410772, 0.0]","[1.0, 0.0]",1.0,0.0,2.399904727935791,1623599376.456186,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599376.073466, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667237758636475,1623599380.9560902,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599383.690847, 0.0]","[1.0, 0.0]",1.0,0.0,2.3498518466949463,1623599386.8059971,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599386.273928, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667519092559814,1623599391.0390139,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599391.8735678, 0.0]","[0.0, 0.0]",0.0,0.0,3.866579055786133,1623599396.8222451,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
144,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599397.9560924, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665688037872314,1623599402.7888021,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
145,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599403.5397139, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833181858062744,1623599408.438655,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
146,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599409.6391423, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667168617248535,1623599414.638457,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599416.8226612, 0.0]","[1.0, 0.0]",1.0,0.0,2.7832489013671875,1623599420.338495,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599421.022759, 0.0]","[1.0, 0.0]",1.0,0.0,3.1831679344177246,1623599425.2050502,1,-1,0,1,0.3333333333333333,1.0,12,4,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599425.439757, 0.0]","[0.0, 0.0]",0.0,0.0,3.866597890853882,1623599430.638286,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
150,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599431.5041358, 0.0]","[0.0, 0.0]",0.0,0.0,3.884277105331421,1623599436.2538319,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
151,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599437.105225, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665740489959717,1623599441.871319,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599442.688711, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668148517608643,1623599447.5710762,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599448.771551, 0.0]","[0.0, 0.0]",0.0,0.0,3.866698980331421,1623599453.454278,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599454.371658, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666908740997314,1623599459.037528,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
155,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599462.255808, 0.0]","[1.0, 0.0]",1.0,0.0,1.5665431022644043,1623599464.320822,1,-1,0,1,0.25,1.0,4,1,0,"[0, 0]"
156,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599463.32222, 0.0]","[1.0, 0.0]",1.0,0.0,3.5833640098571777,1623599467.637276,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
157,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599468.138407, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665120601654053,1623599472.454036,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
158,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599475.5373352, 0.0]","[1.0, 0.0]",1.0,0.0,1.5499420166015625,1623599477.937032,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
159,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599477.6048, 0.0]","[1.0, 0.0]",1.0,0.0,2.566627025604248,1623599480.987051,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
160,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599480.3880882, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665688037872314,1623599484.753684,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599487.520055, 0.0]","[1.0, 1.0]",1.0,1.0,1.816992998123169,1623599490.186502,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599489.05497, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665640354156494,1623599493.770037,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599494.9389029, 0.0]","[1.0, 1.0]",1.0,1.0,3.582594156265259,1623599499.436519,1,-1,0,-1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599502.5539582, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666258335113525,1623599505.119749,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599503.8373418, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665480613708496,1623599508.286388,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599509.4368842, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667049407958984,1623599514.269592,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599517.1371849, 0.0]","[1.0, 1.0]",1.0,1.0,1.766728162765503,1623599520.119387,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599519.403373, 0.0]","[1.0, 1.0]",1.0,1.0,3.5834388732910156,1623599523.8526661,1,-1,0,-1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599524.7034729, 0.0]","[1.0, 1.0]",1.0,1.0,3.883329153060913,1623599529.3858628,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599532.0372632, 0.0]","[1.0, 1.0]",1.0,1.0,2.1499829292297363,1623599535.252386,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599534.4029298, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667330741882324,1623599538.785686,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
172,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599539.9861047, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667972087860107,1623599544.8021948,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599545.585713, 0.0]","[0.0, 0.0]",0.0,0.0,3.866629123687744,1623599550.3854039,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599551.1688392, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667588233947754,1623599556.018559,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599556.73615, 0.0]","[0.0, 0.0]",0.0,0.0,3.883408784866333,1623599561.601803,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599562.836715, 0.0]","[0.0, 0.0]",0.0,0.0,3.866546869277954,1623599567.768339,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599568.9364724, 0.0]","[0.0, 0.0]",0.0,0.0,3.866497755050659,1623599573.7515452,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599574.535649, 0.0]","[0.0, 0.0]",0.0,0.0,3.866882085800171,1623599579.418036,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599580.618477, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668417930603027,1623599585.4012191,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599588.1188798, 0.0]","[1.0, 0.0]",1.0,0.0,1.966590166091919,1623599590.65128,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
181,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599592.5845518, 0.0]","[1.0, 0.0]",1.0,0.0,1.0838921070098877,1623599595.517272,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
182,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599596.018162, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500951290130615,1623599598.63426,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599597.501557, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667519092559814,1623599602.317564,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599605.8006184, 0.0]","[1.0, 1.0]",1.0,1.0,1.166618824005127,1623599608.234112,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599606.6855328, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658392429351807,1623599611.5340369,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
186,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599612.284222, 0.0]","[0.0, 1.0]",0.0,1.0,3.866611957550049,1623599616.717334,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599619.3677511, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667008876800537,1623599629.05026,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
188,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599628.46809, 0.0]","[0.0, 1.0]",0.0,1.0,3.866499900817871,1623599632.750329,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
189,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599633.550421, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665709495544434,1623599638.733382,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
190,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599639.6339252, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667006492614746,1623599644.4665642,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599647.100155, 0.0]","[1.0, 1.0]",1.0,1.0,1.9999499320983887,1623599650.016499,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599650.9846318, 0.0]","[1.0, 1.0]",1.0,1.0,2.199158191680908,1623599654.166359,1,-1,0,-1,1.0,1.0,7,7,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599655.117163, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666769981384277,1623599658.18288,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599657.501111, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666188716888428,1623599662.349488,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599663.100538, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665120601654053,1623599667.432798,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599670.666202, 0.0]","[1.0, 1.0]",1.0,1.0,1.3833580017089844,1623599672.949219,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599671.2672048, 0.0]","[1.0, 1.0]",1.0,1.0,3.866934061050415,1623599676.015826,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599676.832707, 0.0]","[0.0, 0.0]",0.0,0.0,3.883287191390991,1623599681.782507,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
199,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599682.9338946, 0.0]","[0.0, 0.0]",0.0,0.0,3.866591215133667,1623599687.765574,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
200,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599808.5314963, 0.0]","[0.0, 0.0]",0.0,0.0,3.866604804992676,1623599818.729231,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599819.630299, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665778636932373,1623599825.045748,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599826.196555, 0.0]","[0.0, 0.0]",0.0,0.0,3.8830909729003906,1623599831.079042,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
203,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599832.3138018, 0.0]","[1.0, 0.0]",1.0,0.0,3.8656442165374756,1623599838.0289059,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
204,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599841.8128133, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666159152984619,1623599844.395348,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
205,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599844.796309, 0.0]","[1.0, 0.0]",1.0,0.0,1.5671980381011963,1623599847.244704,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
206,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599848.16253, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833359241485596,1623599850.895232,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
207,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599849.680093, 0.0]","[1.0, 0.0]",1.0,0.0,3.866724967956543,1623599854.44509,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
208,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599855.2789912, 0.0]","[1.0, 0.0]",1.0,0.0,3.866335868835449,1623599860.11201,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599860.846165, 0.0]","[0.0, 1.0]",0.0,1.0,3.8823978900909424,1623599865.161602,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599866.3949552, 0.0]","[1.0, 1.0]",1.0,1.0,3.416656732559204,1623599870.8947132,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599871.529725, 0.0]","[0.0, 1.0]",0.0,1.0,3.866502046585083,1623599876.194747,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599877.111608, 0.0]","[1.0, 1.0]",1.0,1.0,3.88506817817688,1623599882.2798688,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
213,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599883.2332163, 0.0]","[0.0, 1.0]",0.0,1.0,3.8671839237213135,1623599887.515714,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599890.433504, 0.0]","[1.0, 1.0]",1.0,1.0,1.7672069072723389,1623599893.634125,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599894.519254, 0.0]","[1.0, 1.0]",1.0,1.0,1.7671160697937012,1623599897.2016141,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599896.0032942, 0.0]","[1.0, 1.0]",1.0,1.0,3.8670029640197754,1623599902.00158,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599905.803604, 0.0]","[1.0, 1.0]",1.0,1.0,1.1668438911437988,1623599908.169718,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599906.187348, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669350147247314,1623599911.019968,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623599911.771041, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669230937957764,1623599916.586978,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599917.472332, 0.0]","[1.0, 0.0]",1.0,0.0,3.749220132827759,1623599921.6872709,1,-1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599925.1535192, 0.0]","[1.0, 0.0]",1.0,0.0,1.1506266593933105,1623599927.3366022,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599925.605524, 0.0]","[1.0, 0.0]",1.0,0.0,3.7832770347595215,1623599930.3040268,1,-1,0,1,0.8,1.0,15,12,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599933.438814, 0.0]","[1.0, 0.0]",1.0,0.0,1.5500380992889404,1623599935.520567,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
224,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599937.0888622, 0.0]","[1.0, 0.0]",1.0,0.0,0.9832808971405029,1623599939.0206132,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599936.788317, 0.0]","[1.0, 0.0]",1.0,0.0,3.866623878479004,1623599941.587268,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599942.371643, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666210174560547,1623599946.75386,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599947.9543512, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667409420013428,1623599952.7370691,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599953.554623, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668711185455322,1623599958.387014,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623599959.1373098, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665311336517334,1623599964.003614,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
230,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599967.3044648, 0.0]","[1.0, 0.0]",1.0,0.0,1.7832210063934326,1623599970.036994,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623599970.738519, 0.0]","[1.0, 0.0]",1.0,0.0,1.949887990951538,1623599973.1536,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
232,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599971.90371, 0.0]","[0.0, 1.0]",0.0,1.0,3.866580009460449,1623599976.186784,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
233,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623599976.9876301, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667519092559814,1623599981.453376,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
