,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
231,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624822922.1822252, 0.0]","[0.0, 0.0]",0.0,0.0,3.866759777069092,1624822926.914314,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624822927.7653813, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833296298980713,1624822932.4142342,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624822933.366002, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666489124298096,1624822938.397485,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624822939.448414, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675239086151123,1624822944.096663,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
235,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624822945.0312638, 0.0]","[0.0, 1.0]",0.0,1.0,3.867366075515747,1624822949.329958,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
236,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624822950.131633, 0.0]","[0.0, 1.0]",0.0,1.0,3.866685152053833,1624822954.8306189,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822956.631858, 0.0]","[1.0, 1.0]",1.0,1.0,2.9499809741973877,1624822960.3305159,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
238,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822960.281647, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832569122314453,1624822964.897125,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822965.9652398, 0.0]","[1.0, 1.0]",1.0,1.0,3.783391237258911,1624822970.430331,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822972.5821588, 0.0]","[1.0, 1.0]",1.0,1.0,2.7666690349578857,1624822975.996948,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822977.197663, 0.0]","[1.0, 1.0]",1.0,1.0,2.7508389949798584,1624822980.396071,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822980.6334689, 0.0]","[1.0, 1.0]",1.0,1.0,3.416654109954834,1624822984.9635258,1,-1,0,-1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822987.963565, 0.0]","[1.0, 1.0]",1.0,1.0,1.1667320728302002,1624822990.046738,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822988.4484031, 0.0]","[1.0, 1.0]",1.0,1.0,3.766629934310913,1624822993.013364,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624822996.1315062, 0.0]","[1.0, 1.0]",1.0,1.0,1.6833877563476562,1624822998.563296,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624822997.5315087, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666021823883057,1624823002.1632268,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
247,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823003.132045, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666229248046875,1624823007.746468,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
248,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823010.014506, 0.0]","[1.0, 0.0]",1.0,0.0,2.583547830581665,1624823013.113078,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
249,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823013.514803, 0.0]","[1.0, 0.0]",1.0,0.0,3.166538953781128,1624823017.413165,1,-1,0,1,0.5,1.0,12,6,0,"[0, 0]"
250,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823020.2135239, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666539669036865,1624823022.596303,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823023.51406, 0.0]","[1.0, 0.0]",1.0,0.0,1.3665759563446045,1624823025.829699,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823024.0807521, 0.0]","[1.0, 0.0]",1.0,0.0,3.8832290172576904,1624823028.862983,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
253,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823029.6799889, 0.0]","[0.0, 0.0]",0.0,0.0,3.866596221923828,1624823034.346124,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823035.2639542, 0.0]","[1.0, 0.0]",1.0,0.0,3.866644859313965,1624823039.7127092,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
255,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823040.8470132, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667378425598145,1624823045.4293041,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
256,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823046.44756, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667049407958984,1624823050.97918,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823052.0474472, 0.0]","[1.0, 0.0]",1.0,0.0,3.866764783859253,1624823057.0124412,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823058.147327, 0.0]","[0.0, 1.0]",0.0,1.0,3.86673903465271,1624823062.89568,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
259,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823063.747695, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658130168914795,1624823068.845721,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
260,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823072.5471292, 0.0]","[1.0, 1.0]",1.0,1.0,1.150033950805664,1624823075.278841,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
261,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823075.513579, 0.0]","[1.0, 1.0]",1.0,1.0,1.766535997390747,1624823078.445626,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
262,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823079.9805613, 0.0]","[1.0, 1.0]",1.0,1.0,1.3832199573516846,1624823082.228889,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
263,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823083.5134952, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500207901000977,1624823085.262031,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823084.696555, 0.0]","[1.0, 1.0]",1.0,1.0,2.350023031234741,1624823087.812028,1,-1,0,-1,0.375,1.0,8,3,0,"[0, 0]"
265,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823087.247243, 0.0]","[1.0, 1.0]",1.0,1.0,3.883108139038086,1624823091.945459,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823095.36226, 0.0]","[1.0, 1.0]",1.0,1.0,1.366710901260376,1624823097.561862,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823098.4457579, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667051792144775,1624823100.495164,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823101.3300831, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666570663452148,1624823103.611906,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823102.113042, 0.0]","[0.0, 0.0]",0.0,0.0,3.866475820541382,1624823106.7452211,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823107.6963139, 0.0]","[0.0, 0.0]",0.0,0.0,3.866798162460327,1624823112.428288,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
271,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823113.279529, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666160106658936,1624823117.961571,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
272,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823120.5785792, 0.0]","[1.0, 0.0]",1.0,0.0,2.1507139205932617,1624823123.744802,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
273,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823122.946659, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666539192199707,1624823127.678099,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
274,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823129.028555, 0.0]","[1.0, 0.0]",1.0,0.0,3.383214235305786,1624823133.161512,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
275,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823135.495743, 0.0]","[1.0, 0.0]",1.0,0.0,2.0003750324249268,1624823138.4277298,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
276,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823137.712078, 0.0]","[1.0, 0.0]",1.0,0.0,3.866642951965332,1624823142.194648,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
277,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823143.312809, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667209148406982,1624823147.927815,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823148.895086, 0.0]","[0.0, 0.0]",0.0,0.0,3.883258819580078,1624823153.5111601,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
279,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823154.512466, 0.0]","[0.0, 0.0]",0.0,0.0,3.866827964782715,1624823159.077686,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
280,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823160.112575, 0.0]","[0.0, 0.0]",0.0,0.0,3.866609811782837,1624823164.694255,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823165.7125459, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666021823883057,1624823170.077499,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823170.8116171, 0.0]","[0.0, 1.0]",0.0,1.0,3.866675853729248,1624823175.4274292,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
283,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823177.8789492, 0.0]","[1.0, 1.0]",1.0,1.0,2.383316993713379,1624823180.7607071,1,-1,0,-1,0.875,1.0,8,7,0,"[0, 0]"
284,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823179.960889, 0.0]","[1.0, 1.0]",1.0,1.0,3.88321590423584,1624823184.594049,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
285,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823187.7787583, 0.0]","[1.0, 1.0]",1.0,1.0,1.64994478225708,1624823190.1940532,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
286,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823188.6288114, 0.0]","[1.0, 1.0]",1.0,1.0,3.86592173576355,1624823193.3438342,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
287,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823194.228367, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666670322418213,1624823198.793818,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
288,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823199.912054, 0.0]","[1.0, 1.0]",1.0,1.0,3.766608953475952,1624823204.377014,1,-1,0,-1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823206.2617812, 0.0]","[1.0, 1.0]",1.0,1.0,3.000046968460083,1624823209.910253,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823210.8948507, 0.0]","[1.0, 1.0]",1.0,1.0,2.9667892456054688,1624823214.660148,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
291,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823214.5613482, 0.0]","[0.0, 1.0]",0.0,1.0,3.883410930633545,1624823218.926771,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823221.760034, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666819095611572,1624823224.360033,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823223.2439718, 0.0]","[0.0, 0.0]",0.0,0.0,3.866694211959839,1624823227.8266518,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823228.844939, 0.0]","[0.0, 0.0]",0.0,0.0,3.866617202758789,1624823233.5598779,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823234.4443054, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665966987609863,1624823239.0598311,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823240.0280452, 0.0]","[0.0, 0.0]",0.0,0.0,3.866657018661499,1624823244.7597508,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
297,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823248.310932, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833021640777588,1624823250.343103,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
298,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823248.7112694, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666107654571533,1624823253.3429902,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823254.3111076, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666582107543945,1624823258.992888,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823259.894083, 0.0]","[0.0, 0.0]",0.0,0.0,3.866518020629883,1624823264.559605,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823265.4773872, 0.0]","[0.0, 0.0]",0.0,0.0,3.866644859313965,1624823270.5927181,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823271.5608802, 0.0]","[1.0, 0.0]",1.0,0.0,3.883208990097046,1624823276.859253,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823277.6766737, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665993213653564,1624823282.5092108,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823283.243342, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666269779205322,1624823288.392478,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823289.343955, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665759563446045,1624823294.159101,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823294.926398, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667190074920654,1624823299.692307,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823300.5102632, 0.0]","[0.0, 1.0]",0.0,1.0,3.8664238452911377,1624823305.342371,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823306.092362, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665342330932617,1624823310.792223,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
309,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823313.7926228, 0.0]","[1.0, 1.0]",1.0,1.0,1.749812364578247,1624823316.2587368,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
310,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823317.9595218, 0.0]","[1.0, 1.0]",1.0,1.0,1.166712999343872,1624823319.825357,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
311,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823318.7597308, 0.0]","[1.0, 1.0]",1.0,1.0,2.9499709606170654,1624823322.6420212,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
312,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823325.8267798, 0.0]","[1.0, 1.0]",1.0,1.0,0.966724157333374,1624823327.391945,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
313,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823325.5260282, 0.0]","[1.0, 1.0]",1.0,1.0,3.867417812347412,1624823330.107737,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823333.8267987, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666901111602783,1624823336.058452,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823334.193103, 0.0]","[0.0, 0.0]",0.0,0.0,3.88326096534729,1624823338.9252028,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823339.792028, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667280673980713,1624823344.591771,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823345.375216, 0.0]","[0.0, 0.0]",0.0,0.0,3.866619110107422,1624823352.641588,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
318,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823353.4591422, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666796684265137,1624823358.3081112,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
319,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823359.043265, 0.0]","[1.0, 0.0]",1.0,0.0,3.865799903869629,1624823364.3247292,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823365.1081996, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832943439483643,1624823369.841426,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823370.7094061, 0.0]","[0.0, 0.0]",0.0,0.0,3.866259813308716,1624823375.4245791,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624823376.2919173, 0.0]","[0.0, 0.0]",0.0,0.0,3.867044687271118,1624823380.941142,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
323,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823383.375987, 0.0]","[1.0, 0.0]",1.0,0.0,2.366650104522705,1624823386.491081,1,-1,0,1,0.75,1.0,8,6,0,"[0, 0]"
324,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823387.008693, 0.0]","[1.0, 0.0]",1.0,0.0,2.8166420459747314,1624823390.507701,1,-1,0,1,1.0,1.0,10,10,0,"[0, 0]"
325,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823390.558144, 0.0]","[1.0, 0.0]",1.0,0.0,3.867608070373535,1624823395.073339,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823397.858873, 0.0]","[1.0, 0.0]",1.0,0.0,2.1666080951690674,1624823400.74098,1,-1,0,1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823399.7418268, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666832447052,1624823404.5241559,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
328,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823405.3077, 0.0]","[1.0, 1.0]",1.0,1.0,3.8841001987457275,1624823410.3732228,1,-1,0,-1,0.8,1.0,15,12,0,"[0, 0]"
329,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823412.8422, 0.0]","[1.0, 1.0]",1.0,1.0,2.4334211349487305,1624823416.023965,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
330,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823418.425419, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500348567962646,1624823420.1239092,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
331,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823419.991203, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667038917541504,1624823422.690541,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
332,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823421.676082, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659510612487793,1624823426.240522,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
333,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823427.525343, 0.0]","[1.0, 1.0]",1.0,1.0,3.6000521183013916,1624823431.940373,1,-1,0,-1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
334,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823432.858408, 0.0]","[1.0, 1.0]",1.0,1.0,3.866783857345581,1624823437.357009,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823438.4577413, 0.0]","[0.0, 1.0]",0.0,1.0,3.8674187660217285,1624823442.7728572,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823443.5578141, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667848110198975,1624823448.2901602,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
337,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823449.1411848, 0.0]","[1.0, 1.0]",1.0,1.0,3.866718053817749,1624823454.65679,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
338,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624823455.707457, 0.0]","[1.0, 1.0]",1.0,1.0,3.8841469287872314,1624823460.605859,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
339,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823461.8248491, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666138648986816,1624823466.5398982,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
340,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624823467.4244468, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666303157806396,1624823472.1231868,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823475.641818, 0.0]","[1.0, 0.0]",1.0,0.0,1.2323977947235107,1624823477.57323,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
342,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823478.973653, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834339618682861,1624823480.7063591,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
343,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823479.5911121, 0.0]","[1.0, 0.0]",1.0,0.0,2.9500839710235596,1624823483.323,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
344,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823485.1405907, 0.0]","[1.0, 0.0]",1.0,0.0,1.9832813739776611,1624823487.9396238,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
345,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823486.839863, 0.0]","[1.0, 0.0]",1.0,0.0,3.867475986480713,1624823491.555418,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
346,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823495.257043, 0.0]","[1.0, 0.0]",1.0,0.0,1.03267502784729,1624823497.089504,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
347,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823497.2238598, 0.0]","[1.0, 0.0]",1.0,0.0,1.6500661373138428,1624823499.739441,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
348,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624823498.590064, 0.0]","[1.0, 0.0]",1.0,0.0,3.867600917816162,1624823503.2384472,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
