,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208282.625836, 0.0]","[1.0, 1.0]",1.0,1.0,3.867537021636963,1624208287.190479,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208288.1755018, 0.0]","[0.0, 1.0]",0.0,1.0,3.899834156036377,1624208292.72468,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208293.808413, 0.0]","[0.0, 1.0]",0.0,1.0,3.867591142654419,1624208298.723665,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208299.9253821, 0.0]","[0.0, 1.0]",0.0,1.0,3.866680860519409,1624208304.574434,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208305.5083022, 0.0]","[0.0, 1.0]",0.0,1.0,3.86763072013855,1624208310.223565,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208311.109193, 0.0]","[0.0, 1.0]",0.0,1.0,3.866513729095459,1624208315.7743812,1,-1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208316.675818, 0.0]","[0.0, 1.0]",0.0,1.0,3.8832690715789795,1624208321.324223,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208322.2930467, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659451007843018,1624208326.9907908,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
125,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208327.891528, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668060302734375,1624208332.490756,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
126,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208333.474971, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674049377441406,1624208338.05661,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208339.075242, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658900260925293,1624208343.740544,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
128,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208347.373518, 0.0]","[1.0, 0.0]",1.0,0.0,1.1675658226013184,1624208349.289669,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
129,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208349.1413178, 0.0]","[1.0, 0.0]",1.0,0.0,1.966676950454712,1624208351.973844,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
130,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208353.7575037, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500222206115723,1624208355.573737,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
131,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208353.675073, 0.0]","[1.0, 0.0]",1.0,0.0,3.6166040897369385,1624208358.057046,1,-1,0,1,0.7142857142857143,1.0,14,10,0,"[0, 0]"
132,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208361.924847, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666950702667236,1624208363.52365,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
133,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208362.6908908, 0.0]","[1.0, 0.0]",1.0,0.0,2.7833662033081055,1624208366.140255,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
134,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208366.2247612, 0.0]","[1.0, 0.0]",1.0,0.0,3.867633819580078,1624208370.5727732,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
135,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208371.2909508, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666622638702393,1624208375.9568288,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208378.790786, 0.0]","[1.0, 1.0]",1.0,1.0,1.9666781425476074,1624208381.4734159,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208381.1750786, 0.0]","[1.0, 1.0]",1.0,1.0,3.1666393280029297,1624208385.1400378,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208385.590831, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673999309539795,1624208390.222516,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208393.6726933, 0.0]","[1.0, 1.0]",1.0,1.0,1.3674678802490234,1624208395.772392,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208394.2579882, 0.0]","[1.0, 1.0]",1.0,1.0,3.86659574508667,1624208398.856579,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208401.257164, 0.0]","[1.0, 1.0]",1.0,1.0,2.4666459560394287,1624208404.523135,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
142,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208403.9410071, 0.0]","[1.0, 1.0]",1.0,1.0,3.866780996322632,1624208408.589727,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208411.990347, 0.0]","[1.0, 1.0]",1.0,1.0,1.3999512195587158,1624208414.206333,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
144,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208412.607439, 0.0]","[1.0, 1.0]",1.0,1.0,3.866763114929199,1624208417.239566,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208418.1905186, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665032386779785,1624208422.922875,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208423.7907414, 0.0]","[1.0, 0.0]",1.0,0.0,3.866724729537964,1624208428.4060721,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208429.490947, 0.0]","[1.0, 0.0]",1.0,0.0,3.749962091445923,1624208434.089338,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208434.974225, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665361404418945,1624208439.60599,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208440.5733142, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674049377441406,1624208445.1550431,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
150,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208446.1579692, 0.0]","[0.0, 0.0]",0.0,0.0,3.8826217651367188,1624208450.839102,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208451.773731, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667290210723877,1624208456.372375,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208457.3737903, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666718006134033,1624208462.105637,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208462.9733567, 0.0]","[0.0, 0.0]",0.0,0.0,3.866725206375122,1624208467.522184,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
154,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208471.2061427, 0.0]","[1.0, 0.0]",1.0,0.0,1.2166681289672852,1624208472.972136,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
155,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208471.140206, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666460514068604,1624208475.755436,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
156,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208479.440226, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500117778778076,1624208481.4553401,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
157,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208479.7893982, 0.0]","[1.0, 0.0]",1.0,0.0,3.88327693939209,1624208484.5386481,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208485.40647, 0.0]","[0.0, 0.0]",0.0,0.0,3.866586923599243,1624208490.421943,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208491.4892201, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667027950286865,1624208496.2384582,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208497.073021, 0.0]","[0.0, 0.0]",0.0,0.0,3.8834171295166016,1624208501.938397,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208503.1898699, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668630123138428,1624208507.888305,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208508.7563467, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832221031188965,1624208513.60495,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
163,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208514.338995, 0.0]","[0.0, 1.0]",0.0,1.0,3.866696834564209,1624208518.938136,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
164,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208519.9396465, 0.0]","[0.0, 1.0]",0.0,1.0,3.866638660430908,1624208524.6213892,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208525.5386097, 0.0]","[0.0, 1.0]",0.0,1.0,3.8676071166992188,1624208530.087199,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208532.6227212, 0.0]","[1.0, 1.0]",1.0,1.0,2.3834049701690674,1624208535.704591,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208537.9386058, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666631698608398,1624208539.8212218,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208537.8223224, 0.0]","[1.0, 1.0]",1.0,1.0,3.883314847946167,1624208542.5211651,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208543.422427, 0.0]","[1.0, 1.0]",1.0,1.0,3.866831064224243,1624208548.0044339,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208549.0050108, 0.0]","[1.0, 1.0]",1.0,1.0,3.867622137069702,1624208553.7368388,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
171,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208554.6045625, 0.0]","[1.0, 1.0]",1.0,1.0,3.866739273071289,1624208559.2709289,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
172,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208562.6055782, 0.0]","[1.0, 1.0]",1.0,1.0,1.45003080368042,1624208564.870871,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208565.171222, 0.0]","[1.0, 1.0]",1.0,1.0,1.966728925704956,1624208567.970792,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208568.0884254, 0.0]","[1.0, 1.0]",1.0,1.0,2.633476734161377,1624208571.604119,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208571.421575, 0.0]","[1.0, 1.0]",1.0,1.0,3.883985996246338,1624208576.103287,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
176,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208577.038601, 0.0]","[0.0, 1.0]",0.0,1.0,3.866774082183838,1624208581.670593,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
177,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208582.6221619, 0.0]","[1.0, 0.0]",1.0,0.0,3.86650013923645,1624208587.220651,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
178,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208591.0881057, 0.0]","[1.0, 0.0]",1.0,0.0,1.000124216079712,1624208592.8371258,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
179,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208592.905147, 0.0]","[1.0, 0.0]",1.0,0.0,1.766800880432129,1624208595.4037461,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208596.7056699, 0.0]","[1.0, 0.0]",1.0,0.0,1.5490789413452148,1624208598.95371,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
181,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208599.9884436, 0.0]","[1.0, 0.0]",1.0,0.0,1.3666644096374512,1624208602.1537018,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
182,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208603.0542493, 0.0]","[1.0, 0.0]",1.0,0.0,1.383321762084961,1624208605.136984,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
183,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208606.3708827, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500861644744873,1624208608.170259,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
184,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208606.221198, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834660053253174,1624208610.8202019,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
185,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208614.7042322, 0.0]","[1.0, 0.0]",1.0,0.0,0.9841268062591553,1624208616.452692,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
186,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208617.304046, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667201042175293,1624208619.020094,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
187,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208616.9881408, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667001724243164,1624208621.570103,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
188,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208622.587526, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665738105773926,1624208627.203341,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208628.188166, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665850162506104,1624208632.753289,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208633.7881522, 0.0]","[1.0, 1.0]",1.0,1.0,3.866572856903076,1624208638.4365451,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208641.43781, 0.0]","[1.0, 1.0]",1.0,1.0,1.8167800903320312,1624208644.053078,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208642.9712553, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666257858276367,1624208647.519706,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208650.2543612, 0.0]","[1.0, 1.0]",1.0,1.0,2.183323860168457,1624208653.119605,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208654.670643, 0.0]","[1.0, 1.0]",1.0,1.0,1.366706132888794,1624208656.802976,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208655.2536628, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673691749572754,1624208659.852156,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208662.7709377, 0.0]","[1.0, 1.0]",1.0,1.0,1.9500432014465332,1624208665.436106,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208664.4365861, 0.0]","[1.0, 1.0]",1.0,1.0,3.866825819015503,1624208669.019391,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208672.1201239, 0.0]","[1.0, 1.0]",1.0,1.0,1.7833809852600098,1624208674.635987,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
199,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208673.6209383, 0.0]","[0.0, 0.0]",0.0,0.0,3.866661787033081,1624208678.152672,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208800.719352, 0.0]","[1.0, 0.0]",1.0,0.0,2.3667290210723877,1624208808.518455,1,-1,0,1,0.375,1.0,8,3,0,"[0, 0]"
201,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208811.001993, 0.0]","[1.0, 0.0]",1.0,0.0,1.200942039489746,1624208813.134321,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
202,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208811.4191098, 0.0]","[1.0, 0.0]",1.0,0.0,3.866795063018799,1624208816.0351958,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
203,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208817.0191429, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666951656341553,1624208821.6352398,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208822.619199, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666739463806152,1624208827.385227,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208828.203022, 0.0]","[0.0, 0.0]",0.0,0.0,3.883296012878418,1624208832.9685388,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208833.8024578, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668012619018555,1624208838.451839,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208839.3857288, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666210174560547,1624208844.018492,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208844.985531, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666939735412598,1624208849.8184261,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208851.0852861, 0.0]","[1.0, 0.0]",1.0,0.0,3.366628885269165,1624208855.135019,1,-1,0,1,0.46153846153846156,1.0,13,6,0,"[0, 0]"
210,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208858.3698359, 0.0]","[1.0, 0.0]",1.0,0.0,1.1657230854034424,1624208860.1849868,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208858.252996, 0.0]","[1.0, 0.0]",1.0,0.0,3.883288860321045,1624208862.884931,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
212,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208863.8698092, 0.0]","[1.0, 0.0]",1.0,0.0,3.866580009460449,1624208868.501605,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208869.4690077, 0.0]","[0.0, 0.0]",0.0,0.0,3.8672304153442383,1624208874.0347588,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624208875.069365, 0.0]","[0.0, 0.0]",0.0,0.0,3.866816997528076,1624208879.684685,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208882.352074, 0.0]","[1.0, 0.0]",1.0,0.0,2.1833410263061523,1624208885.234644,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
216,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208886.1516728, 0.0]","[1.0, 0.0]",1.0,0.0,1.966597080230713,1624208888.868011,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208889.1350362, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667388439178467,1624208892.551219,1,-1,0,-1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
218,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208892.436468, 0.0]","[0.0, 1.0]",0.0,1.0,3.866605043411255,1624208896.801256,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
219,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624208897.5012128, 0.0]","[0.0, 1.0]",0.0,1.0,3.866655111312866,1624208902.384485,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208903.619635, 0.0]","[1.0, 1.0]",1.0,1.0,3.866658926010132,1624208907.917637,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208908.7024248, 0.0]","[1.0, 1.0]",1.0,1.0,3.866831064224243,1624208913.334249,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208915.9682229, 0.0]","[1.0, 1.0]",1.0,1.0,2.183263063430786,1624208918.950878,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
223,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208920.8686664, 0.0]","[1.0, 1.0]",1.0,1.0,1.3832015991210938,1624208923.0676212,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208923.7679052, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667319297790527,1624208926.084081,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
225,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208924.550968, 0.0]","[1.0, 1.0]",1.0,1.0,3.866774082183838,1624208929.5006888,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208932.3524714, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666908264160156,1624208935.3506591,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208936.834562, 0.0]","[1.0, 1.0]",1.0,1.0,1.767564058303833,1624208939.299732,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624208938.334908, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665928840637207,1624208943.134023,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
229,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208943.9015672, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833658695220947,1624208948.600517,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
230,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208949.5000541, 0.0]","[1.0, 0.0]",1.0,0.0,3.867629051208496,1624208954.099575,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208955.0841272, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667328357696533,1624208959.783621,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
232,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208962.799527, 0.0]","[1.0, 0.0]",1.0,0.0,1.7509551048278809,1624208965.416033,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
233,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208965.5502598, 0.0]","[1.0, 0.0]",1.0,0.0,2.566740036010742,1624208969.033511,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624208968.868587, 0.0]","[1.0, 0.0]",1.0,0.0,3.865875005722046,1624208973.650131,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
