,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726838.2142003, 0.0]","[1.0, 0.0]",1.0,0.0,1.8166828155517578,1624726840.6459332,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726839.764096, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667869567871094,1624726844.095901,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726847.5635972, 0.0]","[1.0, 0.0]",1.0,0.0,1.1666958332061768,1624726849.5458171,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726850.6141472, 0.0]","[1.0, 0.0]",1.0,0.0,1.2000389099121094,1624726852.579214,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726851.030829, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666350841522217,1624726855.395939,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726856.130106, 0.0]","[1.0, 0.0]",1.0,0.0,3.866797924041748,1624726860.845729,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
123,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624726861.713352, 0.0]","[0.0, 0.0]",0.0,0.0,3.86682391166687,1624726866.42907,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726869.79624, 0.0]","[1.0, 1.0]",1.0,1.0,1.3672378063201904,1624726871.961827,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
125,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726871.080539, 0.0]","[1.0, 1.0]",1.0,1.0,3.1667511463165283,1624726875.179023,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
126,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726878.1639874, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666936874389648,1624726880.0623062,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726880.112216, 0.0]","[1.0, 1.0]",1.0,1.0,1.8000988960266113,1624726882.812303,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726881.6297169, 0.0]","[1.0, 1.0]",1.0,1.0,3.866741180419922,1624726886.312304,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726888.8968961, 0.0]","[1.0, 1.0]",1.0,1.0,2.183397054672241,1624726891.795559,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726892.7129517, 0.0]","[1.0, 1.0]",1.0,1.0,1.9494662284851074,1624726895.3955479,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726894.3804827, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666832447052,1624726898.995581,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726899.946939, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834269046783447,1624726904.495465,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726905.5470083, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834757804870605,1624726910.245449,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726912.0623288, 0.0]","[1.0, 1.0]",1.0,1.0,2.9498531818389893,1624726915.778792,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726918.263157, 0.0]","[1.0, 1.0]",1.0,1.0,1.3501760959625244,1624726920.6452239,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726918.8290038, 0.0]","[1.0, 1.0]",1.0,1.0,3.866671085357666,1624726923.495371,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
137,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624726924.4133573, 0.0]","[0.0, 1.0]",0.0,1.0,3.866536855697632,1624726928.9288461,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
138,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624726929.980467, 0.0]","[0.0, 1.0]",0.0,1.0,3.88326096534729,1624726934.645399,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
139,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726935.5800488, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834280967712402,1624726940.1953049,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
140,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726944.0968835, 0.0]","[1.0, 0.0]",1.0,0.0,0.9499702453613281,1624726945.945309,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726943.7626982, 0.0]","[1.0, 0.0]",1.0,0.0,3.866564989089966,1624726948.395325,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726950.846093, 0.0]","[1.0, 0.0]",1.0,0.0,2.3666341304779053,1624726953.86195,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726955.3135192, 0.0]","[1.0, 0.0]",1.0,0.0,1.9833967685699463,1624726957.995233,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726959.8458092, 0.0]","[1.0, 0.0]",1.0,0.0,1.033470869064331,1624726961.478556,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726961.4955652, 0.0]","[1.0, 0.0]",1.0,0.0,1.9666717052459717,1624726964.161868,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624726963.1634889, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834941387176514,1624726967.745161,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
147,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624726968.77998, 0.0]","[0.0, 0.0]",0.0,0.0,3.866691827774048,1624726973.111875,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
148,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624726973.880279, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659379482269287,1624726978.495071,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624726979.4632437, 0.0]","[0.0, 0.0]",0.0,0.0,3.866746187210083,1624726984.0783958,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
150,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726986.946595, 0.0]","[1.0, 1.0]",1.0,1.0,1.9833831787109375,1624726989.478297,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726991.346693, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666409969329834,1624726993.111763,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
152,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726993.0794492, 0.0]","[1.0, 1.0]",1.0,1.0,2.016666889190674,1624726995.778373,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726997.0790138, 0.0]","[1.0, 1.0]",1.0,1.0,1.600088119506836,1624726999.3783119,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624726997.8959632, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668088912963867,1624727002.644973,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727005.1959877, 0.0]","[1.0, 1.0]",1.0,1.0,2.1500072479248047,1624727008.028267,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727009.1619222, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666816711425781,1624727011.6782222,1,-1,0,-1,1.0,1.0,5,5,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727010.645589, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667750358581543,1624727015.2782578,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
158,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727016.245548, 0.0]","[0.0, 1.0]",0.0,1.0,3.866672992706299,1624727020.678168,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
159,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727021.8296852, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667757511138916,1624727026.6447942,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
160,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727027.4123862, 0.0]","[0.0, 1.0]",0.0,1.0,3.88348388671875,1624727032.128128,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
161,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727033.012374, 0.0]","[1.0, 0.0]",1.0,0.0,3.866832971572876,1624727037.59469,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
162,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727038.596978, 0.0]","[1.0, 0.0]",1.0,0.0,3.8659892082214355,1624727043.111347,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
163,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727044.1963563, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666348457336426,1624727048.911365,1,-1,0,1,1.0,0.0,15,15,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727049.795779, 0.0]","[0.0, 0.0]",0.0,0.0,3.86666202545166,1624727054.277984,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727055.3796167, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666231632232666,1624727059.928004,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727060.97949, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666679859161377,1624727065.494633,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727066.5793781, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668148517608643,1624727071.111211,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
168,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727072.1783702, 0.0]","[0.0, 0.0]",0.0,0.0,3.866668939590454,1624727076.727848,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727077.7792096, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668053150177,1624727082.3944478,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727083.362921, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831779956817627,1624727087.9611049,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
171,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727088.962467, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835339546203613,1624727093.71106,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
172,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727094.561265, 0.0]","[0.0, 0.0]",0.0,0.0,3.866816997528076,1624727099.211079,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
173,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727100.144848, 0.0]","[0.0, 0.0]",0.0,0.0,3.866773843765259,1624727104.761054,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
174,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727105.72861, 0.0]","[0.0, 0.0]",0.0,0.0,3.867382049560547,1624727110.3270159,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727111.312462, 0.0]","[0.0, 0.0]",0.0,0.0,3.866753101348877,1624727115.97762,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
176,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727117.9788861, 0.0]","[1.0, 0.0]",1.0,0.0,2.8002378940582275,1624727121.544272,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
177,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727122.979412, 0.0]","[1.0, 0.0]",1.0,0.0,2.383241891860962,1624727125.911017,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
178,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727125.5955918, 0.0]","[0.0, 1.0]",0.0,1.0,3.866767168045044,1624727129.894204,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
179,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727130.694422, 0.0]","[0.0, 1.0]",0.0,1.0,3.866694927215576,1624727135.310839,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
180,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727136.2792637, 0.0]","[0.0, 1.0]",0.0,1.0,3.866657257080078,1624727140.8441489,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
181,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727141.8623009, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666951656341553,1624727146.360893,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
182,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727147.4624302, 0.0]","[0.0, 1.0]",0.0,1.0,3.866605758666992,1624727152.044248,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727154.145706, 0.0]","[1.0, 1.0]",1.0,1.0,2.783344268798828,1624727157.6107168,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727157.695563, 0.0]","[1.0, 1.0]",1.0,1.0,3.83345890045166,1624727162.193911,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727163.5622957, 0.0]","[1.0, 1.0]",1.0,1.0,3.566716194152832,1624727167.8439949,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727170.578433, 0.0]","[1.0, 1.0]",1.0,1.0,1.6499989032745361,1624727172.994018,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727173.927825, 0.0]","[1.0, 1.0]",1.0,1.0,1.3835721015930176,1624727176.143949,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727174.5285022, 0.0]","[1.0, 1.0]",1.0,1.0,3.86661696434021,1624727179.227259,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727180.7449992, 0.0]","[1.0, 1.0]",1.0,1.0,3.250103712081909,1624727184.943833,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727185.2116392, 0.0]","[1.0, 1.0]",1.0,1.0,3.866827964782715,1624727189.960546,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727190.7953084, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657727241516113,1624727195.527203,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
192,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727196.378934, 0.0]","[0.0, 1.0]",0.0,1.0,3.86600399017334,1624727200.927168,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
193,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727201.964173, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667850494384766,1624727206.643745,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727207.560256, 0.0]","[0.0, 1.0]",0.0,1.0,3.867482900619507,1624727212.326276,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727213.127059, 0.0]","[0.0, 1.0]",0.0,1.0,3.8836238384246826,1624727217.877005,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727218.728311, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664629459381104,1624727223.177116,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727225.228609, 0.0]","[1.0, 1.0]",1.0,1.0,2.9499688148498535,1624727228.9436622,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727228.9113438, 0.0]","[0.0, 0.0]",0.0,0.0,3.866884231567383,1624727233.4602199,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
199,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727234.495223, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666749000549316,1624727239.360332,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727360.5936627, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667070865631104,1624727371.292831,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727372.194012, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665552139282227,1624727377.1261609,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727378.277487, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668429851531982,1624727383.042767,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727383.8770719, 0.0]","[0.0, 0.0]",0.0,0.0,3.866741180419922,1624727388.7093298,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727389.459718, 0.0]","[0.0, 0.0]",0.0,0.0,3.867326021194458,1624727394.225305,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
205,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727397.7437754, 0.0]","[1.0, 0.0]",1.0,0.0,1.166618824005127,1624727399.809408,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
206,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727398.1275969, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666069507598877,1624727402.759371,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
207,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727403.726653, 0.0]","[1.0, 0.0]",1.0,0.0,3.866795778274536,1624727408.459269,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
208,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727409.310401, 0.0]","[1.0, 0.0]",1.0,0.0,3.866642951965332,1624727414.192565,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727415.3943229, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665530681610107,1624727420.225972,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
210,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727420.9767911, 0.0]","[0.0, 1.0]",0.0,1.0,3.883305788040161,1624727426.075894,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727427.077319, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666532039642334,1624727431.8591528,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
212,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727432.676288, 0.0]","[0.0, 1.0]",0.0,1.0,3.866511106491089,1624727437.4759018,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727438.25923, 0.0]","[1.0, 1.0]",1.0,1.0,3.866788148880005,1624727442.8924239,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727443.8269572, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835227489471436,1624727448.72568,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727449.943972, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666927814483643,1624727454.6922922,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727458.2426, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666998863220215,1624727460.242304,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727460.310455, 0.0]","[1.0, 1.0]",1.0,1.0,2.1834487915039062,1624727463.475567,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727465.3437576, 0.0]","[1.0, 1.0]",1.0,1.0,1.2500941753387451,1624727467.658908,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624727465.8093061, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667409420013428,1624727470.608874,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624727471.393304, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666348457336426,1624727476.20897,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727479.043077, 0.0]","[1.0, 0.0]",1.0,0.0,1.800105094909668,1624727481.675485,1,-1,0,1,0.4,1.0,5,2,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727481.460455, 0.0]","[1.0, 0.0]",1.0,0.0,2.9667391777038574,1624727485.2756429,1,-1,0,1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727485.1432042, 0.0]","[1.0, 0.0]",1.0,0.0,3.883358955383301,1624727489.858782,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
224,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727493.6432688, 0.0]","[1.0, 0.0]",1.0,0.0,0.9666202068328857,1624727495.0755148,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727493.8761668, 0.0]","[1.0, 0.0]",1.0,0.0,2.7999801635742188,1624727497.625485,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727497.409837, 0.0]","[0.0, 0.0]",0.0,0.0,3.866658926010132,1624727501.958715,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727502.9937732, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666269779205322,1624727507.675416,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727508.575882, 0.0]","[0.0, 0.0]",0.0,0.0,3.865962028503418,1624727513.542005,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727514.660239, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833329677581787,1624727519.442147,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727520.2762332, 0.0]","[0.0, 0.0]",0.0,0.0,3.866776943206787,1624727525.091954,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727525.858763, 0.0]","[0.0, 0.0]",0.0,0.0,3.866777181625366,1624727530.5085309,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624727531.4429529, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667142391204834,1624727536.2084968,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
233,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727538.9254959, 0.0]","[1.0, 0.0]",1.0,0.0,1.9674351215362549,1624727541.491113,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624727541.2594953, 0.0]","[1.0, 0.0]",1.0,0.0,3.2166478633880615,1624727544.941827,1,-1,0,1,0.8333333333333334,1.0,12,10,0,"[0, 0]"
