,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517380.828688, 0.0]","[0.0, 0.0]",0.0,0.0,3.866542100906372,1623517385.610482,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
118,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517386.3949392, 0.0]","[0.0, 0.0]",0.0,0.0,3.883107900619507,1623517391.143865,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517391.994831, 0.0]","[1.0, 0.0]",1.0,0.0,3.866539716720581,1623517396.543749,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517397.56187, 0.0]","[1.0, 0.0]",1.0,0.0,3.883312940597534,1623517402.626965,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517406.194331, 0.0]","[1.0, 0.0]",1.0,0.0,1.3507912158966064,1623517408.392711,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517408.678102, 0.0]","[1.0, 0.0]",1.0,0.0,1.9501359462738037,1623517411.476753,1,-1,0,1,0.16666666666666666,1.0,6,1,0,"[0, 0]"
123,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517410.3438168, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666441440582275,1623517414.676777,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
124,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517415.4269466, 0.0]","[1.0, 1.0]",1.0,1.0,3.866654396057129,1623517420.0432918,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
125,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517421.011405, 0.0]","[1.0, 1.0]",1.0,1.0,3.866786003112793,1623517425.593278,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517426.595225, 0.0]","[0.0, 1.0]",0.0,1.0,3.8828299045562744,1623517431.309982,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
127,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517432.2101371, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667478561401367,1623517440.993081,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
128,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517442.311682, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667211532592773,1623517446.6763918,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
129,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517447.410552, 0.0]","[0.0, 1.0]",0.0,1.0,3.8668670654296875,1623517452.609591,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517456.376591, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833409786224365,1623517458.1595678,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517456.0605657, 0.0]","[1.0, 1.0]",1.0,1.0,3.883472204208374,1623517460.7595258,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517464.560733, 0.0]","[1.0, 1.0]",1.0,1.0,0.9665970802307129,1623517466.459575,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517464.2437313, 0.0]","[1.0, 1.0]",1.0,1.0,3.866807699203491,1623517469.042787,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517472.1100433, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666627883911133,1623517474.6261141,1,-1,0,-1,0.5,1.0,4,2,0,"[0, 0]"
135,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517473.410975, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666648864746094,1623517478.1760561,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
136,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517479.0105426, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665542602539062,1623517483.692767,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
137,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517484.59241, 0.0]","[0.0, 1.0]",0.0,1.0,3.866895914077759,1623517489.37593,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
138,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517490.1770508, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665931224823,1623517494.709301,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517495.760751, 0.0]","[0.0, 0.0]",0.0,0.0,3.86666202545166,1623517500.042578,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517500.8594997, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666391372680664,1623517505.4591439,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517506.4440582, 0.0]","[1.0, 0.0]",1.0,0.0,3.866661787033081,1623517510.742378,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517511.5259418, 0.0]","[1.0, 0.0]",1.0,0.0,3.86665415763855,1623517516.3756669,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517517.0755935, 0.0]","[0.0, 0.0]",0.0,0.0,3.899993658065796,1623517521.8588932,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
144,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517522.693287, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666369915008545,1623517527.442215,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
145,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517528.275706, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1623517533.092111,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
146,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517533.842209, 0.0]","[0.0, 0.0]",0.0,0.0,3.883476972579956,1623517538.658721,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
147,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517539.4423203, 0.0]","[0.0, 0.0]",0.0,0.0,3.866630792617798,1623517544.242082,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
148,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517545.0263271, 0.0]","[0.0, 0.0]",0.0,0.0,3.866713762283325,1623517549.825261,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
149,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517550.6097279, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658621311187744,1623517555.408639,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517556.1928048, 0.0]","[1.0, 0.0]",1.0,0.0,3.866833209991455,1623517560.7918139,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
151,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517562.4766629, 0.0]","[1.0, 0.0]",1.0,0.0,3.1666390895843506,1623517566.508596,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
152,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517568.7592142, 0.0]","[1.0, 0.0]",1.0,0.0,1.984179973602295,1623517571.524234,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
153,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517572.5763, 0.0]","[1.0, 0.0]",1.0,0.0,1.7665660381317139,1623517575.225158,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
154,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517574.0592592, 0.0]","[1.0, 0.0]",1.0,0.0,3.866472005844116,1623517578.725145,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
155,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517580.6763473, 0.0]","[1.0, 0.0]",1.0,0.0,2.8334388732910156,1623517584.441587,1,-1,0,1,0.6,1.0,10,6,0,"[0, 0]"
156,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517584.2250755, 0.0]","[0.0, 1.0]",0.0,1.0,3.866696357727051,1623517588.9916658,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
157,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517589.80855, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666532039642334,1623517594.5748339,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
158,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517595.3924432, 0.0]","[0.0, 1.0]",0.0,1.0,3.866757869720459,1623517600.108106,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
159,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517600.9761238, 0.0]","[0.0, 1.0]",0.0,1.0,3.86653208732605,1623517606.191627,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517607.0425158, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832600116729736,1623517611.741396,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517612.641723, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673341274261475,1623517617.474611,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517621.141108, 0.0]","[1.0, 1.0]",1.0,1.0,0.9500851631164551,1623517622.874492,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517622.108147, 0.0]","[1.0, 1.0]",1.0,1.0,2.5667409896850586,1623517625.42453,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517624.891513, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667640686035156,1623517629.507777,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517633.3592472, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832949638366699,1623517635.257774,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517633.0585778, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667941093444824,1623517638.024364,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517639.1260118, 0.0]","[0.0, 1.0]",0.0,1.0,3.883316993713379,1623517643.774386,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517644.7417603, 0.0]","[0.0, 1.0]",0.0,1.0,3.866670846939087,1623517649.5410612,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
169,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517650.3253338, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665871620178223,1623517654.974321,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
170,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517655.9088488, 0.0]","[0.0, 0.0]",0.0,0.0,3.865694999694824,1623517660.674337,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
171,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517661.4913962, 0.0]","[0.0, 0.0]",0.0,0.0,3.866670846939087,1623517666.2575061,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517667.574403, 0.0]","[1.0, 0.0]",1.0,0.0,3.3665878772735596,1623517671.6408021,1,-1,0,1,0.38461538461538464,1.0,13,5,0,"[0, 0]"
173,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517674.8587883, 0.0]","[1.0, 0.0]",1.0,0.0,1.166719913482666,1623517676.8406332,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
174,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517675.241531, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666491508483887,1623517679.690652,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517680.8416278, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665871620178223,1623517685.707259,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517686.4413748, 0.0]","[0.0, 0.0]",0.0,0.0,3.866763114929199,1623517691.157114,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517692.025062, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666200637817383,1623517696.690434,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517697.608303, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666670322418213,1623517702.290368,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517703.192413, 0.0]","[0.0, 0.0]",0.0,0.0,3.8656959533691406,1623517707.973689,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
180,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517709.0912688, 0.0]","[1.0, 0.0]",1.0,0.0,3.550091028213501,1623517713.390246,1,-1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
181,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517713.857829, 0.0]","[1.0, 0.0]",1.0,0.0,3.866809844970703,1623517718.5235882,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
182,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517719.441438, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667609691619873,1623517723.973464,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517726.525344, 0.0]","[1.0, 1.0]",1.0,1.0,2.3664660453796387,1623517729.690121,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517729.109015, 0.0]","[1.0, 1.0]",1.0,1.0,3.882580041885376,1623517733.7900548,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517734.723622, 0.0]","[1.0, 1.0]",1.0,1.0,3.866736888885498,1623517739.356662,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
186,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517740.308048, 0.0]","[0.0, 1.0]",0.0,1.0,3.866670846939087,1623517745.206723,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
187,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517746.4074366, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667662143707275,1623517751.006559,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517752.0082552, 0.0]","[1.0, 1.0]",1.0,1.0,3.86665678024292,1623517756.573146,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517759.108197, 0.0]","[1.0, 1.0]",1.0,1.0,2.3665030002593994,1623517762.289888,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517763.8075078, 0.0]","[1.0, 1.0]",1.0,1.0,1.750014066696167,1623517766.323027,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517765.260982, 0.0]","[1.0, 1.0]",1.0,1.0,3.880509853363037,1623517769.906409,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
192,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517770.872864, 0.0]","[0.0, 1.0]",0.0,1.0,3.8657829761505127,1623517775.6857831,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517777.1017232, 0.0]","[1.0, 1.0]",1.0,1.0,3.232982635498047,1623517781.2500422,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517781.551576, 0.0]","[0.0, 0.0]",0.0,0.0,3.864763021469116,1623517786.265861,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517787.132622, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664519786834717,1623517791.864053,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517792.6993222, 0.0]","[0.0, 0.0]",0.0,0.0,3.882056951522827,1623517797.3969102,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517798.5973387, 0.0]","[1.0, 0.0]",1.0,0.0,3.5659961700439453,1623517803.179641,1,-1,0,1,0.42857142857142855,1.0,14,6,0,"[0, 0]"
198,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517803.880703, 0.0]","[1.0, 0.0]",1.0,0.0,3.866173028945923,1623517808.578947,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517811.962872, 0.0]","[1.0, 0.0]",1.0,0.0,1.3832509517669678,1623517814.21196,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517932.562299, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666770458221436,1623517940.00948,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517941.1277409, 0.0]","[0.0, 0.0]",0.0,0.0,3.88323712348938,1623517946.176167,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623517947.244351, 0.0]","[0.0, 0.0]",0.0,0.0,3.866663932800293,1623517952.109306,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
203,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517954.1265898, 0.0]","[1.0, 0.0]",1.0,0.0,2.5834550857543945,1623517957.74251,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
204,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623517958.9443488, 0.0]","[1.0, 0.0]",1.0,0.0,2.3498661518096924,1623517962.2093089,1,-1,0,1,0.25,1.0,8,2,0,"[0, 0]"
205,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517961.5101278, 0.0]","[0.0, 1.0]",0.0,1.0,3.866737127304077,1623517966.242545,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
206,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517967.094437, 0.0]","[0.0, 1.0]",0.0,1.0,3.8657331466674805,1623517972.009203,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
207,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517973.160809, 0.0]","[0.0, 1.0]",0.0,1.0,3.8831820487976074,1623517977.959093,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
208,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623517978.776873, 0.0]","[0.0, 1.0]",0.0,1.0,3.866450786590576,1623517983.675702,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517987.3428469, 0.0]","[1.0, 1.0]",1.0,1.0,1.383362054824829,1623517989.758801,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517987.959581, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666911125183105,1623517992.675423,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
211,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517994.425757, 0.0]","[1.0, 1.0]",1.0,1.0,2.9833450317382812,1623517998.408669,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623517999.326105, 0.0]","[1.0, 1.0]",1.0,1.0,3.1675620079040527,1623518003.141077,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
213,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623518003.209701, 0.0]","[0.0, 1.0]",0.0,1.0,3.883239984512329,1623518008.108591,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623518009.3093278, 0.0]","[1.0, 1.0]",1.0,1.0,3.866523265838623,1623518013.6419148,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623518014.4087808, 0.0]","[0.0, 1.0]",0.0,1.0,3.866547107696533,1623518018.891823,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
216,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623518019.9932458, 0.0]","[0.0, 1.0]",0.0,1.0,3.866760015487671,1623518024.574965,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
217,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623518025.593305, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665690422058105,1623518030.224938,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623518031.191928, 0.0]","[0.0, 0.0]",0.0,0.0,3.866680145263672,1623518035.691443,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623518036.7754562, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835718631744385,1623518041.541363,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623518042.39239, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667008876800537,1623518047.024605,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623518047.9760392, 0.0]","[0.0, 0.0]",0.0,0.0,3.866642951965332,1623518052.624543,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518054.691803, 0.0]","[1.0, 0.0]",1.0,0.0,2.7499470710754395,1623518058.491204,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518058.15863, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668711185455322,1623518062.8077419,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
224,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518063.7430098, 0.0]","[1.0, 0.0]",1.0,0.0,3.866544008255005,1623518068.357723,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
225,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518070.8257856, 0.0]","[1.0, 0.0]",1.0,0.0,2.366706371307373,1623518074.1742778,1,-1,0,1,0.625,1.0,8,5,0,"[0, 0]"
226,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518073.408569, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667609691619873,1623518078.140882,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
227,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518080.2429152, 0.0]","[1.0, 0.0]",1.0,0.0,2.6157078742980957,1623518083.624293,1,-1,0,1,0.1111111111111111,1.0,9,1,0,"[0, 0]"
228,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518083.7740977, 0.0]","[1.0, 0.0]",1.0,0.0,3.166762113571167,1623518087.674037,1,-1,0,1,0.4166666666666667,1.0,12,5,0,"[0, 0]"
229,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518088.1589353, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666458129882812,1623518092.5739882,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
230,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623518096.0422423, 0.0]","[1.0, 0.0]",1.0,0.0,1.583298921585083,1623518098.157304,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
231,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623518096.841278, 0.0]","[0.0, 1.0]",0.0,1.0,3.883455991744995,1623518101.4905338,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623518104.1585383, 0.0]","[1.0, 1.0]",1.0,1.0,2.150009870529175,1623518106.923844,1,-1,0,-1,0.2857142857142857,1.0,7,2,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623518106.008965, 0.0]","[1.0, 1.0]",1.0,1.0,3.882572889328003,1623518110.640396,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623518111.6084228, 0.0]","[0.0, 1.0]",0.0,1.0,3.866828203201294,1623518116.1903129,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
