,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508296.1159372, 0.0]","[1.0, 0.0]",1.0,0.0,3.866482734680176,1623508300.4325492,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508301.200317, 0.0]","[1.0, 0.0]",1.0,0.0,3.866546154022217,1623508306.4657438,1,-1,0,1,0.2,0.0,15,3,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508307.2833579, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666040897369385,1623508318.432191,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508319.483305, 0.0]","[1.0, 0.0]",1.0,0.0,3.7665741443634033,1623508324.198793,1,-1,0,1,0.4,1.0,15,6,0,"[0, 0]"
121,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508327.8831432, 0.0]","[1.0, 0.0]",1.0,0.0,0.9500949382781982,1623508331.231955,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508329.4647381, 0.0]","[1.0, 0.0]",1.0,0.0,3.4507529735565186,1623508333.447844,1,-1,0,1,0.15384615384615385,1.0,13,2,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508334.1332932, 0.0]","[1.0, 0.0]",1.0,0.0,3.866755723953247,1623508343.9484632,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
124,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508345.216822, 0.0]","[1.0, 0.0]",1.0,0.0,3.8831980228424072,1623508349.8651059,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508350.8329573, 0.0]","[0.0, 1.0]",0.0,1.0,3.86682391166687,1623508355.431552,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508356.4323657, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666701316833496,1623508360.998101,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
127,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508362.032265, 0.0]","[0.0, 1.0]",0.0,1.0,3.866669178009033,1623508366.4814138,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508369.9495223, 0.0]","[1.0, 1.0]",1.0,1.0,1.5500407218933105,1623508372.3645692,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
129,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508372.798631, 0.0]","[1.0, 1.0]",1.0,1.0,1.8000969886779785,1623508375.7312021,1,-1,0,-1,0.4,1.0,5,2,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508374.8994231, 0.0]","[1.0, 1.0]",1.0,1.0,3.7833259105682373,1623508379.6478562,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508380.415344, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668859004974365,1623508384.947674,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508385.9993327, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665342330932617,1623508395.5143528,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508399.098015, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667969703674316,1623508400.964103,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508402.04843, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000460147857666,1623508403.547379,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508401.8657281, 0.0]","[1.0, 1.0]",1.0,1.0,3.766591787338257,1623508406.0640562,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508406.8483279, 0.0]","[0.0, 0.0]",0.0,0.0,3.883512020111084,1623508411.36391,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508412.4487932, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666749000549316,1623508416.780471,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508417.5471852, 0.0]","[0.0, 0.0]",0.0,0.0,3.866830825805664,1623508422.31372,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508423.131352, 0.0]","[0.0, 0.0]",0.0,0.0,3.866762161254883,1623508427.513665,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508428.7132547, 0.0]","[0.0, 0.0]",0.0,0.0,3.8677000999450684,1623508433.329258,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
141,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508434.3151298, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666443824768066,1623508438.6302028,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508439.4978771, 0.0]","[1.0, 0.0]",1.0,0.0,3.766594886779785,1623508443.930042,1,-1,0,1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
143,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508447.080405, 0.0]","[1.0, 0.0]",1.0,0.0,1.7671170234680176,1623508449.3959339,1,-1,0,1,1.0,1.0,5,5,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508450.380947, 0.0]","[1.0, 0.0]",1.0,0.0,1.566770076751709,1623508452.91326,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
145,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508454.181447, 0.0]","[1.0, 0.0]",1.0,0.0,1.349984884262085,1623508462.4630961,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508464.147084, 0.0]","[1.0, 0.0]",1.0,0.0,0.9833199977874756,1623508467.97965,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508467.7807128, 0.0]","[1.0, 0.0]",1.0,0.0,1.94989013671875,1623508470.863064,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508469.9484727, 0.0]","[1.0, 0.0]",1.0,0.0,3.865943193435669,1623508479.1128378,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
149,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508480.0471241, 0.0]","[0.0, 1.0]",0.0,1.0,3.866696834564209,1623508485.279381,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508486.130474, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665337562561035,1623508490.629326,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
151,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508491.714102, 0.0]","[1.0, 1.0]",1.0,1.0,3.866626024246216,1623508498.112467,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
152,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508499.296067, 0.0]","[0.0, 1.0]",0.0,1.0,3.883513927459717,1623508503.945636,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508505.4134924, 0.0]","[1.0, 1.0]",1.0,1.0,3.366753578186035,1623508509.3955772,1,-1,0,-1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508511.4798348, 0.0]","[1.0, 1.0]",1.0,1.0,2.383230209350586,1623508514.2790458,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508513.5966392, 0.0]","[1.0, 1.0]",1.0,1.0,3.866562843322754,1623508522.612163,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508526.1475382, 0.0]","[1.0, 1.0]",1.0,1.0,1.3992259502410889,1623508528.078593,1,-1,0,-1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508528.745098, 0.0]","[1.0, 1.0]",1.0,1.0,1.3835299015045166,1623508531.145209,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508529.32848, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834118843078613,1623508535.345163,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508538.679907, 0.0]","[1.0, 1.0]",1.0,1.0,1.6167559623718262,1623508541.011734,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508539.5127718, 0.0]","[1.0, 1.0]",1.0,1.0,3.865751028060913,1623508544.528383,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508545.596335, 0.0]","[0.0, 0.0]",0.0,0.0,3.866824150085449,1623508550.36159,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
162,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508551.1957822, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668088912963867,1623508555.561464,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508556.2609072, 0.0]","[0.0, 0.0]",0.0,0.0,3.884840726852417,1623508563.2113512,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
164,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508566.063631, 0.0]","[1.0, 0.0]",1.0,0.0,2.1682288646698,1623508568.981035,1,-1,0,1,0.2857142857142857,1.0,7,2,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508568.448609, 0.0]","[1.0, 0.0]",1.0,0.0,3.8692989349365234,1623508574.800815,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508576.0539367, 0.0]","[1.0, 0.0]",1.0,0.0,3.867978096008301,1623508580.78762,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508583.9564972, 0.0]","[1.0, 0.0]",1.0,0.0,1.5670857429504395,1623508586.2060192,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508586.406478, 0.0]","[1.0, 0.0]",1.0,0.0,2.200551986694336,1623508589.056685,1,-1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
169,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508590.1750736, 0.0]","[1.0, 0.0]",1.0,0.0,2.01707124710083,1623508592.6240158,1,-1,0,1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508591.891356, 0.0]","[1.0, 0.0]",1.0,0.0,3.883730173110962,1623508596.2246249,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508597.0088708, 0.0]","[1.0, 0.0]",1.0,0.0,3.867124080657959,1623508601.558489,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508603.8935509, 0.0]","[1.0, 0.0]",1.0,0.0,2.566796064376831,1623508607.2755451,1,-1,0,1,0.5555555555555556,1.0,9,5,0,"[0, 0]"
173,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508606.6930208, 0.0]","[1.0, 0.0]",1.0,0.0,3.867000102996826,1623508611.375697,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
174,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508612.2768638, 0.0]","[0.0, 1.0]",0.0,1.0,3.8669371604919434,1623508616.625876,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
175,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508617.3597841, 0.0]","[1.0, 1.0]",1.0,1.0,3.867053985595703,1623508621.659202,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
176,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508623.1259499, 0.0]","[1.0, 1.0]",1.0,1.0,3.184514045715332,1623508626.941762,1,-1,0,-1,0.75,1.0,12,9,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508629.410318, 0.0]","[1.0, 1.0]",1.0,1.0,1.4834699630737305,1623508631.342735,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508632.5930471, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666937351226807,1623508634.442742,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508634.6937299, 0.0]","[1.0, 1.0]",1.0,1.0,1.8500840663909912,1623508638.309396,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508639.1601307, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667141437530518,1623508642.159453,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508642.843562, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666861057281494,1623508649.142711,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508649.343677, 0.0]","[1.0, 1.0]",1.0,1.0,2.966742992401123,1623508652.809293,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508653.493438, 0.0]","[1.0, 1.0]",1.0,1.0,3.400038003921509,1623508657.34258,1,-1,0,-1,0.7692307692307693,1.0,13,10,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508657.626777, 0.0]","[1.0, 1.0]",1.0,1.0,3.866901159286499,1623508661.925911,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508662.7103326, 0.0]","[1.0, 1.0]",1.0,1.0,3.866633176803589,1623508667.05926,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508667.7927701, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666276931762695,1623508672.1258602,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
187,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508673.3756921, 0.0]","[1.0, 0.0]",1.0,0.0,3.3666329383850098,1623508677.1757922,1,-1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
188,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508679.775996, 0.0]","[1.0, 0.0]",1.0,0.0,1.5500080585479736,1623508681.858997,1,-1,0,1,1.0,1.0,4,4,0,"[0, 0]"
189,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508682.643883, 0.0]","[1.0, 0.0]",1.0,0.0,1.766685962677002,1623508689.358932,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508688.143144, 0.0]","[1.0, 0.0]",1.0,0.0,3.866806983947754,1623508693.70879,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
191,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508696.643447, 0.0]","[1.0, 0.0]",1.0,0.0,1.9500160217285156,1623508699.325417,1,-1,0,1,0.16666666666666666,1.0,6,1,0,"[0, 0]"
192,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508698.310344, 0.0]","[1.0, 0.0]",1.0,0.0,3.8664700984954834,1623508704.842195,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
193,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508705.8934188, 0.0]","[1.0, 0.0]",1.0,0.0,3.8668861389160156,1623508710.525246,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508712.3264573, 0.0]","[1.0, 0.0]",1.0,0.0,3.0168118476867676,1623508718.791829,1,-1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508719.925846, 0.0]","[1.0, 0.0]",1.0,0.0,2.9999799728393555,1623508724.191817,1,-1,0,1,0.2727272727272727,1.0,11,3,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508726.82626, 0.0]","[1.0, 0.0]",1.0,0.0,1.200049877166748,1623508729.825006,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508728.2422767, 0.0]","[0.0, 1.0]",0.0,1.0,3.866849184036255,1623508733.391626,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508734.3429558, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667562007904053,1623508739.5582578,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508740.441482, 0.0]","[0.0, 1.0]",0.0,1.0,3.867889881134033,1623508744.74041,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508865.5074418, 0.0]","[0.0, 1.0]",0.0,1.0,3.866621255874634,1623508879.4731169,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508882.123138, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667569160461426,1623508884.923031,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508885.3074439, 0.0]","[1.0, 1.0]",1.0,1.0,2.766639232635498,1623508888.689673,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508891.1892781, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666709899902344,1623508892.922957,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508890.857365, 0.0]","[1.0, 1.0]",1.0,1.0,3.8834869861602783,1623508896.23958,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508897.473626, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664560317993164,1623508901.7896268,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508905.273332, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500248908996582,1623508906.956095,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508907.041237, 0.0]","[1.0, 1.0]",1.0,1.0,1.9667048454284668,1623508910.189389,1,-1,0,-1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508909.224284, 0.0]","[0.0, 0.0]",0.0,0.0,3.866729974746704,1623508914.089333,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
209,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508915.3076181, 0.0]","[1.0, 0.0]",1.0,0.0,3.866503953933716,1623508919.672749,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1623508920.406915, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667550086975098,1623508924.705899,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508925.49014, 0.0]","[1.0, 0.0]",1.0,0.0,3.866770029067993,1623508930.022489,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
212,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508933.6905851, 0.0]","[1.0, 0.0]",1.0,0.0,1.2501299381256104,1623508935.422383,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
213,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508933.6566138, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666601181030273,1623508938.1058218,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
214,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508939.239783, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667690753936768,1623508943.5723,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508946.823239, 0.0]","[1.0, 0.0]",1.0,0.0,1.3833298683166504,1623508951.62219,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
216,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508952.3724658, 0.0]","[1.0, 0.0]",1.0,0.0,1.4175019264221191,1623508955.855534,1,-1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
217,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508954.4905343, 0.0]","[1.0, 0.0]",1.0,0.0,3.883262872695923,1623508960.288778,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
218,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508963.7889578, 0.0]","[1.0, 0.0]",1.0,0.0,1.1833181381225586,1623508965.622113,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
219,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1623508965.5898838, 0.0]","[1.0, 0.0]",1.0,0.0,1.9665532112121582,1623508968.722081,1,-1,0,1,0.3333333333333333,1.0,6,2,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508967.772706, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666279315948486,1623508972.205436,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508973.356111, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665809631347656,1623508979.705239,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508980.956509, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667988777160645,1623508985.5717912,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623508986.5552752, 0.0]","[0.0, 1.0]",0.0,1.0,3.8671998977661133,1623508992.1883771,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508995.4230962, 0.0]","[1.0, 1.0]",1.0,1.0,1.600127935409546,1623508998.021617,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
225,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623508999.173086, 0.0]","[1.0, 1.0]",1.0,1.0,1.4334311485290527,1623509001.054911,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509002.1882968, 0.0]","[1.0, 1.0]",1.0,1.0,0.9999701976776123,1623509003.838261,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509004.4230056, 0.0]","[1.0, 1.0]",1.0,1.0,1.3502051830291748,1623509011.6379678,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509010.8889623, 0.0]","[1.0, 1.0]",1.0,1.0,2.983522891998291,1623509014.504703,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509015.239195, 0.0]","[1.0, 1.0]",1.0,1.0,3.2167129516601562,1623509019.671343,1,-1,0,-1,0.5,1.0,12,6,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509022.8396323, 0.0]","[1.0, 1.0]",1.0,1.0,1.200070858001709,1623509024.5212932,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509022.7558818, 0.0]","[1.0, 1.0]",1.0,1.0,3.866711139678955,1623509027.0380108,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
232,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1623509027.838441, 0.0]","[0.0, 1.0]",0.0,1.0,3.8665430545806885,1623509032.154699,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509032.9221568, 0.0]","[1.0, 1.0]",1.0,1.0,3.86672306060791,1623509037.4710689,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1623509041.2224712, 0.0]","[1.0, 1.0]",1.0,1.0,1.1502039432525635,1623509042.921015,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
