,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
233,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723222.4325798, 0.0]","[1.0, 0.0]",1.0,0.0,1.0002741813659668,1624723224.114364,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
234,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723222.149454, 0.0]","[0.0, 1.0]",0.0,1.0,3.866663932800293,1624723227.547947,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
235,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723228.73295, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666229248046875,1624723233.53123,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723234.3331342, 0.0]","[1.0, 1.0]",1.0,1.0,3.865769863128662,1624723238.731174,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
237,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723239.916155, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665380477905273,1624723245.314507,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
238,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723246.515084, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666529655456543,1624723256.580983,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
239,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723259.665584, 0.0]","[1.0, 1.0]",1.0,1.0,1.8165998458862305,1624723262.3310342,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
240,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723264.082416, 0.0]","[1.0, 1.0]",1.0,1.0,0.9832279682159424,1624723266.031029,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
241,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723264.26675, 0.0]","[1.0, 1.0]",1.0,1.0,3.8824269771575928,1624723269.297585,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
242,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723270.381842, 0.0]","[1.0, 1.0]",1.0,1.0,3.866626024246216,1624723275.06422,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
243,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723276.4978943, 0.0]","[1.0, 1.0]",1.0,1.0,3.3500008583068848,1624723281.264117,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
244,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723282.8142002, 0.0]","[1.0, 1.0]",1.0,1.0,2.616726875305176,1624723286.0973902,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
245,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723287.9475331, 0.0]","[1.0, 1.0]",1.0,1.0,1.566802978515625,1624723290.263993,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
246,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723291.229979, 0.0]","[1.0, 1.0]",1.0,1.0,1.3677639961242676,1624723293.629662,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
247,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723291.8151107, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666481971740723,1624723296.3473868,1,-1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
248,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723298.282072, 0.0]","[1.0, 1.0]",1.0,1.0,2.983433961868286,1624723301.680741,1,-1,0,-1,0.7272727272727273,1.0,11,8,0,"[0, 0]"
249,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723302.781333, 0.0]","[1.0, 1.0]",1.0,1.0,2.5666801929473877,1624723306.0138729,1,-1,0,-1,0.3333333333333333,1.0,9,3,0,"[0, 0]"
250,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723305.5476398, 0.0]","[1.0, 1.0]",1.0,1.0,3.883329153060913,1624723309.880554,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
251,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723310.647425, 0.0]","[0.0, 1.0]",0.0,1.0,3.866628885269165,1624723315.56383,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
252,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723318.4486766, 0.0]","[1.0, 0.0]",1.0,0.0,2.1500282287597656,1624723323.4136949,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
253,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723325.4979699, 0.0]","[1.0, 0.0]",1.0,0.0,1.2000021934509277,1624723327.397037,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
254,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723325.397208, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833789825439453,1624723330.797046,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
255,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723334.2971377, 0.0]","[1.0, 0.0]",1.0,0.0,1.5668611526489258,1624723340.946823,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
256,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723339.58133, 0.0]","[1.0, 0.0]",1.0,0.0,3.866663932800293,1624723343.963522,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
257,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723345.1661901, 0.0]","[1.0, 0.0]",1.0,0.0,3.8656418323516846,1624723349.713483,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
258,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723353.2315712, 0.0]","[1.0, 0.0]",1.0,0.0,1.399493932723999,1624723355.713409,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
259,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723354.3659592, 0.0]","[1.0, 0.0]",1.0,0.0,3.865764856338501,1624723359.046775,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
260,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723360.6481953, 0.0]","[1.0, 0.0]",1.0,0.0,3.1833457946777344,1624723365.013375,1,-1,0,1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
261,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723367.147341, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500770092010498,1624723369.613333,1,-1,0,1,0.6,1.0,5,3,0,"[0, 0]"
262,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723368.7144072, 0.0]","[1.0, 0.0]",1.0,0.0,3.7833049297332764,1624723373.079957,1,-1,0,1,0.8666666666666667,1.0,15,13,0,"[0, 0]"
263,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723373.7296228, 0.0]","[1.0, 0.0]",1.0,0.0,3.86661696434021,1624723378.579915,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
264,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723379.314031, 0.0]","[0.0, 0.0]",0.0,0.0,3.866658926010132,1624723394.763128,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
265,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723395.9141152, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666539192199707,1624723400.829684,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
266,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723404.2645297, 0.0]","[1.0, 1.0]",1.0,1.0,1.6000771522521973,1624723406.479646,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
267,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723407.413631, 0.0]","[1.0, 1.0]",1.0,1.0,1.5500831604003906,1624723410.762944,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
268,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723410.6799593, 0.0]","[1.0, 1.0]",1.0,1.0,2.3667118549346924,1624723414.479588,1,-1,0,-1,1.0,1.0,8,8,0,"[0, 0]"
269,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723413.762483, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673479557037354,1624723418.695498,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
270,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723422.3623128, 0.0]","[1.0, 1.0]",1.0,1.0,1.3511021137237549,1624723425.278487,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
271,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723425.647734, 0.0]","[1.0, 1.0]",1.0,1.0,2.1667520999908447,1624723428.2960808,1,-1,0,-1,0.8571428571428571,1.0,7,6,0,"[0, 0]"
272,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723427.547578, 0.0]","[1.0, 1.0]",1.0,1.0,3.866713762283325,1624723432.212727,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
273,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723435.4306762, 0.0]","[1.0, 1.0]",1.0,1.0,1.5833959579467773,1624723438.079328,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
274,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723437.764209, 0.0]","[1.0, 1.0]",1.0,1.0,2.8333699703216553,1624723442.395966,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
275,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723442.3140433, 0.0]","[1.0, 1.0]",1.0,1.0,3.866713762283325,1624723455.662563,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
276,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723458.59882, 0.0]","[1.0, 1.0]",1.0,1.0,2.1834230422973633,1624723461.595778,1,-1,0,-1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
277,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723462.8141553, 0.0]","[1.0, 1.0]",1.0,1.0,2.0667238235473633,1624723465.312462,1,-1,0,-1,0.5,1.0,6,3,0,"[0, 0]"
278,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723464.5966172, 0.0]","[0.0, 0.0]",0.0,0.0,3.866672992706299,1624723469.812384,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
279,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723473.5968058, 0.0]","[1.0, 0.0]",1.0,0.0,0.9667081832885742,1624723476.012337,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
280,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723476.296349, 0.0]","[1.0, 0.0]",1.0,0.0,1.350174903869629,1624723478.59568,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
281,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723476.845879, 0.0]","[1.0, 0.0]",1.0,0.0,3.8834118843078613,1624723481.912318,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
282,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723484.630409, 0.0]","[1.0, 0.0]",1.0,0.0,2.1833760738372803,1624723487.2789,1,-1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
283,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723487.613843, 0.0]","[1.0, 0.0]",1.0,0.0,2.78336501121521,1624723491.112195,1,-1,0,1,0.5,1.0,10,5,0,"[0, 0]"
284,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723491.59708, 0.0]","[1.0, 0.0]",1.0,0.0,3.383329153060913,1624723495.412194,1,-1,0,1,0.6923076923076923,1.0,13,9,0,"[0, 0]"
285,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723495.7124922, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666059970855713,1624723500.178808,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
286,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723501.2969391, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667898178100586,1624723505.8787131,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
287,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723506.8969119, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667519092559814,1624723511.7787452,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
288,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723512.996833, 0.0]","[1.0, 0.0]",1.0,0.0,3.866804838180542,1624723522.3452742,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
289,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723526.4635828, 0.0]","[1.0, 1.0]",1.0,1.0,1.0000181198120117,1624723528.011901,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
290,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723526.180167, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666880130767822,1624723531.1285372,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
291,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723532.2800772, 0.0]","[1.0, 1.0]",1.0,1.0,3.866727828979492,1624723540.445111,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
292,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723542.2628517, 0.0]","[1.0, 1.0]",1.0,1.0,2.9833552837371826,1624723545.7617059,1,-1,0,-1,0.8181818181818182,1.0,11,9,0,"[0, 0]"
293,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723548.663317, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666619777679443,1624723550.545034,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
294,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723549.2622752, 0.0]","[1.0, 1.0]",1.0,1.0,3.1496739387512207,1624723553.2116601,1,-1,0,-1,0.9166666666666666,1.0,12,11,0,"[0, 0]"
295,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723553.6298442, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667538166046143,1624723559.9782772,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
296,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723564.1298072, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666738510131836,1624723566.028213,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
297,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723566.32921, 0.0]","[1.0, 1.0]",1.0,1.0,1.3667080402374268,1624723568.694849,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
298,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723566.912599, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666598796844482,1624723571.428195,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
299,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723573.763155, 0.0]","[1.0, 1.0]",1.0,1.0,2.599822998046875,1624723577.361444,1,-1,0,-1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
300,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723577.0965319, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666980266571045,1624723581.644734,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
301,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723582.6961913, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668277263641357,1624723587.377978,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
302,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723589.9456413, 0.0]","[1.0, 0.0]",1.0,0.0,2.2001218795776367,1624723592.794615,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
303,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723592.329514, 0.0]","[1.0, 0.0]",1.0,0.0,3.3995180130004883,1624723596.377955,1,-1,0,1,0.9230769230769231,1.0,13,12,0,"[0, 0]"
304,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723597.446138, 0.0]","[1.0, 0.0]",1.0,0.0,3.3667171001434326,1624723602.011221,1,-1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
305,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723605.262836, 0.0]","[1.0, 0.0]",1.0,0.0,1.1500279903411865,1624723606.844494,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
306,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723607.0126896, 0.0]","[1.0, 0.0]",1.0,0.0,1.983412265777588,1624723609.7945228,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
307,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723610.844761, 0.0]","[1.0, 0.0]",1.0,0.0,1.7500331401824951,1624723613.1444669,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
308,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723611.8121789, 0.0]","[1.0, 0.0]",1.0,0.0,3.866636037826538,1624723616.244429,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
309,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723618.89589, 0.0]","[1.0, 0.0]",1.0,0.0,2.366856098175049,1624723621.744344,1,-1,0,1,0.875,1.0,8,7,0,"[0, 0]"
310,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723621.0954869, 0.0]","[1.0, 0.0]",1.0,0.0,3.766587972640991,1624723625.36096,1,-1,0,1,0.5333333333333333,1.0,15,8,0,"[0, 0]"
311,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723628.5786378, 0.0]","[1.0, 0.0]",1.0,0.0,1.3667161464691162,1624723630.777662,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
312,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723629.1625159, 0.0]","[0.0, 1.0]",0.0,1.0,3.866619110107422,1624723633.460948,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
313,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723634.227687, 0.0]","[0.0, 1.0]",0.0,1.0,3.884364128112793,1624723638.959967,1,-1,0,1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
314,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723639.828689, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666439056396484,1624723644.11084,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
315,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723645.611869, 0.0]","[1.0, 1.0]",1.0,1.0,3.1667230129241943,1624723649.960737,1,-1,0,-1,0.6666666666666666,1.0,12,8,0,"[0, 0]"
316,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723652.510779, 0.0]","[1.0, 1.0]",1.0,1.0,1.3500621318817139,1624723654.294088,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
317,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723654.8948052, 0.0]","[1.0, 1.0]",1.0,1.0,1.5500848293304443,1624723662.5440152,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
318,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723661.2119267, 0.0]","[1.0, 1.0]",1.0,1.0,3.8167221546173096,1624723666.2106318,1,-1,0,-1,0.6,1.0,15,9,0,"[0, 0]"
319,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723669.661593, 0.0]","[1.0, 1.0]",1.0,1.0,1.4508519172668457,1624723673.209789,1,-1,0,-1,1.0,1.0,3,3,0,"[0, 0]"
320,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723674.744725, 0.0]","[1.0, 1.0]",1.0,1.0,0.967534065246582,1624723676.17639,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
321,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723674.211535, 0.0]","[1.0, 1.0]",1.0,1.0,3.583357095718384,1624723678.593832,1,-1,0,-1,0.7857142857142857,1.0,14,11,0,"[0, 0]"
322,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723680.028778, 0.0]","[1.0, 1.0]",1.0,1.0,3.350008010864258,1624723683.86046,1,-1,0,-1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
323,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723685.828142, 0.0]","[1.0, 1.0]",1.0,1.0,2.1492509841918945,1624723690.227072,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
324,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723689.695134, 0.0]","[0.0, 0.0]",0.0,0.0,3.866798162460327,1624723694.577076,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
325,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723695.7619374, 0.0]","[0.0, 0.0]",0.0,0.0,3.9001007080078125,1624723700.6102872,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
326,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723701.394456, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666598796844482,1624723706.043597,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
327,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723706.979131, 0.0]","[1.0, 0.0]",1.0,0.0,3.8659629821777344,1624723711.343523,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
328,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723714.5601082, 0.0]","[1.0, 0.0]",1.0,0.0,1.366783857345581,1624723726.460072,1,-1,0,1,1.0,1.0,3,3,0,"[0, 0]"
329,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723726.3606641, 0.0]","[1.0, 0.0]",1.0,0.0,2.667588710784912,1624723729.6425412,1,-1,0,1,1.0,1.0,9,9,0,"[0, 0]"
330,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723729.2444415, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666954040527344,1624723733.7434108,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
331,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723737.2776277, 0.0]","[1.0, 0.0]",1.0,0.0,1.4167351722717285,1624723745.443255,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
332,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723745.2275271, 0.0]","[1.0, 0.0]",1.0,0.0,2.566774845123291,1624723748.4431932,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
333,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723749.9109964, 0.0]","[1.0, 0.0]",1.0,0.0,1.966733694076538,1624723752.3099022,1,-1,0,1,1.0,1.0,6,6,0,"[0, 0]"
334,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723751.094301, 0.0]","[1.0, 0.0]",1.0,0.0,3.8656089305877686,1624723755.5598762,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
335,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723757.761414, 0.0]","[1.0, 0.0]",1.0,0.0,2.7833330631256104,1624723761.226482,1,-1,0,1,0.8,1.0,10,8,0,"[0, 0]"
336,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723761.277415, 0.0]","[1.0, 0.0]",1.0,0.0,3.8666419982910156,1624723766.376429,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
337,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723767.377831, 0.0]","[0.0, 1.0]",0.0,1.0,3.866802215576172,1624723773.009682,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
338,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624723773.977786, 0.0]","[0.0, 1.0]",0.0,1.0,3.866641044616699,1624723779.992958,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
339,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723781.078676, 0.0]","[1.0, 1.0]",1.0,1.0,3.8659210205078125,1624723785.392917,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
340,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723786.159654, 0.0]","[1.0, 1.0]",1.0,1.0,3.883455991744995,1624723790.492836,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
341,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723791.259704, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666818141937256,1624723805.209409,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
342,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723807.610521, 0.0]","[1.0, 1.0]",1.0,1.0,2.6167008876800537,1624723813.59264,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
343,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723813.444422, 0.0]","[1.0, 1.0]",1.0,1.0,3.883204936981201,1624723817.842622,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
344,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723821.359839, 0.0]","[1.0, 1.0]",1.0,1.0,1.5668261051177979,1624723823.375895,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
345,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723824.644021, 0.0]","[1.0, 1.0]",1.0,1.0,1.3834600448608398,1624723827.3091788,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
346,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723825.7608328, 0.0]","[1.0, 1.0]",1.0,1.0,3.866751194000244,1624723835.7258549,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
347,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624723836.859634, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664779663085938,1624723841.525883,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
348,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723842.44279, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833189010620117,1624723847.409008,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
349,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624723848.558836, 0.0]","[0.0, 0.0]",0.0,0.0,3.867516040802002,1624723853.058107,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
350,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624723856.0595179, 0.0]","[1.0, 0.0]",1.0,0.0,1.9668190479278564,1624723862.608865,1,-1,0,1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
