,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624485925.6320078, 0.0]","[1.0, 0.0]",1.0,0.0,3.866716146469116,1624485930.047198,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
118,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624485931.2321062, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667757511138916,1624485935.530522,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
119,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624485936.3137863, 0.0]","[1.0, 0.0]",1.0,0.0,3.866727828979492,1624485941.013708,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
120,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624485941.915264, 0.0]","[1.0, 0.0]",1.0,0.0,3.8663129806518555,1624485946.863688,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
121,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624485947.9986908, 0.0]","[0.0, 0.0]",0.0,0.0,3.865722179412842,1624485952.6136189,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
122,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624485955.881707, 0.0]","[1.0, 0.0]",1.0,0.0,1.5833759307861328,1624485958.063564,1,-1,0,1,0.75,1.0,4,3,0,"[0, 0]"
123,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624485956.681504, 0.0]","[1.0, 0.0]",1.0,0.0,3.8667190074920654,1624485961.280195,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
124,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624485962.2807703, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667118549346924,1624485967.0134451,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
125,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624485967.8803468, 0.0]","[0.0, 1.0]",0.0,1.0,3.8677561283111572,1624485972.5957959,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
126,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624485973.4639628, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666951656341553,1624485978.013319,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
127,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624485979.0481217, 0.0]","[1.0, 1.0]",1.0,1.0,3.866669178009033,1624485983.4799109,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
128,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624485984.6481159, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667562007904053,1624485989.2298439,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
129,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624485990.231157, 0.0]","[0.0, 1.0]",0.0,1.0,3.8833539485931396,1624485994.879851,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624485995.8478081, 0.0]","[1.0, 1.0]",1.0,1.0,3.866611957550049,1624486000.929732,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
131,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486001.947103, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666701316833496,1624486006.528859,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486009.1967912, 0.0]","[1.0, 1.0]",1.0,1.0,2.2175278663635254,1624486012.078808,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486013.796991, 0.0]","[1.0, 1.0]",1.0,1.0,1.1833949089050293,1624486015.696233,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486016.5469682, 0.0]","[1.0, 1.0]",1.0,1.0,1.0167269706726074,1624486018.229522,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486018.8134289, 0.0]","[1.0, 1.0]",1.0,1.0,1.3508460521697998,1624486020.578729,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486020.997415, 0.0]","[1.0, 1.0]",1.0,1.0,1.7500379085540771,1624486023.3794491,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486021.9454937, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675482273101807,1624486026.462024,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486027.546746, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674519062042236,1624486031.995141,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486033.148202, 0.0]","[0.0, 0.0]",0.0,0.0,3.865906000137329,1624486037.712655,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486038.7473602, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666868209838867,1624486043.279231,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486044.330686, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666279315948486,1624486048.829176,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
142,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486049.92883, 0.0]","[1.0, 0.0]",1.0,0.0,3.867354154586792,1624486054.578388,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486055.5129588, 0.0]","[0.0, 0.0]",0.0,0.0,3.8841092586517334,1624486059.978304,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
144,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486061.114093, 0.0]","[1.0, 0.0]",1.0,0.0,3.866675853729248,1624486065.945655,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
145,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486066.6966102, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660829067230225,1624486071.378879,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
146,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486073.596186, 0.0]","[1.0, 0.0]",1.0,0.0,2.5666630268096924,1624486076.812187,1,-1,0,1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
147,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486079.0301552, 0.0]","[1.0, 0.0]",1.0,0.0,1.2167408466339111,1624486081.462157,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
148,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486079.9637122, 0.0]","[1.0, 0.0]",1.0,0.0,3.8665738105773926,1624486084.3288052,1,-1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
149,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486085.029476, 0.0]","[0.0, 1.0]",0.0,1.0,3.88338303565979,1624486089.795328,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
150,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486090.645638, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667750358581543,1624486095.361961,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
151,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486096.213406, 0.0]","[0.0, 1.0]",0.0,1.0,3.8834049701690674,1624486101.428586,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
152,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486102.312272, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666059970855713,1624486107.2617931,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
153,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486108.396647, 0.0]","[0.0, 1.0]",0.0,1.0,3.866589069366455,1624486112.745153,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
154,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486113.4784892, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666250705718994,1624486118.395055,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486122.4955556, 0.0]","[1.0, 1.0]",1.0,1.0,0.9509282112121582,1624486124.060778,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
156,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486122.1796463, 0.0]","[1.0, 1.0]",1.0,1.0,3.866743803024292,1624486126.544943,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486128.962443, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666979789733887,1624486131.994883,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486133.462808, 0.0]","[1.0, 1.0]",1.0,1.0,1.766754150390625,1624486135.661516,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486134.4453309, 0.0]","[1.0, 1.0]",1.0,1.0,3.867521047592163,1624486138.943928,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486142.912821, 0.0]","[1.0, 1.0]",1.0,1.0,0.9833269119262695,1624486144.828085,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486142.5957148, 0.0]","[1.0, 1.0]",1.0,1.0,3.8657851219177246,1624486147.161427,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486148.1794512, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832948207855225,1624486152.7779782,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
163,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486156.695152, 0.0]","[1.0, 0.0]",1.0,0.0,0.966804027557373,1624486158.294513,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
164,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486156.8125741, 0.0]","[1.0, 0.0]",1.0,0.0,3.4333620071411133,1624486160.844533,1,-1,0,1,0.6153846153846154,1.0,13,8,0,"[0, 0]"
165,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486161.461922, 0.0]","[1.0, 0.0]",1.0,0.0,3.866666078567505,1624486165.9111521,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
166,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486168.378814, 0.0]","[1.0, 0.0]",1.0,0.0,2.5508499145507812,1624486171.37704,1,-1,0,1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
167,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486172.462522, 0.0]","[1.0, 0.0]",1.0,0.0,2.566701889038086,1624486175.4777331,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
168,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486175.378346, 0.0]","[1.0, 0.0]",1.0,0.0,3.7499380111694336,1624486179.661027,1,-1,0,1,0.4666666666666667,1.0,15,7,0,"[0, 0]"
169,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486180.3453562, 0.0]","[1.0, 0.0]",1.0,0.0,3.8833627700805664,1624486184.8942652,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
170,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486187.26151, 0.0]","[1.0, 0.0]",1.0,0.0,2.5500290393829346,1624486190.394208,1,-1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
171,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486192.96143, 0.0]","[1.0, 0.0]",1.0,0.0,0.950106143951416,1624486194.394152,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
172,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486192.110608, 0.0]","[1.0, 0.0]",1.0,0.0,3.8677148818969727,1624486196.643284,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
173,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486197.711316, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667938709259033,1624486202.4440541,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
174,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486203.3118148, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666322231292725,1624486207.9606779,1,-1,0,1,0.4,0.0,15,6,0,"[0, 0]"
175,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486208.8954709, 0.0]","[0.0, 1.0]",0.0,1.0,3.866544008255005,1624486213.444015,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
176,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486214.4611943, 0.0]","[0.0, 1.0]",0.0,1.0,3.883312702178955,1624486219.0272262,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
177,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486221.895286, 0.0]","[1.0, 1.0]",1.0,1.0,2.0500669479370117,1624486224.6938062,1,-1,0,-1,1.0,1.0,6,6,0,"[0, 0]"
178,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486226.161432, 0.0]","[1.0, 1.0]",1.0,1.0,1.366732120513916,1624486228.193729,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
179,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486229.0445619, 0.0]","[1.0, 1.0]",1.0,1.0,1.5665102005004883,1624486231.043933,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
180,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486230.9108129, 0.0]","[1.0, 1.0]",1.0,1.0,2.783405065536499,1624486234.110385,1,-1,0,-1,0.6,1.0,10,6,0,"[0, 0]"
181,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486236.228261, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667710304260254,1624486238.476964,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
182,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486239.727527, 0.0]","[1.0, 1.0]",1.0,1.0,1.1500699520111084,1624486241.510271,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
183,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486242.278792, 0.0]","[1.0, 1.0]",1.0,1.0,1.183448076248169,1624486244.160191,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486245.0773802, 0.0]","[1.0, 1.0]",1.0,1.0,0.9672677516937256,1624486246.6935492,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486246.628386, 0.0]","[1.0, 1.0]",1.0,1.0,1.9999160766601562,1624486249.04367,1,-1,0,-1,0.8333333333333334,1.0,6,5,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486247.8110247, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833212852478027,1624486252.393473,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486253.4283059, 0.0]","[0.0, 0.0]",0.0,0.0,3.866882085800171,1624486257.810088,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486259.0268807, 0.0]","[0.0, 0.0]",0.0,0.0,3.8673832416534424,1624486263.693347,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486264.6281128, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665931224823,1624486269.2266638,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
190,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486270.210563, 0.0]","[1.0, 0.0]",1.0,0.0,3.8674099445343018,1624486274.809879,1,-1,0,1,0.8,0.0,15,12,0,"[0, 0]"
191,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486277.494793, 0.0]","[1.0, 0.0]",1.0,0.0,2.183406114578247,1624486280.6265228,1,-1,0,1,1.0,1.0,7,7,0,"[0, 0]"
192,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486282.793767, 0.0]","[1.0, 0.0]",1.0,0.0,0.9834249019622803,1624486284.276479,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
193,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486284.578069, 0.0]","[1.0, 0.0]",1.0,0.0,1.7833380699157715,1624486287.026408,1,-1,0,1,0.8,1.0,5,4,0,"[0, 0]"
194,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486288.811442, 0.0]","[1.0, 0.0]",1.0,0.0,1.1501429080963135,1624486291.009692,1,-1,0,1,0.5,1.0,2,1,0,"[0, 0]"
195,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486289.193587, 0.0]","[1.0, 0.0]",1.0,0.0,3.867511034011841,1624486293.725478,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
196,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486297.0770028, 0.0]","[1.0, 0.0]",1.0,0.0,1.5666441917419434,1624486299.4930098,1,-1,0,1,0.5,1.0,4,2,0,"[0, 0]"
197,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486297.8438778, 0.0]","[0.0, 1.0]",0.0,1.0,3.8666491508483887,1624486302.3762949,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
198,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486303.4442642, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667469024658203,1624486308.059524,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
199,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486309.0444741, 0.0]","[0.0, 1.0]",0.0,1.0,3.866422653198242,1624486313.5594182,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
200,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486434.6246243, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667027950286865,1624486444.09132,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
201,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486445.2255783, 0.0]","[0.0, 1.0]",0.0,1.0,3.866670846939087,1624486450.057975,1,-1,0,1,0.6,0.0,15,9,0,"[0, 0]"
202,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486451.9078882, 0.0]","[1.0, 1.0]",1.0,1.0,2.7500808238983154,1624486455.4745102,1,-1,0,-1,0.8,1.0,10,8,0,"[0, 0]"
203,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486455.39203, 0.0]","[1.0, 1.0]",1.0,1.0,3.866719961166382,1624486460.091125,1,-1,0,-1,1.0,0.0,15,15,0,"[0, 0]"
204,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486462.4758632, 0.0]","[1.0, 1.0]",1.0,1.0,2.3830997943878174,1624486465.6077921,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
205,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486465.158221, 0.0]","[1.0, 1.0]",1.0,1.0,3.7834010124206543,1624486469.640994,1,-1,0,-1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
206,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486473.55938, 0.0]","[1.0, 1.0]",1.0,1.0,0.9666900634765625,1624486475.090936,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
207,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486473.4756691, 0.0]","[1.0, 1.0]",1.0,1.0,3.6333470344543457,1624486477.540921,1,-1,0,-1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486478.3423648, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666250705718994,1624486482.957563,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
209,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486483.9430902, 0.0]","[0.0, 0.0]",0.0,0.0,3.865851879119873,1624486488.507426,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486489.525779, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659000396728516,1624486494.057416,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
211,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486495.124507, 0.0]","[1.0, 0.0]",1.0,0.0,3.866703987121582,1624486499.706757,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486500.724905, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667209148406982,1624486505.0239072,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1624486505.8078458, 0.0]","[0.0, 0.0]",0.0,0.0,3.86637020111084,1624486510.390529,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
214,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486513.258615, 0.0]","[1.0, 0.0]",1.0,0.0,2.000027894973755,1624486516.090445,1,-1,0,1,0.5,1.0,6,3,0,"[0, 0]"
215,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486516.2914581, 0.0]","[1.0, 0.0]",1.0,0.0,2.5500738620758057,1624486519.890412,1,-1,0,1,0.7777777777777778,1.0,9,7,0,"[0, 0]"
216,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486522.0577857, 0.0]","[1.0, 0.0]",1.0,0.0,1.366711139678955,1624486524.073741,1,-1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
217,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486523.725612, 0.0]","[1.0, 0.0]",1.0,0.0,2.7832820415496826,1624486527.107098,1,-1,0,1,0.7,1.0,10,7,0,"[0, 0]"
218,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486529.4244359, 0.0]","[1.0, 0.0]",1.0,0.0,1.1667499542236328,1624486531.323615,1,-1,0,1,1.0,1.0,2,2,0,"[0, 0]"
219,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486532.224649, 0.0]","[1.0, 0.0]",1.0,0.0,0.9499809741973877,1624486533.957061,1,-1,0,1,1.0,1.0,1,1,0,"[0, 0]"
220,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486531.9076402, 0.0]","[1.0, 0.0]",1.0,0.0,3.866602897644043,1624486536.2736251,1,-1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
221,"[1.0, -1.0]",1.0,-1.0,1.0,"[-1624486536.973468, 0.0]","[1.0, 0.0]",1.0,0.0,3.866610050201416,1624486541.50683,1,-1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
222,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486542.5745049, 0.0]","[0.0, 1.0]",0.0,1.0,3.866650104522705,1624486547.256777,1,-1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
223,"[1.0, -1.0]",1.0,-1.0,-1.0,"[-1624486548.1745749, 0.0]","[0.0, 1.0]",0.0,1.0,3.8667681217193604,1624486552.8567,1,-1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
224,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486555.457217, 0.0]","[1.0, 1.0]",1.0,1.0,2.1666691303253174,1624486558.239976,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
225,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486558.623689, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833048820495605,1624486561.8732421,1,-1,0,-1,0.6666666666666666,1.0,9,6,0,"[0, 0]"
226,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486564.1236508, 0.0]","[1.0, 1.0]",1.0,1.0,1.166736125946045,1624486565.9565299,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
227,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486564.0068161, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666958808898926,1624486568.523137,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
228,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486569.590421, 0.0]","[1.0, 1.0]",1.0,1.0,3.86741304397583,1624486574.222328,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
229,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486575.1911438, 0.0]","[1.0, 1.0]",1.0,1.0,3.866696357727051,1624486579.8063738,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
230,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486583.707789, 0.0]","[1.0, 1.0]",1.0,1.0,0.9499430656433105,1624486585.606377,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486584.540062, 0.0]","[1.0, 1.0]",1.0,1.0,2.182530164718628,1624486587.9063108,1,-1,0,-1,0.5714285714285714,1.0,7,4,0,"[0, 0]"
232,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486589.2237442, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666930675506592,1624486591.506239,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486590.0242488, 0.0]","[1.0, 1.0]",1.0,1.0,3.866626024246216,1624486594.5395389,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1624486597.090958, 0.0]","[1.0, 1.0]",1.0,1.0,2.3833048343658447,1624486600.406198,1,-1,0,-1,0.625,1.0,8,5,0,"[0, 0]"
