,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
118,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677774.8392751, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666069507598877,1620677779.938915,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
119,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677780.9063232, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667149543762207,1620677785.255595,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
120,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677786.288926, 0.0]","[1.0, 1.0]",1.0,1.0,3.550112009048462,1620677790.605503,1,1,0,1,0.6428571428571429,1.0,14,9,0,"[0, 0]"
121,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677792.6731122, 0.0]","[1.0, 1.0]",1.0,1.0,2.2333908081054688,1620677795.60537,1,1,0,1,0.42857142857142855,1.0,7,3,0,"[0, 0]"
122,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677795.9899194, 0.0]","[1.0, 1.0]",1.0,1.0,2.983365774154663,1620677799.4553201,1,1,0,1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677801.955173, 0.0]","[1.0, 1.0]",1.0,1.0,1.601003885269165,1620677804.571142,1,1,0,1,1.0,1.0,4,4,0,"[0, 0]"
124,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677803.256781, 0.0]","[1.0, 1.0]",1.0,1.0,3.883389949798584,1620677807.588541,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
125,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677808.589469, 0.0]","[1.0, 1.0]",1.0,1.0,3.6334011554718018,1620677812.788435,1,1,0,1,1.0,1.0,14,14,0,"[0, 0]"
126,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677813.422615, 0.0]","[1.0, 1.0]",1.0,1.0,3.866832971572876,1620677817.955074,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
127,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677818.99013, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664770126342773,1620677823.588277,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
128,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677824.5724301, 0.0]","[0.0, 0.0]",0.0,0.0,3.867421865463257,1620677829.187545,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
129,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677830.1565583, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666789531707764,1620677834.6880882,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
130,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677837.6054583, 0.0]","[1.0, 1.0]",1.0,1.0,2.0000388622283936,1620677840.104724,1,-1,0,-1,0.6666666666666666,1.0,6,4,0,"[0, 0]"
131,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677840.189701, 0.0]","[1.0, 1.0]",1.0,1.0,2.9992659091949463,1620677844.037945,1,-1,0,-1,0.5454545454545454,1.0,11,6,0,"[0, 0]"
132,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677843.922175, 0.0]","[1.0, 1.0]",1.0,1.0,3.8331871032714844,1620677848.52142,1,-1,0,-1,0.7333333333333333,1.0,15,11,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677851.7393992, 0.0]","[1.0, 1.0]",1.0,1.0,1.59999680519104,1620677853.9878101,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677855.2058392, 0.0]","[1.0, 1.0]",1.0,1.0,1.2000739574432373,1620677857.104427,1,-1,0,-1,0.5,1.0,2,1,0,"[0, 0]"
135,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677858.0053332, 0.0]","[1.0, 1.0]",1.0,1.0,0.966688871383667,1620677859.671071,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
136,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677859.772318, 0.0]","[1.0, 1.0]",1.0,1.0,1.7666292190551758,1620677862.187729,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
137,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677860.7223067, 0.0]","[1.0, 1.0]",1.0,1.0,3.866136074066162,1620677865.320977,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677868.7883139, 0.0]","[1.0, 1.0]",1.0,1.0,1.3841440677642822,1620677870.95342,1,-1,0,-1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
139,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677869.372517, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665528297424316,1620677874.1208682,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
140,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677874.9385192, 0.0]","[0.0, 0.0]",0.0,0.0,3.8833398818969727,1620677879.604083,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
141,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677880.522117, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667051792144775,1620677885.2373178,1,-1,0,-1,0.8,0.0,15,12,0,"[0, 0]"
142,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677886.1050868, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666000366210938,1620677890.987274,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
143,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677892.1722388, 0.0]","[0.0, 0.0]",0.0,0.0,3.866594076156616,1620677896.520504,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
144,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677897.470853, 0.0]","[1.0, 1.0]",1.0,1.0,3.649906873703003,1620677901.98718,1,1,0,1,0.5,1.0,14,7,0,"[0, 0]"
145,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677902.822034, 0.0]","[1.0, 1.0]",1.0,1.0,3.866692066192627,1620677907.303653,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
146,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677911.304237, 0.0]","[1.0, 1.0]",1.0,1.0,0.9668471813201904,1620677912.7702558,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
147,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677913.455098, 0.0]","[1.0, 1.0]",1.0,1.0,1.4000239372253418,1620677915.353537,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
148,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677913.5544643, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666608333587646,1620677918.2035232,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
149,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620677920.204847, 0.0]","[1.0, 1.0]",1.0,1.0,2.783324956893921,1620677923.820116,1,1,0,1,0.8,1.0,10,8,0,"[0, 0]"
150,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677923.6873791, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667428493499756,1620677928.186686,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
151,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677929.254729, 0.0]","[0.0, 0.0]",0.0,0.0,3.88349986076355,1620677933.703269,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
152,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677934.8547692, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667778968811035,1620677939.419919,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
153,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677940.437016, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666939735412598,1620677945.003076,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
154,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677946.0219688, 0.0]","[1.0, 1.0]",1.0,1.0,3.8660101890563965,1620677950.736358,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
155,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677951.604182, 0.0]","[1.0, 1.0]",1.0,1.0,3.866621971130371,1620677956.219583,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
156,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677957.15438, 0.0]","[0.0, 0.0]",0.0,0.0,3.883405923843384,1620677961.786169,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
157,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677962.7542791, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667168617248535,1620677967.236118,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
158,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677968.3210323, 0.0]","[1.0, 1.0]",1.0,1.0,3.866715908050537,1620677973.036022,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677976.170217, 0.0]","[1.0, 1.0]",1.0,1.0,1.6001029014587402,1620677978.652556,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
160,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620677977.470011, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665850162506104,1620677982.185868,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677983.0537071, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666858673095703,1620677987.619213,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620677990.9206598, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667362213134766,1620677993.21904,1,-1,0,-1,1.0,1.0,4,4,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677991.6700969, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832991123199463,1620677996.102477,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
164,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620677997.2532952, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666880130767822,1620678002.0355341,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
165,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678002.836576, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666839599609375,1620678007.652162,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
166,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678008.402854, 0.0]","[0.0, 0.0]",0.0,0.0,3.866848945617676,1620678013.118772,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
167,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678015.185534, 0.0]","[1.0, 1.0]",1.0,1.0,2.6501030921936035,1620678018.718675,1,1,0,1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
168,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678018.536659, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669309616088867,1620678022.9519029,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
169,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678026.620002, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666901588439941,1620678029.3351328,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
170,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678027.7030702, 0.0]","[1.0, 1.0]",1.0,1.0,3.8669369220733643,1620678032.268448,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
171,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678036.169317, 0.0]","[1.0, 1.0]",1.0,1.0,0.966717004776001,1620678037.818323,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
172,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678037.3360343, 0.0]","[1.0, 1.0]",1.0,1.0,2.366743803024292,1620678040.2182982,1,1,0,1,0.875,1.0,8,7,0,"[0, 0]"
173,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678039.403286, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658061027526855,1620678043.918294,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
174,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678045.0031998, 0.0]","[1.0, 1.0]",1.0,1.0,3.833252191543579,1620678049.284927,1,1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678050.051633, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668689727783203,1620678054.684746,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
176,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678056.0027547, 0.0]","[1.0, 1.0]",1.0,1.0,3.483419179916382,1620678060.5513139,1,1,0,1,0.8461538461538461,1.0,13,11,0,"[0, 0]"
177,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678063.902683, 0.0]","[1.0, 1.0]",1.0,1.0,1.1493339538574219,1620678065.817914,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
178,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678066.2683897, 0.0]","[1.0, 1.0]",1.0,1.0,1.3499741554260254,1620678068.4679139,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
179,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678068.269962, 0.0]","[1.0, 1.0]",1.0,1.0,2.416651964187622,1620678071.3678331,1,1,0,1,0.75,1.0,8,6,0,"[0, 0]"
180,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678073.3860514, 0.0]","[1.0, 1.0]",1.0,1.0,1.366689682006836,1620678075.3011022,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678073.434395, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666019439697266,1620678078.4677272,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
182,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678079.5191522, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667447566986084,1620678084.284301,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678085.0851712, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835127353668213,1620678089.650895,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
184,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678090.6691668, 0.0]","[1.0, 1.0]",1.0,1.0,3.866586208343506,1620678095.38422,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
185,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678096.9520319, 0.0]","[1.0, 1.0]",1.0,1.0,3.1665191650390625,1620678100.7340548,1,-1,0,-1,0.5833333333333334,1.0,12,7,0,"[0, 0]"
186,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678100.817547, 0.0]","[1.0, 1.0]",1.0,1.0,3.866804838180542,1620678105.350631,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
187,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678106.3855338, 0.0]","[1.0, 1.0]",1.0,1.0,3.8667709827423096,1620678110.683904,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
188,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678113.5505528, 0.0]","[1.0, 1.0]",1.0,1.0,1.7834689617156982,1620678116.167197,1,-1,0,-1,0.8,1.0,5,4,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678117.935324, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667041301727295,1620678119.5170949,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
190,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678117.5850377, 0.0]","[1.0, 1.0]",1.0,1.0,3.8835723400115967,1620678122.0003898,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
191,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678123.185315, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666629791259766,1620678127.583648,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
192,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678128.7684612, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665919303894043,1620678133.183559,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
193,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678137.0516582, 0.0]","[1.0, 1.0]",1.0,1.0,1.1666569709777832,1620678139.066818,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
194,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678139.93504, 0.0]","[1.0, 1.0]",1.0,1.0,1.3666880130767822,1620678141.900085,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
195,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678140.5176399, 0.0]","[1.0, 1.0]",1.0,1.0,3.866549015045166,1620678145.133416,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
196,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678147.6017978, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666951656341553,1620678150.6332889,1,1,0,1,1.0,1.0,8,8,0,"[0, 0]"
197,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678153.068099, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667978286743164,1620678154.699886,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
198,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678153.41738, 0.0]","[1.0, 1.0]",1.0,1.0,3.2000110149383545,1620678157.29988,1,1,0,1,0.75,1.0,12,9,0,"[0, 0]"
199,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678159.0157301, 0.0]","[1.0, 1.0]",1.0,1.0,2.167456865310669,1620678162.1490052,1,1,0,1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
200,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678281.4155898, 0.0]","[0.0, 0.0]",0.0,0.0,3.866716146469116,1620678290.03108,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
201,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678290.998609, 0.0]","[0.0, 0.0]",0.0,0.0,3.866853952407837,1620678295.597729,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
202,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678298.8658872, 0.0]","[1.0, 1.0]",1.0,1.0,1.5666968822479248,1620678301.0143192,1,1,0,1,0.5,1.0,4,2,0,"[0, 0]"
203,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678302.5322719, 0.0]","[1.0, 1.0]",1.0,1.0,0.9669392108917236,1620678304.147601,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
204,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678302.1824262, 0.0]","[1.0, 1.0]",1.0,1.0,3.8836159706115723,1620678306.7475991,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
205,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678307.782366, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668010234832764,1620678312.364201,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
206,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678313.3657098, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666369915008545,1620678318.164119,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
207,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678318.9484499, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666341304779053,1620678323.730638,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
208,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678324.515072, 0.0]","[0.0, 0.0]",0.0,0.0,3.866605043411255,1620678329.097228,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
209,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678330.0655189, 0.0]","[0.0, 0.0]",0.0,0.0,3.883301019668579,1620678334.547209,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
210,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678335.6643658, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668720722198486,1620678340.480394,1,1,0,1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678341.247944, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667728900909424,1620678345.846993,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
212,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678346.8142712, 0.0]","[0.0, 0.0]",0.0,0.0,3.86671781539917,1620678351.3469021,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678355.298417, 0.0]","[1.0, 1.0]",1.0,1.0,0.9667279720306396,1620678356.930153,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678356.647557, 0.0]","[1.0, 1.0]",1.0,1.0,2.1834259033203125,1620678359.280116,1,-1,0,-1,0.7142857142857143,1.0,7,5,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678359.398027, 0.0]","[1.0, 1.0]",1.0,1.0,3.0002551078796387,1620678363.030058,1,-1,0,-1,0.6363636363636364,1.0,11,7,0,"[0, 0]"
216,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678363.098271, 0.0]","[0.0, 0.0]",0.0,0.0,3.883406162261963,1620678367.613313,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678368.6983678, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666350841522217,1620678373.296604,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
218,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678374.2805552, 0.0]","[0.0, 0.0]",0.0,0.0,3.866637945175171,1620678378.829838,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678379.8647869, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666000366210938,1620678384.563086,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678385.4473734, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667397499084473,1620678390.112967,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620678390.996831, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832409381866455,1620678395.812989,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
222,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678398.679704, 0.0]","[1.0, 1.0]",1.0,1.0,1.766671895980835,1620678401.062818,1,1,0,1,0.4,1.0,5,2,0,"[0, 0]"
223,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678401.91373, 0.0]","[1.0, 1.0]",1.0,1.0,1.60005521774292,1620678404.162776,1,1,0,1,0.75,1.0,4,3,0,"[0, 0]"
224,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678404.613708, 0.0]","[1.0, 1.0]",1.0,1.0,1.9668259620666504,1620678407.296053,1,1,0,1,1.0,1.0,6,6,0,"[0, 0]"
225,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678408.980748, 0.0]","[1.0, 1.0]",1.0,1.0,1.166693925857544,1620678410.879343,1,1,0,1,1.0,1.0,2,2,0,"[0, 0]"
226,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678408.8470364, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666207790374756,1620678413.2959611,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
227,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678414.4146352, 0.0]","[1.0, 1.0]",1.0,1.0,3.8658318519592285,1620678418.712557,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678419.495215, 0.0]","[1.0, 1.0]",1.0,1.0,3.867374897003174,1620678424.045026,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620678425.1475708, 0.0]","[1.0, 1.0]",1.0,1.0,3.783029079437256,1620678430.11241,1,1,0,1,0.8,1.0,15,12,0,"[0, 0]"
230,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678431.1298716, 0.0]","[0.0, 0.0]",0.0,0.0,3.866692304611206,1620678435.9789708,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
231,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678436.695689, 0.0]","[0.0, 0.0]",0.0,0.0,3.866400957107544,1620678442.078988,1,1,0,1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
232,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620678443.2804382, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665318489074707,1620678448.345549,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
233,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678450.646896, 0.0]","[1.0, 1.0]",1.0,1.0,2.5833609104156494,1620678453.79537,1,-1,0,-1,0.8888888888888888,1.0,9,8,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678453.446119, 0.0]","[1.0, 1.0]",1.0,1.0,3.867553949356079,1620678457.810993,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678458.5302866, 0.0]","[1.0, 1.0]",1.0,1.0,3.865880250930786,1620678463.0618749,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620678465.013445, 0.0]","[1.0, 1.0]",1.0,1.0,2.950031042098999,1620678468.71189,1,-1,0,-1,0.45454545454545453,1.0,11,5,0,"[0, 0]"
