,agent_choices,choice_a0,choice_a1,better_choice,choice_reactionT,correct_choices,correct_a0,correct_a1,navigation_duration,navigation_init_time,observer,observer_choice,player,player_choice,prop_touched_polls,reward,total_polls,touched_polls,trial_aborted,confidence
117,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620245639.964518, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666200637817383,1620245644.779327,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
118,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620245645.53048, 0.0]","[0.0, 0.0]",0.0,0.0,3.865792989730835,1620245650.245883,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
119,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245651.0962496, 0.0]","[1.0, 1.0]",1.0,1.0,3.866668224334717,1620245656.495801,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
120,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620245657.6632812, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832457065582275,1620245662.3290272,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
121,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245663.26289, 0.0]","[1.0, 1.0]",1.0,1.0,3.866619110107422,1620245667.7622778,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
122,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620245668.8473058, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664262294769287,1620245674.3455539,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
123,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245677.879743, 0.0]","[1.0, 1.0]",1.0,1.0,1.4164438247680664,1620245680.445493,1,1,0,1,1.0,1.0,3,3,0,"[0, 0]"
124,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245679.011907, 0.0]","[1.0, 1.0]",1.0,1.0,3.8673300743103027,1620245683.544457,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
125,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245684.613379, 0.0]","[1.0, 1.0]",1.0,1.0,3.8499410152435303,1620245689.161762,1,1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
126,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245690.163283, 0.0]","[0.0, 0.0]",0.0,0.0,3.883283853530884,1620245694.77828,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
127,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245695.7629488, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668501377105713,1620245700.528096,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
128,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245701.345208, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666460514068604,1620245706.094669,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
129,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245706.912291, 0.0]","[0.0, 0.0]",0.0,0.0,3.866729974746704,1620245711.694616,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
130,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245712.479703, 0.0]","[0.0, 0.0]",0.0,0.0,3.8658580780029297,1620245717.26112,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
131,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245718.0277538, 0.0]","[0.0, 0.0]",0.0,0.0,3.8835830688476562,1620245722.760983,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
132,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245723.6127968, 0.0]","[0.0, 0.0]",0.0,0.0,3.8660202026367188,1620245728.210891,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
133,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245729.1797917, 0.0]","[1.0, 1.0]",1.0,1.0,3.865920066833496,1620245733.7107341,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
134,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245734.761483, 0.0]","[1.0, 1.0]",1.0,1.0,3.866564989089966,1620245739.410634,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
135,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245740.345528, 0.0]","[0.0, 0.0]",0.0,0.0,3.866619110107422,1620245744.9605,1,1,0,1,0.2,0.0,15,3,0,"[0, 0]"
136,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245745.929634, 0.0]","[0.0, 0.0]",0.0,0.0,3.8657329082489014,1620245750.660453,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
137,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245751.493952, 0.0]","[1.0, 1.0]",1.0,1.0,3.883269786834717,1620245756.0269592,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
138,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620245757.0784934, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665997982025146,1620245761.710251,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
139,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245762.7608569, 0.0]","[1.0, 1.0]",1.0,1.0,3.766611099243164,1620245767.210044,1,1,0,1,0.8,1.0,15,12,0,"[0, 0]"
140,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245771.094195, 0.0]","[1.0, 1.0]",1.0,1.0,1.0166399478912354,1620245772.560022,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
141,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245771.0950868, 0.0]","[1.0, 1.0]",1.0,1.0,3.5998430252075195,1620245775.410068,1,1,0,1,0.5714285714285714,1.0,14,8,0,"[0, 0]"
142,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245775.877701, 0.0]","[1.0, 1.0]",1.0,1.0,3.883074998855591,1620245780.193314,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
143,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245780.943197, 0.0]","[1.0, 1.0]",1.0,1.0,3.883388042449951,1620245785.609727,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
144,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245789.4268813, 0.0]","[1.0, 1.0]",1.0,1.0,0.9668197631835938,1620245791.1760051,1,1,0,1,1.0,1.0,1,1,0,"[0, 0]"
145,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245789.0940678, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666250705718994,1620245793.759454,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
146,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245794.9602191, 0.0]","[1.0, 1.0]",1.0,1.0,3.5663607120513916,1620245799.2595751,1,1,0,1,0.35714285714285715,1.0,14,5,0,"[0, 0]"
147,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245799.743007, 0.0]","[1.0, 1.0]",1.0,1.0,3.8665931224823,1620245804.259215,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
148,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245807.393043, 0.0]","[1.0, 1.0]",1.0,1.0,1.783350944519043,1620245809.959219,1,1,0,1,0.8,1.0,5,4,0,"[0, 0]"
149,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245808.8774433, 0.0]","[1.0, 1.0]",1.0,1.0,3.8832528591156006,1620245813.659104,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
150,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245814.4717503, 0.0]","[1.0, 1.0]",1.0,1.0,3.871534824371338,1620245819.137413,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
151,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245820.0435402, 0.0]","[1.0, 1.0]",1.0,1.0,3.866715908050537,1620245824.708794,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
152,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245828.1098967, 0.0]","[1.0, 1.0]",1.0,1.0,1.383432149887085,1620245830.2587368,1,1,0,1,0.6666666666666666,1.0,3,2,0,"[0, 0]"
153,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245828.69266, 0.0]","[1.0, 1.0]",1.0,1.0,3.867558002471924,1620245833.24124,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
154,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245834.276081, 0.0]","[0.0, 0.0]",0.0,0.0,3.866614818572998,1620245839.02515,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
155,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245839.8594298, 0.0]","[0.0, 0.0]",0.0,0.0,3.866753101348877,1620245844.608342,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
156,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245845.42603, 0.0]","[0.0, 0.0]",0.0,0.0,3.866711139678955,1620245850.108226,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
157,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245850.9914742, 0.0]","[1.0, 1.0]",1.0,1.0,3.8674099445343018,1620245855.740705,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
158,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245856.5584, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665900230407715,1620245861.1579561,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
159,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245864.425367, 0.0]","[1.0, 1.0]",1.0,1.0,1.5667078495025635,1620245866.991219,1,-1,0,-1,0.75,1.0,4,3,0,"[0, 0]"
160,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245865.691305, 0.0]","[1.0, 1.0]",1.0,1.0,3.867542028427124,1620245870.256908,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
161,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245873.92525, 0.0]","[1.0, 1.0]",1.0,1.0,1.216723918914795,1620245875.857655,1,-1,0,-1,1.0,1.0,2,2,0,"[0, 0]"
162,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245875.324474, 0.0]","[1.0, 1.0]",1.0,1.0,2.3666839599609375,1620245878.440928,1,-1,0,-1,0.75,1.0,8,6,0,"[0, 0]"
163,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620245879.425037, 0.0]","[1.0, 1.0]",1.0,1.0,2.350011110305786,1620245882.52421,1,-1,0,-1,0.5,1.0,8,4,0,"[0, 0]"
164,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245881.974446, 0.0]","[0.0, 0.0]",0.0,0.0,3.866586923599243,1620245886.340868,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
165,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245887.0240293, 0.0]","[0.0, 0.0]",0.0,0.0,3.866593837738037,1620245891.3740292,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
166,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245894.2073393, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667577266693115,1620245896.5905762,1,1,0,1,0.2,1.0,5,1,0,"[0, 0]"
167,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620245895.1740189, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668482303619385,1620245899.740453,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
168,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245902.225062, 0.0]","[1.0, 1.0]",1.0,1.0,2.3835439682006836,1620245905.0569081,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
169,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245904.2915049, 0.0]","[1.0, 1.0]",1.0,1.0,3.883139133453369,1620245908.973692,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
170,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245909.8749237, 0.0]","[1.0, 1.0]",1.0,1.0,3.866598129272461,1620245914.3734798,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
171,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245915.440984, 0.0]","[1.0, 1.0]",1.0,1.0,3.8668580055236816,1620245919.756712,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
172,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245922.0399895, 0.0]","[1.0, 1.0]",1.0,1.0,2.3501267433166504,1620245925.373197,1,1,0,1,0.5,1.0,8,4,0,"[0, 0]"
173,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245924.59022, 0.0]","[1.0, 1.0]",1.0,1.0,3.86663818359375,1620245929.206539,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
174,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245930.257207, 0.0]","[1.0, 1.0]",1.0,1.0,3.766684055328369,1620245934.906374,1,1,0,1,0.6666666666666666,1.0,15,10,0,"[0, 0]"
175,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245935.72451, 0.0]","[1.0, 1.0]",1.0,1.0,3.883314847946167,1620245940.4062662,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
176,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245941.3246338, 0.0]","[1.0, 1.0]",1.0,1.0,3.866554021835327,1620245945.889513,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
177,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245946.890223, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666398525238037,1620245951.4060102,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
178,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245952.4732068, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666932582855225,1620245957.105991,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
179,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620245959.523101, 0.0]","[1.0, 1.0]",1.0,1.0,2.400156021118164,1620245962.822413,1,1,0,1,0.875,1.0,8,7,0,"[0, 0]"
180,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245962.1224573, 0.0]","[0.0, 0.0]",0.0,0.0,3.866825819015503,1620245966.722311,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
181,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245967.673907, 0.0]","[0.0, 0.0]",0.0,0.0,3.8832879066467285,1620245972.422194,1,1,0,1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
182,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245973.2731278, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668670654296875,1620245978.0387409,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
183,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245978.839067, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666369915008545,1620245983.555397,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
184,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245984.406345, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666539192199707,1620245988.7552571,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
185,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245989.471841, 0.0]","[0.0, 0.0]",0.0,0.0,3.866705894470215,1620245994.221729,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
186,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620245995.0223749, 0.0]","[0.0, 0.0]",0.0,0.0,3.883139133453369,1620245999.754157,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
187,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246000.605869, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667588233947754,1620246005.3714812,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
188,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246006.172731, 0.0]","[0.0, 0.0]",0.0,0.0,3.8664870262145996,1620246010.938261,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
189,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246012.8389745, 0.0]","[1.0, 1.0]",1.0,1.0,2.766660690307617,1620246016.2046762,1,-1,0,-1,0.7,1.0,10,7,0,"[0, 0]"
190,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246015.7875652, 0.0]","[0.0, 0.0]",0.0,0.0,3.866825819015503,1620246020.254316,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
191,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246024.2882452, 0.0]","[1.0, 1.0]",1.0,1.0,0.9501368999481201,1620246026.221023,1,-1,0,-1,1.0,1.0,1,1,0,"[0, 0]"
192,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246023.9545429, 0.0]","[1.0, 1.0]",1.0,1.0,3.86662220954895,1620246028.604338,1,-1,0,-1,0.4,0.0,15,6,0,"[0, 0]"
193,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246029.520888, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674278259277344,1620246034.253433,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
194,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246035.1036448, 0.0]","[0.0, 0.0]",0.0,0.0,3.8675179481506348,1620246039.786515,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
195,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246040.672363, 0.0]","[0.0, 0.0]",0.0,0.0,3.8665578365325928,1620246045.6041322,1,-1,0,-1,0.7333333333333333,0.0,15,11,0,"[0, 0]"
196,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246046.754458, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666532039642334,1620246051.520454,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
197,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246052.3382509, 0.0]","[0.0, 0.0]",0.0,0.0,3.86660099029541,1620246057.137024,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
198,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246057.8888443, 0.0]","[0.0, 0.0]",0.0,0.0,3.8825137615203857,1620246062.3535092,1,-1,0,-1,0.9333333333333333,0.0,15,14,0,"[0, 0]"
199,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246063.471047, 0.0]","[0.0, 0.0]",0.0,0.0,3.866641044616699,1620246068.220135,1,-1,0,-1,0.8666666666666667,0.0,15,13,0,"[0, 0]"
200,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246189.5518498, 0.0]","[1.0, 1.0]",1.0,1.0,3.3833370208740234,1620246199.450569,1,1,0,1,0.5384615384615384,1.0,13,7,0,"[0, 0]"
201,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246200.150388, 0.0]","[1.0, 1.0]",1.0,1.0,3.8675789833068848,1620246204.449627,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
202,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246207.73503, 0.0]","[1.0, 1.0]",1.0,1.0,1.3664782047271729,1620246210.017185,1,1,0,1,0.3333333333333333,1.0,3,1,0,"[0, 0]"
203,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246208.2849052, 0.0]","[1.0, 1.0]",1.0,1.0,3.883129835128784,1620246212.8837602,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
204,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246213.867656, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666489124298096,1620246218.500313,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
205,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246219.4522986, 0.0]","[0.0, 0.0]",0.0,0.0,3.8659892082214355,1620246224.1167428,1,1,0,1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
206,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246225.0350792, 0.0]","[0.0, 0.0]",0.0,0.0,3.866684913635254,1620246229.549995,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
207,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246230.6169229, 0.0]","[0.0, 0.0]",0.0,0.0,3.8668742179870605,1620246235.216446,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
208,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246236.184534, 0.0]","[1.0, 1.0]",1.0,1.0,3.8833630084991455,1620246240.899644,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
209,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246244.084152, 0.0]","[1.0, 1.0]",1.0,1.0,1.5668370723724365,1620246246.432887,1,-1,0,-1,0.25,1.0,4,1,0,"[0, 0]"
210,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246246.166355, 0.0]","[1.0, 1.0]",1.0,1.0,2.550021171569824,1620246249.4328718,1,-1,0,-1,0.4444444444444444,1.0,9,4,0,"[0, 0]"
211,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246248.9159632, 0.0]","[0.0, 0.0]",0.0,0.0,3.867013931274414,1620246253.265669,1,1,0,1,0.6,0.0,15,9,0,"[0, 0]"
212,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246253.983528, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666832447052,1620246258.5992398,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
213,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246259.550779, 0.0]","[1.0, 1.0]",1.0,1.0,3.86661696434021,1620246264.2658,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
214,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246265.1335168, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666059970855713,1620246269.732399,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
215,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246270.699613, 0.0]","[0.0, 0.0]",0.0,0.0,3.866696834564209,1620246275.2988951,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
216,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246276.2830548, 0.0]","[1.0, 1.0]",1.0,1.0,3.866678237915039,1620246280.882159,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
217,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246281.8670108, 0.0]","[0.0, 0.0]",0.0,0.0,3.86661696434021,1620246286.348649,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
218,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246287.450366, 0.0]","[1.0, 1.0]",1.0,1.0,3.8664498329162598,1620246291.965367,1,1,0,1,0.8,0.0,15,12,0,"[0, 0]"
219,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246293.0326743, 0.0]","[0.0, 0.0]",0.0,0.0,3.86665678024292,1620246297.7650611,1,-1,0,-1,0.3333333333333333,0.0,15,5,0,"[0, 0]"
220,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246298.598697, 0.0]","[0.0, 0.0]",0.0,0.0,3.8840630054473877,1620246303.447574,1,-1,0,-1,0.6,0.0,15,9,0,"[0, 0]"
221,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246304.1825023, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666329383850098,1620246308.848158,1,-1,0,-1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
222,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246309.749474, 0.0]","[0.0, 0.0]",0.0,0.0,3.8666470050811768,1620246314.481398,1,-1,0,-1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
223,"[-1.0, -1.0]",-1.0,-1.0,1.0,"[-1620246315.3323169, 0.0]","[0.0, 0.0]",0.0,0.0,3.866795063018799,1620246319.997984,1,-1,0,-1,0.6666666666666666,0.0,15,10,0,"[0, 0]"
224,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246320.898503, 0.0]","[1.0, 1.0]",1.0,1.0,3.866468906402588,1620246325.464685,1,1,0,1,0.26666666666666666,0.0,15,4,0,"[0, 0]"
225,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246327.065151, 0.0]","[1.0, 1.0]",1.0,1.0,3.2676150798797607,1620246331.080093,1,1,0,1,0.5,1.0,12,6,0,"[0, 0]"
226,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246334.2442033, 0.0]","[1.0, 1.0]",1.0,1.0,1.1717147827148438,1620246336.0259461,1,1,0,1,0.5,1.0,2,1,0,"[0, 0]"
227,"[1.0, 1.0]",1.0,1.0,1.0,"[-1620246335.2153533, 0.0]","[1.0, 1.0]",1.0,1.0,2.76662278175354,1620246338.564268,1,1,0,1,0.7,1.0,10,7,0,"[0, 0]"
228,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246338.1801877, 0.0]","[0.0, 0.0]",0.0,0.0,3.8674991130828857,1620246342.646741,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
229,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246343.747958, 0.0]","[0.0, 0.0]",0.0,0.0,3.866705894470215,1620246348.480618,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
230,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246349.331764, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667080402374268,1620246353.863904,1,1,0,1,0.4,0.0,15,6,0,"[0, 0]"
231,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246354.898678, 0.0]","[1.0, 1.0]",1.0,1.0,3.8666980266571045,1620246359.480334,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
232,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246360.4647021, 0.0]","[0.0, 0.0]",0.0,0.0,3.8831028938293457,1620246365.113757,1,1,0,1,0.4666666666666667,0.0,15,7,0,"[0, 0]"
233,"[1.0, 1.0]",1.0,1.0,-1.0,"[-1620246366.0651472, 0.0]","[0.0, 0.0]",0.0,0.0,3.8667988777160645,1620246370.730146,1,1,0,1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
234,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246373.71511, 0.0]","[1.0, 1.0]",1.0,1.0,1.7831928730010986,1620246376.196696,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
235,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246375.1965632, 0.0]","[1.0, 1.0]",1.0,1.0,3.867313861846924,1620246379.5458891,1,-1,0,-1,0.5333333333333333,0.0,15,8,0,"[0, 0]"
236,"[-1.0, -1.0]",-1.0,-1.0,-1.0,"[-1620246382.380135, 0.0]","[1.0, 1.0]",1.0,1.0,1.7667601108551025,1620246384.979845,1,-1,0,-1,0.6,1.0,5,3,0,"[0, 0]"
