,Outcome,Performance,Performance_numerical,Gates_touched_total,Switches,Objective_switches,Condition,Reaction_time,Corrects,Pos_in_block,Attention,Attention_control,Confidence,trial_idx,subject,date
80,1R,Low,1.0,1.0,0.0,0.0,Observer,1.033285140991211,1.0,2.0,,,0.0,116.0,Lalo,20230315
81,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,0.9995830059051514,1.0,4.0,,,0.0,118.0,Lalo,20230315
82,1R,Med,9.0,9.0,0.0,0.0,Observer,1.3170788288116455,1.0,5.0,,,0.0,119.0,Lalo,20230315
83,1R,Med,11.0,11.0,1.0,0.0,Observer,1.0334961414337158,-1.0,6.0,,,0.0,120.0,Lalo,20230315
84,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0001018047332764,1.0,0.0,,,0.0,126.0,Lalo,20230315
85,1R,Low,1.0,1.0,0.0,0.0,Actor,1.050377368927002,1.0,1.0,,,0.0,127.0,Lalo,20230315
86,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9833002090454102,1.0,2.0,,,0.0,128.0,Lalo,20230315
87,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834470748901367,1.0,4.0,,,0.0,130.0,Lalo,20230315
88,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997141361236572,1.0,5.0,,,0.0,131.0,Lalo,20230315
89,1R,Low,8.0,8.0,0.0,0.0,Observer,0.9990518093109131,1.0,6.0,,,0.0,132.0,Lalo,20230315
90,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825348854064941,1.0,7.0,,,0.0,133.0,Lalo,20230315
91,1R,Low,7.0,7.0,0.0,0.0,Observer,1.0002551078796387,1.0,8.0,,,0.0,134.0,Lalo,20230315
92,1R,Med,10.0,10.0,0.0,0.0,Observer,0.9828438758850098,1.0,9.0,,,0.0,135.0,Lalo,20230315
93,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9828071594238281,1.0,10.0,,,0.0,136.0,Lalo,20230315
94,1R,Med,11.0,11.0,0.0,0.0,Actor,1.0165181159973145,1.0,11.0,,,0.0,137.0,Lalo,20230315
95,1R,Low,1.0,1.0,0.0,0.0,Observer,1.049588918685913,1.0,12.0,,,0.0,138.0,Lalo,20230315
96,1R,Med,11.0,11.0,0.0,0.0,Observer-incongruent,1.032261848449707,1.0,14.0,,,0.0,140.0,Lalo,20230315
97,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826948642730713,1.0,15.0,,,0.0,141.0,Lalo,20230315
98,1R,Low,3.0,3.0,0.0,1.0,Observer,0.982292890548706,-1.0,16.0,,,0.0,142.0,Lalo,20230315
99,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0321598052978516,1.0,0.0,,,0.0,144.0,Lalo,20230315
100,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9833047389984131,1.0,1.0,,,0.0,145.0,Lalo,20230315
101,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0163352489471436,1.0,2.0,,,0.0,146.0,Lalo,20230315
102,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0169010162353516,1.0,3.0,,,0.0,147.0,Lalo,20230315
103,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9819750785827637,1.0,4.0,,,0.0,148.0,Lalo,20230315
104,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0659849643707275,1.0,5.0,,,0.0,149.0,Lalo,20230315
105,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0507793426513672,1.0,6.0,,,0.0,150.0,Lalo,20230315
106,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0499358177185059,1.0,7.0,,,0.0,151.0,Lalo,20230315
107,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1159868240356445,1.0,0.0,,,0.0,155.0,Lalo,20230315
108,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016672134399414,1.0,1.0,,,0.0,156.0,Lalo,20230315
109,1R,Low,1.0,1.0,0.0,0.0,Observer,1.2343931198120117,1.0,2.0,,,0.0,157.0,Lalo,20230315
110,1R,Low,6.0,6.0,0.0,0.0,Observer,1.3332231044769287,1.0,3.0,,,0.0,158.0,Lalo,20230315
111,1R,Med,9.0,9.0,0.0,0.0,Observer,2.4163870811462402,1.0,4.0,,,0.0,159.0,Lalo,20230315
112,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0499560832977295,1.0,5.0,,,0.0,160.0,Lalo,20230315
113,1R,Low,8.0,8.0,0.0,0.0,Actor,1.0165197849273682,1.0,7.0,,,0.0,162.0,Lalo,20230315
114,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0161678791046143,1.0,8.0,,,0.0,163.0,Lalo,20230315
115,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0495142936706543,1.0,9.0,,,0.0,164.0,Lalo,20230315
116,1R,Low,3.0,3.0,0.0,0.0,Observer,1.1669352054595947,1.0,10.0,,,0.0,165.0,Lalo,20230315
117,1R,Low,6.0,6.0,0.0,0.0,Actor,1.0503170490264893,1.0,11.0,,,0.0,166.0,Lalo,20230315
118,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9992880821228027,1.0,12.0,,,0.0,167.0,Lalo,20230315
119,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9992120265960693,1.0,13.0,,,0.0,168.0,Lalo,20230315
120,1R,Low,3.0,3.0,0.0,0.0,Actor,1.3001208305358887,1.0,14.0,,,0.0,169.0,Lalo,20230315
121,1R,Low,2.0,2.0,0.0,0.0,Actor,1.1667890548706055,1.0,15.0,,,0.0,170.0,Lalo,20230315
122,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0169100761413574,1.0,16.0,,,0.0,171.0,Lalo,20230315
123,1R,Low,2.0,2.0,0.0,1.0,Observer,1.0001132488250732,-1.0,17.0,,,0.0,172.0,Lalo,20230315
124,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0170443058013916,1.0,0.0,,,0.0,175.0,Lalo,20230315
125,1R,High,14.0,14.0,0.0,0.0,Actor,1.000124216079712,1.0,1.0,,,0.0,176.0,Lalo,20230315
126,1R,Low,3.0,3.0,0.0,0.0,Observer,1.032677173614502,1.0,2.0,,,0.0,177.0,Lalo,20230315
127,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835257530212402,1.0,3.0,,,0.0,178.0,Lalo,20230315
128,1R,Low,3.0,3.0,0.0,0.0,Actor,0.9999239444732666,1.0,5.0,,,0.0,180.0,Lalo,20230315
129,1R,Med,9.0,9.0,0.0,0.0,Actor,1.1337509155273438,1.0,6.0,,,0.0,181.0,Lalo,20230315
130,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0160129070281982,1.0,8.0,,,0.0,183.0,Lalo,20230315
131,1R,Low,3.0,3.0,0.0,1.0,Observer,1.3331489562988281,-1.0,9.0,,,0.0,184.0,Lalo,20230315
132,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9826130867004395,1.0,0.0,,,0.0,187.0,Lalo,20230315
133,1R,Med,10.0,10.0,0.0,0.0,Actor,1.0164821147918701,1.0,1.0,,,0.0,188.0,Lalo,20230315
134,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9997990131378174,1.0,2.0,,,0.0,189.0,Lalo,20230315
135,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0333592891693115,1.0,3.0,,,0.0,190.0,Lalo,20230315
136,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9830009937286377,1.0,4.0,,,0.0,191.0,Lalo,20230315
137,1R,Med,9.0,9.0,0.0,0.0,Actor,1.0169708728790283,1.0,5.0,,,0.0,192.0,Lalo,20230315
138,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9824779033660889,1.0,6.0,,,0.0,193.0,Lalo,20230315
139,1R,Low,2.0,2.0,0.0,0.0,Observer,1.2663459777832031,1.0,8.0,,,0.0,195.0,Lalo,20230315
140,1R,Low,4.0,4.0,0.0,0.0,Observer,1.1330490112304688,1.0,9.0,,,0.0,196.0,Lalo,20230315
141,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0664136409759521,1.0,10.0,,,0.0,197.0,Lalo,20230315
142,1R,Low,7.0,7.0,0.0,1.0,Observer,0.9826769828796387,-1.0,11.0,,,0.0,198.0,Lalo,20230315
143,1R,Low,2.0,2.0,0.0,0.0,Observer,3.283024787902832,1.0,0.0,,,0.0,201.0,Lalo,20230315
144,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9995691776275635,1.0,1.0,,,0.0,202.0,Lalo,20230315
145,1R,Med,11.0,11.0,0.0,0.0,Actor,0.9996027946472168,1.0,2.0,,,0.0,203.0,Lalo,20230315
146,1R,Low,8.0,8.0,0.0,0.0,Observer,1.2830872535705566,1.0,4.0,,,0.0,205.0,Lalo,20230315
147,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1165518760681152,1.0,5.0,,,0.0,206.0,Lalo,20230315
148,1R,Med,10.0,10.0,0.0,0.0,Actor,0.9835362434387207,1.0,7.0,,,0.0,208.0,Lalo,20230315
149,1R,Low,5.0,5.0,0.0,0.0,Observer,1.3513669967651367,1.0,9.0,,,0.0,210.0,Lalo,20230315
150,1R,Med,10.0,10.0,0.0,1.0,Observer,1.0833721160888672,-1.0,10.0,,,0.0,211.0,Lalo,20230315
151,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0667846202850342,1.0,0.0,,,0.0,214.0,Lalo,20230315
152,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9830400943756104,1.0,1.0,,,0.0,215.0,Lalo,20230315
153,1R,Low,3.0,3.0,0.0,0.0,Observer,1.0161259174346924,1.0,2.0,,,0.0,216.0,Lalo,20230315
154,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9835939407348633,1.0,3.0,,,0.0,217.0,Lalo,20230315
155,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9994428157806396,1.0,5.0,,,0.0,219.0,Lalo,20230315
156,1R,Med,11.0,11.0,0.0,0.0,Observer,1.0337069034576416,1.0,6.0,,,0.0,220.0,Lalo,20230315
157,1R,Low,2.0,2.0,0.0,0.0,Observer,1.1670169830322266,1.0,7.0,,,0.0,221.0,Lalo,20230315
158,1R,Low,4.0,4.0,0.0,1.0,Observer,0.9826438426971436,-1.0,8.0,,,0.0,222.0,Lalo,20230315
159,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0004630088806152,1.0,0.0,,,0.0,224.0,Lalo,20230315
160,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9995019435882568,1.0,1.0,,,0.0,225.0,Lalo,20230315
161,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9823129177093506,1.0,2.0,,,0.0,226.0,Lalo,20230315
162,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0000872611999512,1.0,3.0,,,0.0,227.0,Lalo,20230315
163,1R,Low,1.0,1.0,0.0,0.0,Actor,1.00008225440979,1.0,5.0,,,0.0,229.0,Lalo,20230315
164,1R,Low,1.0,1.0,0.0,0.0,Observer,1.0333139896392822,1.0,7.0,,,0.0,231.0,Lalo,20230315
165,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9987747669219971,1.0,0.0,,,0.0,234.0,Lalo,20230315
166,1R,Med,10.0,10.0,0.0,0.0,Actor,1.034142017364502,1.0,1.0,,,0.0,235.0,Lalo,20230315
167,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9993941783905029,1.0,2.0,,,0.0,236.0,Lalo,20230315
168,1R,Low,2.0,2.0,0.0,0.0,Observer,0.9832050800323486,1.0,3.0,,,0.0,237.0,Lalo,20230315
169,1R,Low,1.0,1.0,0.0,0.0,Observer,1.1002700328826904,1.0,4.0,,,0.0,238.0,Lalo,20230315
170,1R,Low,1.0,1.0,0.0,0.0,Observer,0.998737096786499,1.0,5.0,,,0.0,239.0,Lalo,20230315
171,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9826722145080566,1.0,6.0,,,0.0,240.0,Lalo,20230315
172,1R,Low,6.0,6.0,0.0,0.0,Actor,0.9999580383300781,1.0,7.0,,,0.0,241.0,Lalo,20230315
173,1R,Low,4.0,4.0,0.0,0.0,Actor,1.0326881408691406,1.0,8.0,,,0.0,242.0,Lalo,20230315
174,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9835977554321289,1.0,9.0,,,0.0,243.0,Lalo,20230315
175,1R,Low,5.0,5.0,0.0,0.0,Actor,1.0833652019500732,1.0,0.0,,,0.0,247.0,Lalo,20230315
176,1R,Low,2.0,2.0,0.0,0.0,Observer,1.016754150390625,1.0,1.0,,,0.0,248.0,Lalo,20230315
177,1R,Low,8.0,8.0,0.0,0.0,Actor,1.165891170501709,1.0,2.0,,,0.0,249.0,Lalo,20230315
178,1R,Low,2.0,2.0,0.0,0.0,Actor,0.9832429885864258,1.0,3.0,,,0.0,250.0,Lalo,20230315
179,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0336077213287354,1.0,4.0,,,0.0,251.0,Lalo,20230315
180,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0147662162780762,1.0,5.0,,,0.0,252.0,Lalo,20230315
181,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9996318817138672,1.0,6.0,,,0.0,253.0,Lalo,20230315
182,1R,Low,3.0,3.0,0.0,0.0,Observer,1.033240795135498,1.0,7.0,,,0.0,254.0,Lalo,20230315
183,1R,Low,5.0,5.0,0.0,1.0,Actor,0.9995348453521729,-1.0,8.0,,,0.0,255.0,Lalo,20230315
184,1R,Low,8.0,8.0,0.0,0.0,Observer-incongruent,0.9831531047821045,1.0,0.0,,,0.0,257.0,Lalo,20230315
185,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9826700687408447,1.0,2.0,,,0.0,259.0,Lalo,20230315
186,1R,Low,4.0,4.0,0.0,0.0,Observer,0.9990019798278809,1.0,4.0,,,0.0,261.0,Lalo,20230315
187,1R,Low,5.0,5.0,0.0,0.0,Observer,1.084123134613037,1.0,5.0,,,0.0,262.0,Lalo,20230315
188,1R,Low,3.0,3.0,0.0,0.0,Observer,0.9996590614318848,1.0,6.0,,,0.0,263.0,Lalo,20230315
189,1R,Low,7.0,7.0,0.0,0.0,Observer,0.9995362758636475,1.0,7.0,,,0.0,264.0,Lalo,20230315
190,1R,Low,6.0,6.0,0.0,0.0,Actor,1.1175811290740967,1.0,8.0,,,0.0,265.0,Lalo,20230315
191,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9828681945800781,1.0,9.0,,,0.0,266.0,Lalo,20230315
192,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9834511280059814,1.0,10.0,,,0.0,267.0,Lalo,20230315
193,1R,Low,3.0,3.0,0.0,0.0,Observer,1.000356912612915,1.0,11.0,,,0.0,268.0,Lalo,20230315
194,1R,Low,1.0,1.0,0.0,1.0,Actor,1.0007379055023193,-1.0,12.0,,,0.0,269.0,Lalo,20230315
195,1R,Low,5.0,5.0,0.0,0.0,Observer,1.0497989654541016,1.0,0.0,,,0.0,272.0,Lalo,20230315
196,1R,High,13.0,13.0,0.0,0.0,Observer,1.217113733291626,1.0,1.0,,,0.0,273.0,Lalo,20230315
197,1R,Low,1.0,1.0,0.0,0.0,Actor,0.983288049697876,1.0,2.0,,,0.0,274.0,Lalo,20230315
198,1R,Low,4.0,4.0,0.0,0.0,Observer,1.0165908336639404,1.0,3.0,,,0.0,275.0,Lalo,20230315
199,1R,Low,4.0,4.0,0.0,0.0,Actor,0.9831078052520752,1.0,4.0,,,0.0,276.0,Lalo,20230315
200,1R,Low,6.0,6.0,0.0,0.0,Observer,0.9832072257995605,1.0,5.0,,,0.0,277.0,Lalo,20230315
201,1R,Low,3.0,3.0,0.0,0.0,Actor,1.0167548656463623,1.0,6.0,,,0.0,278.0,Lalo,20230315
202,1R,Low,6.0,6.0,0.0,0.0,Actor,1.3337340354919434,1.0,7.0,,,0.0,279.0,Lalo,20230315
203,1R,Med,9.0,9.0,0.0,0.0,Observer,1.0171141624450684,1.0,8.0,,,0.0,280.0,Lalo,20230315
204,1R,Low,8.0,8.0,0.0,0.0,Actor,0.9996368885040283,1.0,9.0,,,0.0,281.0,Lalo,20230315
205,1R,Low,5.0,5.0,0.0,0.0,Actor,0.9834389686584473,1.0,11.0,,,0.0,283.0,Lalo,20230315
206,1R,Low,4.0,4.0,0.0,1.0,Actor,1.050205945968628,-1.0,12.0,,,0.0,284.0,Lalo,20230315
207,1R,Med,9.0,9.0,0.0,0.0,Observer-incongruent,1.0345408916473389,1.0,0.0,,,0.0,286.0,Lalo,20230315
208,1R,Low,1.0,1.0,0.0,0.0,Actor,0.9825618267059326,1.0,1.0,,,0.0,287.0,Lalo,20230315
209,1R,Low,7.0,7.0,0.0,0.0,Actor,0.9997639656066895,1.0,2.0,,,0.0,288.0,Lalo,20230315
210,1R,Low,7.0,7.0,0.0,0.0,Observer,1.033282995223999,1.0,3.0,,,0.0,289.0,Lalo,20230315
211,1R,Low,2.0,2.0,0.0,0.0,Observer,1.0329442024230957,1.0,4.0,,,0.0,290.0,Lalo,20230315
212,1R,Low,5.0,5.0,0.0,0.0,Observer,2.4498841762542725,1.0,5.0,,,0.0,291.0,Lalo,20230315
213,1R,Low,3.0,3.0,0.0,0.0,Actor,0.983001708984375,1.0,6.0,,,0.0,292.0,Lalo,20230315
214,1R,Low,2.0,2.0,0.0,0.0,Actor,1.0672309398651123,1.0,7.0,,,0.0,293.0,Lalo,20230315
