,Unnamed: 0,trial_idx,agent_choices,choice_a0,choice_a1,better_choice,correct_a0,correct_a1,correct_choices,navigation_init_time,navigation_init_idx,navigation_end_time,observer,player,player_choice,observer_choice,poll_probs,prop_touched_polls,reaction_time,reward,reward_time,total_polls,touched_polls,trial_aborted,trial_duration,history,pos_in_block,switched
116,116,116,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002886.828052,131,3.9504261016845694,1,0,-1,0,0.15,0.6,[1.3841440677642822],1.0,3.9504261016845694,5,3,0,4.449740886688232,1R,0.0,1.0
117,117,117,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002893.877267,194,4.366775989532471,1,0,-1,0,0.15,0.6666666666666666,[2.449954032897949],1.0,4.366775989532471,3,2,0,4.865720987319946,1R,1.0,1.0
118,118,118,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002899.193702,129,5.616594076156616,1,0,-1,0,0.15,0.6,[1.3501269817352295],1.0,5.616594076156616,10,6,0,6.11591100692749,1R,2.0,1.0
119,119,119,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002906.59308,110,2.933055877685547,1,0,-1,0,0.15,0.3333333333333333,[1.0325369834899902],1.0,2.933055877685547,3,1,0,3.432616949081421,1R,3.0,1.0
120,120,120,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002911.809378,128,5.582775115966797,1,0,-1,0,0.15,0.4,[1.3325090408325195],1.0,5.582775115966797,10,4,0,6.082521915435791,1R,4.0,1.0
121,121,121,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002919.125976,106,6.199811935424805,1,0,-1,0,0.15,0.4615384615384615,[0.9664168357849121],1.0,6.199811935424805,13,6,0,6.69933009147644,1R,5.0,1.0
122,122,122,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668002927.925038,135,7.549181938171387,1,0,-1,0,0.15,0.6,[1.4494478702545166],0.0,7.549181938171387,15,9,0,8.048920154571533,1NR,6.0,1.0
123,123,123,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668002939.523979,247,9.24973487854004,1,0,1,0,0.0,0.6,[3.3165011405944824],0.0,9.24973487854004,15,9,0,9.749411821365356,,,
124,124,124,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668002948.773406,112,7.165839910507202,1,0,1,0,0.0,0.6666666666666666,[1.068958044052124],0.0,7.165839910507202,15,10,0,7.666010856628418,,,
125,125,125,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668002958.4723918,135,7.548776865005493,1,0,-1,0,0.0,0.2666666666666666,[1.4500107765197754],0.0,7.548776865005493,15,4,0,8.048564910888672,,,
126,126,126,[1.0],1.0,0,1.0,1.0,0,[1.0],1668002969.688541,224,8.533248901367188,1,0,1,0,0.15,0.5714285714285714,[2.949674129486084],1.0,8.533248901367188,14,8,0,9.033322095870972,1R,0.0,1.0
127,127,127,[1.0],1.0,0,1.0,1.0,0,[1.0],1668002978.638114,117,3.40008282661438,1,0,1,0,0.15,0.75,[1.1495769023895264],1.0,3.40008282661438,4,3,0,3.8996779918670654,1R,1.0,1.0
128,128,128,[1.0],1.0,0,1.0,1.0,0,[1.0],1668002983.854401,106,3.883056163787842,1,0,1,0,0.15,0.3333333333333333,[0.9666299819946289],1.0,3.883056163787842,6,2,0,4.383551120758057,1R,2.0,1.0
129,129,129,[1.0],1.0,0,1.0,1.0,0,[1.0],1668002989.9207191,115,7.083054065704346,1,0,1,0,0.15,0.5333333333333333,[1.1172351837158203],0.0,7.083054065704346,15,8,0,7.582370042800903,1NR,3.0,1.0
130,130,130,[1.0],1.0,0,1.0,1.0,0,[1.0],1668002999.00369,106,2.1997029781341557,1,0,1,0,0.15,1.0,[0.9662990570068359],1.0,2.1997029781341557,1,1,0,2.6993141174316406,1R,4.0,1.0
131,131,131,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003003.28647,113,3.032942771911621,1,0,1,0,0.15,0.6666666666666666,[1.0834980010986328],1.0,3.032942771911621,3,2,0,3.532615900039673,1R,5.0,1.0
132,132,132,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003008.318939,114,7.199493169784546,1,0,1,0,0.15,0.4,[1.1001079082489014],0.0,7.199493169784546,15,6,0,7.699837207794189,1NR,6.0,1.0
133,133,133,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003017.818312,122,2.4666178226470947,1,0,1,0,0.15,1.0,[1.2331888675689697],1.0,2.4666178226470947,1,1,0,2.966346979141236,1R,7.0,1.0
134,134,134,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003022.018047,107,2.966529130935669,1,0,1,0,0.15,1.0,[0.9823639392852783],1.0,2.966529130935669,3,3,0,3.466133117675781,1R,8.0,1.0
135,135,135,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003027.118014,117,7.049954175949097,1,0,1,0,0.15,0.6,[1.1501672267913818],0.0,7.049954175949097,15,9,0,7.549762964248657,1NR,9.0,1.0
136,136,136,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003038.133893,226,9.065236806869509,1,0,-1,0,0.0,0.6666666666666666,[2.9655816555023193],0.0,9.065236806869509,15,10,0,9.56523084640503,,,
137,137,137,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003049.6334138,238,9.083222150802612,1,0,-1,0,0.0,0.6,[3.1661460399627686],0.0,9.083222150802612,15,9,0,9.582852125167848,,,
138,138,138,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003059.9325042,177,8.049165964126587,1,0,1,0,0.15,0.6,[2.148991107940674],0.0,8.049165964126587,15,9,0,8.548657894134521,,,
139,139,139,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003070.965023,223,9.033040046691896,1,0,-1,0,0.0,0.3333333333333333,[2.9172050952911377],0.0,9.033040046691896,15,5,0,9.532103061676024,,,
140,140,140,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003081.380938,173,4.682940244674683,1,0,1,0,0.15,0.4,[2.0831851959228516],1.0,4.682940244674683,5,2,0,5.182562112808228,1R,14.0,1.0
141,141,141,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003087.130263,113,3.3337581157684326,1,0,1,0,0.15,1.0,[1.0829999446868896],1.0,3.3337581157684326,4,4,0,3.832202911376953,1R,15.0,1.0
142,142,142,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003092.480074,114,3.0998218059539795,1,0,1,0,0.15,0.3333333333333333,[1.0997159481048584],1.0,3.0998218059539795,3,1,0,3.59957218170166,1R,16.0,1.0
143,143,143,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003097.529786,110,6.982792139053345,1,0,1,0,0.0,0.6666666666666666,[1.0334172248840332],0.0,6.982792139053345,15,10,0,7.483201026916504,1NR,17.0,1.0
144,144,144,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003107.729016,175,8.21796178817749,1,0,1,0,0.0,0.8,[2.1175177097320557],0.0,8.21796178817749,15,12,0,8.717422723770142,2NR,18.0,1.0
145,145,145,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003120.145621,295,7.049088001251221,1,0,-1,0,0.15,0.6666666666666666,[4.115250110626221],1.0,7.049088001251221,6,4,0,7.54936408996582,1R,0.0,1.0
146,146,146,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003127.594488,189,8.449687719345093,1,0,-1,0,0.15,0.7333333333333333,[2.350214958190918],0.0,8.449687719345093,15,11,0,8.94926381111145,1NR,1.0,1.0
147,147,147,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003136.876746,106,6.53546404838562,1,0,-1,0,0.15,0.7142857142857143,[0.9667971134185791],1.0,6.53546404838562,14,10,0,7.033510208129883,1R,2.0,1.0
148,148,148,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003145.726547,117,2.8004260063171387,1,0,-1,0,0.15,0.5,[1.150057077407837],1.0,2.8004260063171387,2,1,0,3.317728042602539,1R,3.0,1.0
149,149,149,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003150.6090949,122,5.866674900054932,1,0,-1,0,0.15,0.4545454545454545,[1.233381748199463],1.0,5.866674900054932,11,5,0,6.366483926773071,1R,4.0,1.0
150,150,150,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003159.559436,181,4.817030191421509,1,0,-1,0,0.15,0.2,[2.217266321182251],1.0,4.817030191421509,5,1,0,5.316297292709351,1R,5.0,1.0
151,151,151,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003165.30849,113,7.184179067611694,1,0,-1,0,0.15,0.5333333333333333,[1.084550142288208],0.0,7.184179067611694,15,8,0,7.68402624130249,1NR,6.0,1.0
152,152,152,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003178.091105,320,10.633206129074097,1,0,1,0,0.0,0.6,[4.5331950187683105],0.0,10.633206129074097,15,9,0,11.132247924804688,,,
153,153,153,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003191.007208,319,7.748986721038818,1,0,-1,0,0.15,0.5714285714285714,[4.516250848770142],1.0,7.748986721038818,7,4,0,8.24881887435913,1R,8.0,1.0
154,154,154,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003199.17269,211,8.682569980621338,1,0,-1,0,0.15,0.8,[2.732846736907959],1.0,8.682569980621338,15,12,0,9.182217836380005,1R,9.0,1.0
155,155,155,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003208.4057338,112,6.983377933502197,1,0,-1,0,0.0,0.5333333333333333,[1.0670750141143799],0.0,6.983377933502197,15,8,0,7.483696937561035,1NR,10.0,1.0
156,156,156,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003222.637629,417,8.065124034881592,1,0,1,0,0.15,0.3333333333333333,[6.1660542488098145],1.0,8.065124034881592,3,1,0,8.565150022506714,1R,0.0,1.0
157,157,157,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003228.05409,126,3.200115203857422,1,0,1,0,0.15,0.3333333333333333,[1.300638198852539],1.0,3.200115203857422,3,1,0,3.69963002204895,1R,1.0,1.0
158,158,158,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003232.970609,109,3.649356842041016,1,0,1,0,0.15,0.6,[1.0161569118499756],1.0,3.649356842041016,5,3,0,4.149317741394043,1R,2.0,1.0
159,159,159,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003238.6531131,110,3.6164400577545166,1,0,1,0,0.15,0.8,[1.0332610607147217],1.0,3.6164400577545166,5,4,0,4.116401195526123,1R,3.0,1.0
160,160,160,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003244.269585,109,3.933341264724731,1,0,1,0,0.15,0.6666666666666666,[1.0165979862213135],1.0,3.933341264724731,6,4,0,4.433012008666992,1R,4.0,1.0
161,161,161,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003250.2026482,107,4.933369159698486,1,0,1,0,0.15,0.5555555555555556,[0.9831840991973877],1.0,4.933369159698486,9,5,0,5.432802200317383,1R,5.0,1.0
162,162,162,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003257.1851552,106,2.916903018951416,1,0,1,0,0.15,1.0,[0.9662411212921143],1.0,2.916903018951416,3,3,0,3.415919065475464,1R,6.0,1.0
163,163,163,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003262.219274,114,3.334152936935425,1,0,1,0,0.15,0.5,[1.0988521575927734],1.0,3.334152936935425,4,2,0,3.8324811458587646,1R,7.0,1.0
164,164,164,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003267.6516008,120,4.899622201919556,1,0,1,0,0.15,0.5,[1.1997711658477783],1.0,4.899622201919556,8,4,0,5.400022983551025,1R,8.0,1.0
165,165,165,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003274.384188,106,6.215918064117432,1,0,1,0,0.15,0.6923076923076923,[0.9663219451904297],1.0,6.215918064117432,13,9,0,6.715447902679443,1R,9.0,1.0
166,166,166,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003283.700727,165,6.865896940231323,1,0,1,0,0.15,0.5833333333333334,[1.9506170749664307],1.0,6.865896940231323,12,7,0,7.366255044937134,1R,10.0,1.0
167,167,167,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003291.91633,117,7.249699115753174,1,0,1,0,0.15,0.6,[1.1494140625],0.0,7.249699115753174,15,9,0,7.748898029327393,1NR,11.0,1.0
168,168,168,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003301.249311,111,5.666115045547485,1,0,-1,0,0.15,0.7272727272727273,[1.0498979091644287],1.0,5.666115045547485,11,8,0,6.165933132171631,1R,0.0,1.0
169,169,169,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003310.0316942,173,3.649704933166504,1,0,-1,0,0.15,0.5,[2.0826010704040527],1.0,3.649704933166504,2,1,0,4.149219751358032,1R,1.0,1.0
170,170,170,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003315.281279,148,6.5835041999816895,1,0,-1,0,0.15,0.6666666666666666,[1.6666560173034668],1.0,6.5835041999816895,12,8,0,7.0829551219940186,1R,2.0,1.0
171,171,171,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003325.613938,244,8.516061067581177,1,0,-1,0,0.15,0.5384615384615384,[3.266005039215088],1.0,8.516061067581177,13,7,0,9.015958070755005,1R,3.0,1.0
172,172,172,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003334.397119,128,2.566780805587769,1,0,-1,0,0.15,1.0,[1.3331220149993896],1.0,2.566780805587769,1,1,0,3.066494941711426,1R,4.0,1.0
173,173,173,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003340.696435,234,6.366601943969727,1,0,-1,0,0.15,0.7142857142857143,[3.0997700691223145],1.0,6.366601943969727,7,5,0,6.865925073623657,1R,5.0,1.0
174,174,174,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003348.780425,209,7.699944972991943,1,0,-1,0,0.15,0.5,[2.6832430362701416],1.0,7.699944972991943,12,6,0,8.199656009674072,1R,6.0,1.0
175,175,175,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003358.761555,215,8.699649095535278,1,0,1,0,0.0,0.6,[2.783107280731201],0.0,8.699649095535278,15,9,0,9.19975996017456,,,
176,176,176,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003368.694839,156,7.899918079376221,1,0,1,0,0.0,0.5333333333333333,[1.7999701499938965],0.0,7.899918079376221,15,8,0,8.399602890014648,,,
177,177,177,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003377.9438798,106,6.865862846374512,1,0,1,0,0.0,0.4666666666666667,[0.9660921096801758],0.0,6.865862846374512,15,7,0,7.365159034729004,,,
178,178,178,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003387.876086,162,7.99878716468811,1,0,-1,0,0.15,0.4666666666666667,[1.8995850086212158],0.0,7.99878716468811,15,7,0,8.498353004455566,,,
179,179,179,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003397.242291,112,7.1838579177856445,1,0,1,0,0.15,0.4666666666666667,[1.0665838718414307],0.0,7.1838579177856445,15,7,0,7.682806730270386,,,
180,180,180,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003406.908415,132,7.315553188323975,1,0,-1,0,0.0,0.7333333333333333,[1.399557113647461],0.0,7.315553188323975,15,11,0,7.814988136291504,,,
181,181,181,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003416.624214,146,4.366076946258545,1,0,1,0,0.15,1.0,[1.632948875427246],1.0,4.366076946258545,5,5,0,4.865985631942749,1R,0.0,1.0
182,182,182,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003422.4908428,113,4.332750082015991,1,0,1,0,0.15,0.7142857142857143,[1.083414077758789],1.0,4.332750082015991,7,5,0,4.832227945327759,1R,1.0,1.0
183,183,183,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003428.789891,108,5.566200017929077,1,0,1,0,0.15,0.6363636363636364,[0.999737024307251],1.0,5.566200017929077,11,7,0,6.066061973571777,1R,2.0,1.0
184,184,184,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003436.789929,128,4.316701889038086,1,0,1,0,0.15,1.0,[1.333202838897705],1.0,4.316701889038086,6,6,0,4.815695762634277,1R,3.0,1.0
185,185,185,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003443.0233011,120,2.835780143737793,1,0,1,0,0.15,0.5,[1.2001054286956787],1.0,2.835780143737793,2,1,0,3.332772254943848,1R,4.0,1.0
186,186,186,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003447.605226,106,6.94952130317688,1,0,1,0,0.15,0.6,[0.9666283130645752],1.0,6.94952130317688,15,9,0,7.449321985244751,1R,5.0,1.0
187,187,187,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003456.756448,109,4.58239483833313,1,0,1,0,0.15,0.875,[1.016258955001831],1.0,4.58239483833313,8,7,0,5.082391977310181,1R,6.0,1.0
188,188,188,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003463.338026,106,3.9328689575195312,1,0,1,0,0.15,0.6666666666666666,[0.9663050174713135],1.0,3.9328689575195312,6,4,0,4.432726144790649,1R,7.0,1.0
189,189,189,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003469.3039749,106,3.600050926208496,1,0,1,0,0.15,1.0,[0.9665100574493408],1.0,3.600050926208496,5,5,0,4.099816799163818,1R,8.0,1.0
190,190,190,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003474.920875,106,2.200735092163086,1,0,1,0,0.15,1.0,[0.9673819541931152],1.0,2.200735092163086,1,1,0,2.700524091720581,1R,9.0,1.0
191,191,191,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003479.15343,111,7.166195869445801,1,0,1,0,0.0,0.8666666666666667,[1.05000901222229],0.0,7.166195869445801,15,13,0,7.665910959243774,1NR,10.0,1.0
192,192,192,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003488.385653,106,6.882730960845947,1,0,1,0,0.0,0.6666666666666666,[0.9665958881378174],0.0,6.882730960845947,15,10,0,7.38250994682312,2NR,11.0,1.0
193,193,193,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003497.968946,139,4.467215061187744,1,0,-1,0,0.15,0.3333333333333333,[1.5163180828094482],1.0,4.467215061187744,6,2,0,4.966730117797852,1R,0.0,1.0
194,194,194,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003504.068505,114,7.0163867473602295,1,0,-1,0,0.15,0.6666666666666666,[1.1001408100128174],0.0,7.0163867473602295,15,10,0,7.515602827072143,1NR,1.0,1.0
195,195,195,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003513.267447,116,7.049443960189819,1,0,1,0,0.0,0.5333333333333333,[1.1326909065246582],0.0,7.049443960189819,15,8,0,7.548654079437256,,,
196,196,196,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003523.1836748,159,6.750715017318726,1,0,-1,0,0.15,0.5,[1.8498120307922363],1.0,6.750715017318726,12,6,0,7.251055955886841,1R,3.0,1.0
197,197,197,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003531.55026,126,5.216084003448486,1,0,-1,0,0.15,0.6666666666666666,[1.2992608547210693],1.0,5.216084003448486,9,6,0,5.715636968612671,1R,4.0,1.0
198,198,198,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003538.532476,108,4.566614627838135,1,0,-1,0,0.15,0.75,[0.99977707862854],1.0,4.566614627838135,8,6,0,5.066262006759644,1R,5.0,1.0
199,199,199,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003545.282537,116,3.3658571243286133,1,0,-1,0,0.15,0.75,[1.132629156112671],1.0,3.3658571243286133,4,3,0,3.865816116333008,1R,6.0,1.0
200,200,200,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003551.6820931,178,8.282862901687622,1,0,-1,0,0.15,0.5333333333333333,[2.166887044906616],0.0,8.282862901687622,15,8,0,8.782273054122925,1NR,7.0,1.0
201,201,201,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003562.997279,228,8.949836015701294,1,0,1,0,0.0,0.8,[3.0000429153442383],0.0,8.949836015701294,15,12,0,9.449220657348633,,,
202,202,202,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003572.230458,111,6.949238061904907,1,0,1,0,0.0,0.6666666666666666,[1.04888916015625],0.0,6.949238061904907,15,10,0,7.448332071304321,,,
203,203,203,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003582.6486368,189,8.26646614074707,1,0,-1,0,0.15,0.6666666666666666,[2.3501760959625244],0.0,8.26646614074707,15,10,0,8.765993118286133,,,
204,204,204,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003591.861988,115,7.050051212310791,1,0,1,0,0.0,0.8,[1.1164641380310059],0.0,7.050051212310791,15,12,0,7.548913240432739,,,
205,205,205,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003601.161335,121,7.316116094589233,1,0,1,0,0.15,0.6,[1.2166070938110352],0.0,7.316116094589233,15,9,0,7.832787990570068,,,
206,206,206,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003611.111048,148,7.583566188812256,1,0,-1,0,0.0,0.6666666666666666,[1.6692390441894531],0.0,7.583566188812256,15,10,0,8.083498001098633,,,
207,207,207,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003620.794154,144,3.165954828262329,1,0,1,0,0.15,0.5,[1.6008479595184326],1.0,3.165954828262329,2,1,0,3.66575288772583,1R,0.0,1.0
208,208,208,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003625.5264971,118,7.082404851913452,1,0,1,0,0.15,0.8666666666666667,[1.1660099029541016],0.0,7.082404851913452,15,13,0,7.582175016403198,1NR,1.0,1.0
209,209,209,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003634.625922,110,7.1317219734191895,1,0,1,0,0.15,0.4666666666666667,[1.0321190357208252],0.0,7.1317219734191895,15,7,0,7.632591247558594,2NR,2.0,1.0
210,210,210,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003643.892925,109,7.116157054901123,1,0,1,0,0.15,0.5333333333333333,[1.0170471668243408],0.0,7.116157054901123,15,8,0,7.615593910217285,3NR,3.0,1.0
211,211,211,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003656.1747708,290,9.94960594177246,1,0,-1,0,0.0,0.6,[4.0327088832855225],0.0,9.94960594177246,15,9,0,10.448790073394775,,,
212,212,212,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003665.390867,109,6.91625189781189,1,0,-1,0,0.0,0.7333333333333333,[1.0166947841644287],0.0,6.91625189781189,15,11,0,7.415702819824219,,,
213,213,213,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003676.3395069,222,5.3006651401519775,1,0,1,0,0.15,1.0,[2.900171995162964],1.0,5.3006651401519775,4,4,0,5.8010170459747314,1R,6.0,1.0
214,214,214,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003681.789388,106,5.23338508605957,1,0,1,0,0.15,0.6,[0.9666769504547119],1.0,5.23338508605957,10,6,0,5.732757806777954,1R,7.0,1.0
215,215,215,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003689.172195,110,2.5987558364868164,1,0,1,0,0.15,1.0,[1.0325148105621338],1.0,2.5987558364868164,2,2,0,3.0984551906585693,1R,8.0,1.0
216,216,216,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003693.771581,111,7.148977041244507,1,0,1,0,0.15,0.6666666666666666,[1.049720048904419],0.0,7.148977041244507,15,10,0,7.649355888366699,1NR,9.0,1.0
217,217,217,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003703.004537,106,5.866373300552368,1,0,1,0,0.15,0.3333333333333333,[0.9665250778198242],1.0,5.866373300552368,12,4,0,6.366374969482422,1R,10.0,1.0
218,218,218,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003711.0873978,113,7.1830809116363525,1,0,1,0,0.0,0.6,[1.082791805267334],0.0,7.1830809116363525,15,9,0,7.68248176574707,1NR,11.0,1.0
219,219,219,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003721.7865238,195,8.549616813659668,1,0,1,0,0.0,0.5333333333333333,[2.449342966079712],0.0,8.549616813659668,15,8,0,9.049120903015137,2NR,12.0,1.0
220,220,220,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003733.236362,236,8.382888078689575,1,0,-1,0,0.15,0.6153846153846154,[3.1332361698150635],1.0,8.382888078689575,13,8,0,8.883219003677368,1R,0.0,1.0
221,221,221,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003742.151893,135,5.782788991928101,1,0,-1,0,0.15,0.7,[1.4490149021148682],1.0,5.782788991928101,10,7,0,6.282438039779663,1R,1.0,1.0
222,222,222,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003750.367648,155,3.699617147445679,1,0,-1,0,0.15,0.3333333333333333,[1.7832281589508057],1.0,3.699617147445679,3,1,0,4.199687957763672,1R,2.0,1.0
223,223,223,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003755.284013,107,6.899990081787109,1,0,-1,0,0.15,0.8,[0.9833042621612549],0.0,6.899990081787109,15,12,0,7.400094270706177,1NR,3.0,1.0
224,224,224,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003770.4165728,472,9.316234111785889,1,0,-1,0,0.15,0.75,[7.066957235336304],1.0,9.316234111785889,4,3,0,9.816248893737791,1R,4.0,1.0
225,225,225,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003776.266067,128,7.432878017425537,1,0,-1,0,0.15,0.0666666666666666,[1.3332691192626953],0.0,7.432878017425537,15,1,0,7.932773113250732,1NR,5.0,1.0
226,226,226,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003787.148608,205,3.850653886795044,1,0,-1,0,0.15,1.0,[2.6167731285095215],1.0,3.850653886795044,1,1,0,4.349856853485107,1R,6.0,1.0
227,227,227,[-1.0],-1.0,0,-1.0,1.0,0,[1.0],1668003793.597883,239,9.282795906066896,1,0,-1,0,0.15,0.4,[3.1838362216949463],0.0,9.282795906066896,15,6,0,9.782108068466188,1NR,7.0,1.0
228,228,228,[1.0],1.0,0,-1.0,-1.0,0,[-1.0],1668003803.9473732,168,8.115604877471924,1,0,1,0,0.0,0.6,[1.9996240139007568],0.0,8.115604877471924,15,9,0,8.61545205116272,,,
229,229,229,[-1.0],-1.0,0,1.0,-1.0,0,[-1.0],1668003821.38049,595,15.215002059936523,1,0,-1,0,0.0,0.5333333333333333,[9.116496086120605],0.0,15.215002059936523,15,8,0,15.715460062026978,,,
230,230,230,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003831.395542,133,4.3669188022613525,1,0,1,0,0.15,0.3333333333333333,[1.4171228408813477],1.0,4.3669188022613525,6,2,0,4.866808891296387,1R,0.0,1.0
231,231,231,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003837.361608,106,2.5329480171203613,1,0,1,0,0.15,1.0,[0.9664289951324463],1.0,2.5329480171203613,2,2,0,3.032833814620972,1R,1.0,1.0
232,232,232,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003842.094612,120,6.515338897705078,1,0,1,0,0.15,0.5384615384615384,[1.1994028091430664],1.0,6.515338897705078,13,7,0,7.015270709991455,1R,2.0,1.0
233,233,233,[1.0],1.0,0,1.0,1.0,0,[1.0],1668003851.110743,142,4.133625268936157,1,0,1,0,0.15,0.6,[1.5670151710510254],1.0,4.133625268936157,5,3,0,4.632550239562988,1R,3.0,1.0
